frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,55.07957,-0.004089891,-0.8943236,0.4474021,1,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.14231,-0.004085211,-0.4438353,0.8960991,1,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.8934,-0.003229146,-0.7058546,0.7083494,1,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.54283,-0.00648676,-0.7047716,0.7094046,1,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.19729,-0.004574056,-0.9999853,-0.002885255,1,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.36452,-0.004558563,0.006200486,0.9999704,1,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.19296,-0.009205789,-0.9999433,-0.005373243,1,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.1976,-0.004081361,-0.8923215,-0.451382,1,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.36676,-0.009141296,0.01215219,0.9998844,1,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.41408,-0.004065355,0.4524496,0.8917807,1,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.73803,-0.006451042,-0.7008691,-0.7132608,1,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.08984,-0.003220376,-0.7038633,-0.7103281,1,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.38682,-0.004067611,-0.4418663,-0.8970717,1,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,34.96811,-0.00640898,0.7132776,0.7008523,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32593,-0.003209426,0.710192,0.7040007,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.60914,-0.00405129,0.8964671,0.4430917,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,-0.1006253,-0.5691853,0.7424498,-0.3532652,1,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.63916,-0.009042545,0.01216726,-0.9998851,1,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.63972,-0.004533847,0.006189164,-0.9999706,1,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.80363,-0.00898362,0.9999455,-0.005324315,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80071,-0.004519185,0.999986,-0.002753766,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.16343,-0.006374094,0.7092704,-0.7049078,1,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.65952,-0.004047859,0.4504592,-0.8927878,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73244,-0.004042543,0.8945015,-0.4470467,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52122,-0.003200816,0.708239,-0.7059655,0,0,1
1,-13.60253,-46.66058,21.02302,489.8701,2315.549,-1040.269,53.37625,-0.2533368,-0.8851875,0.3902095,1,0.75,0,-5.839025,-23.51714,46.25154,221.8017,1174.312,-2342.5,52.1916,-0.1116939,-0.4658644,0.8777784,1,1,0.25,-0.2318881,-47.50808,42.12775,-24.11388,2376.314,-2176.22,63.77106,-0.004328407,-0.7552088,0.65547,1,1,0,-15.82409,-21.28135,23.4384,708.6172,1079.596,-1187.996,35.54198,-0.4403308,-0.6190379,0.6503081,1,0.75,0.25,-22.53288,-44.77141,-2.236749,1046.363,2242.807,89.83247,50.61351,-0.4417459,-0.8960723,-0.04376042,1,0.5,0,-5.174446,1.377229,48.43473,152.7851,-58.82606,-2425.643,48.21652,-0.1071659,0.007127543,0.9942156,1,1,0.5,-16.86881,-20.42961,-1.623191,796.3477,1031.308,66.09895,26.87281,-0.6179531,-0.7839755,-0.05929939,1,0.5,0.25,-10.99419,-47.20318,-24.27547,443.2231,2364.4,1176.504,54.6147,-0.2003186,-0.8751418,-0.4404536,1,0.25,0,-10.92367,3.22311,24.23127,464.6124,-135.0103,-1225.315,26.18903,-0.411029,0.08217269,0.9079112,1,0.75,0.5,-1.843124,26.4131,49.72234,25.4228,-1305.085,-2487.624,55.3586,-0.03382518,0.4544171,0.8901466,1,1,0.75,-7.775259,-22.51732,-24.81086,305.2409,1134.104,1208.893,34.58891,-0.2229069,-0.6710758,-0.7070854,1,0.25,0.25,-0.7462899,-48.77985,-47.18835,41.39191,2420.963,2376.653,68.11771,-0.01155085,-0.7259038,-0.6876993,1,0,0,-1.392942,-23.82322,-49.01152,63.13939,1186.082,2437.052,54.47166,-0.02618158,-0.4521098,-0.891578,1,0,0.25,0.7740852,26.34192,24.86139,-67.04211,-1304.888,-1240.771,34.98678,0.02050854,0.7132774,0.7005818,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32562,0.00132303,0.710195,0.7040038,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.60876,0.001669981,0.8964732,0.4430947,0,0.75,1,-6.393693,2.472011,-0.3463773,260.1902,-103.034,7.836594,6.108549,-0.9744947,0.2182038,-0.05241352,1,0.5,0.5,-0.9794079,1.540944,-24.74081,4.976634,-67.37234,1223.313,24.26733,-0.04141387,0.02062974,-0.9989291,1,0.25,0.5,-0.659871,1.158787,-49.73129,44.5913,-50.91788,2473.126,49.23647,-0.01419832,0.002589398,-0.9998959,1,0,0.5,1.049337,26.33653,-0.009623185,-49.6186,-1301.859,-2.798488,24.8264,0.03960425,0.9992154,-0.0003799665,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80028,0.001862749,0.9999945,-0.002753789,0,0.5,1,0.7688629,26.33635,-25.01117,-13.12986,-1304.077,1246.956,35.0878,0.02030358,0.711096,-0.7028017,1,0.25,0.75,0.1608788,26.33365,-49.97812,17.1058,-1303.951,2492.974,55.51875,0.002045307,0.4516996,-0.8921677,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73206,0.001666184,0.8945076,-0.4470497,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52093,0.001319177,0.708242,-0.7059684,0,0,1
2,-58.3318,-29.15556,25.08739,2777.872,1526.292,-1268.871,69.57631,-0.8284247,-0.4307527,0.358001,1,0.75,0,-34.57235,-15.17684,47.11395,1579.31,809.2551,-2337.576,59.98495,-0.5669756,-0.2679482,0.7789367,1,1,0.25,-43.5497,-38.39001,43.19557,1969.907,1976.711,-2112.638,72.24723,-0.5948108,-0.5418764,0.5937762,1,1,0,-44.24264,-8.138624,25.08967,2113.933,460.6643,-1261.437,50.94287,-0.8546137,-0.1782292,0.487719,1,0.75,0.25,-51.55472,-33.62898,0.9661666,2501.295,1702.964,-48.43263,61.39824,-0.8283896,-0.5599347,0.01560895,1,0.5,0,-24.3736,7.549155,49.2381,1153.945,-347.2638,-2463.888,54.70368,-0.4364698,0.1180928,0.8919351,1,1,0.5,-40.36232,-11.28606,0.1331282,1948.796,592.7516,-12.18112,41.43312,-0.9558902,-0.2937073,0.003174775,1,0.5,0.25,-40.31886,-39.20855,-20.88145,1943.041,1972.233,1041.136,59.98452,-0.6619876,-0.6652701,-0.3452363,1,0.25,0,-27.72334,10.72008,24.81207,1352.156,-522.5217,-1244.465,37.74573,-0.7175828,0.2533637,0.6487541,1,0.75,0.5,-10.30638,28.61865,49.8443,495.4986,-1419.814,-2495.66,57.34583,-0.1733492,0.4769342,0.861675,1,1,0.75,-34.98343,-14.67865,-24.04861,1692.591,757.1186,1200.211,44.55003,-0.7703563,-0.3486935,-0.5338202,1,0.25,0.25,-25.99948,-44.6781,-41.07687,1224.792,2238.412,2042.689,66.11899,-0.3860855,-0.6861122,-0.616594,1,0,0,-22.9108,-19.89938,-45.51513,1073.589,1011.246,2264.285,54.47154,-0.4117029,-0.3807311,-0.8279761,1,0,0.25,-9.270073,28.16381,24.8684,428.059,-1386.025,-1248.375,37.3883,-0.2373085,0.7161529,0.656361,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.3268,0.005913948,0.7101832,0.7039921,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61024,0.007464985,0.8964496,0.443083,0,0.75,1,-25.15721,8.6367,0.03562646,1190.63,-391.0625,-12.26175,25.5153,-0.9562972,0.2923934,0.001369443,1,0.5,0.5,-25.06798,8.24529,-24.96959,1214.884,-385.6466,1242.394,35.41714,-0.6901752,0.2008871,-0.6951997,1,0.25,0.5,-19.06604,4.552359,-48.9504,920.6428,-204.1845,2443.4,52.05004,-0.3575103,0.06702866,-0.9315007,1,0,0.5,-9.520287,28.14156,-0.03312011,446.7034,-1385.845,-2.321172,28.14335,-0.3226378,0.9465218,-0.001156293,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80194,0.008326883,0.9999616,-0.002753699,0,0.5,1,-10.28025,28.6057,-25.01927,485.0001,-1398.647,1246.957,38.054,-0.2594126,0.7152486,-0.648941,1,0.25,0.75,-10.20516,28.57833,-49.93947,480.099,-1391.373,2492.633,57.39122,-0.1714648,0.4758637,-0.8626434,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73354,0.007448482,0.894484,-0.4470379,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52209,0.005897471,0.7082304,-0.7059569,0,0,1
3,-64.79764,-23.54792,23.68594,3283.993,1118.324,-1222.98,72.20827,-0.8829545,-0.3380347,0.3257668,1,0.75,0,-47.66972,-6.086372,48.96423,2385.055,280.5228,-2478.577,67.79158,-0.6892529,-0.1042057,0.7169878,1,1,0.25,-70.81265,-15.37065,46.53548,3543.933,745.0369,-2386.656,85.31615,-0.8181805,-0.1911138,0.5422695,1,1,0,-43.90431,-9.441092,24.47765,2241.536,420.6166,-1244.76,50.33406,-0.8518847,-0.2059858,0.4815207,1,0.75,0.25,-61.8271,-26.31397,-1.123803,3144.675,1263.051,19.30795,66.56541,-0.9129528,-0.407721,-0.01675682,1,0.5,0,-29.54333,11.11922,49.52131,1471.534,-564.1404,-2491.708,57.73997,-0.4969745,0.1732353,0.8502976,1,1,0.5,-44.40019,-8.396479,-0.5405206,2292.394,357.9651,7.356992,44.30677,-0.9775451,-0.2103807,-0.01206337,1,0.5,0.25,-57.44813,-29.64768,-25.51731,2892.541,1470.16,1225.259,68.95512,-0.8184937,-0.4416907,-0.3673927,1,0.25,0,-28.3353,10.11387,24.5323,1423.163,-514.1503,-1241.496,37.6264,-0.7274684,0.2382567,0.6434466,1,0.75,0.5,-12.45774,29.74099,49.8086,604.0705,-1476.437,-2495.009,58.20123,-0.2020093,0.4891037,0.8485104,1,1,0.75,-43.07019,-9.278517,-25.49543,2213.665,430.7061,1252.784,50.09682,-0.8393936,-0.2037384,-0.5038939,1,0.25,0.25,-45.79248,-37.5573,-46.37898,2304.341,1861.965,2265.697,74.88164,-0.5995218,-0.5118926,-0.6152557,1,0,0,-32.9568,-15.98574,-47.32938,1684.089,785.519,2327.486,59.30466,-0.5410489,-0.2845221,-0.7913995,1,0,0.25,-12.47077,29.73729,24.80298,624.8036,-1481.22,-1244.886,39.25201,-0.2986319,0.7221594,0.6239429,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32942,0.01044138,0.7101569,0.703966,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61356,0.01317959,0.8963966,0.4430568,0,0.75,1,-25.71703,8.503156,-0.2783594,1323.72,-442.4294,2.741356,25.70712,-0.9584219,0.2851574,-0.01062152,1,0.5,0.5,-28.26002,10.85607,-25.24994,1473.674,-566.0818,1249.453,38.21967,-0.7143777,0.2537746,-0.6521219,1,0.25,0.5,-23.29426,6.969064,-49.44321,1190.226,-344.7238,2445.712,54.22617,-0.4146957,0.1085233,-0.9034656,1,0,0.5,-11.45103,29.02742,-0.1001691,600.6181,-1451.424,0.7781616,29.52699,-0.3613908,0.9324085,-0.00333597,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80563,0.01470113,0.9998881,-0.002753497,0,0.5,1,-12.26364,29.62525,-25.08527,673.5143,-1495.934,1248.134,39.28706,-0.2931629,0.7187074,-0.6304881,1,0.25,0.75,-10.31282,28.61542,-49.96623,557.0557,-1425.321,2489.08,57.39583,-0.1677715,0.4764665,-0.8630368,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73684,0.01315056,0.8944315,-0.4470117,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52471,0.01041246,0.7082043,-0.7059308,0,0,1
4,-12.24441,-47.75751,24.38942,851.0781,2325.096,-1211.246,55.20756,-0.2033034,-0.875779,0.4378116,1,0.75,0,-17.53909,-21.55066,47.58191,1020.244,1017.727,-2378.407,54.72821,-0.3009369,-0.408861,0.8615507,1,1,0.25,-22.90672,-46.0146,46.93741,1374.896,2207.89,-2340.332,69.49843,-0.3141191,-0.6720807,0.6705495,1,1,0,-7.872506,-23.12048,24.58582,543.0908,1123.761,-1227.891,34.65767,-0.1977842,-0.6869195,0.6993018,1,0.75,0.25,-7.151504,-48.43069,-0.1173663,591.9421,2373.01,10.2943,49.35198,-0.1250227,-0.9921511,-0.002354295,1,0.5,0,-10.59062,2.437623,48.79782,593.3237,-143.0427,-2445.241,49.26697,-0.1943407,0.02828429,0.9805262,1,1,0.5,-3.827122,-23.65481,-0.08361121,351.0546,1158.744,8.905804,24.35568,-0.1170053,-0.9931256,-0.003363867,1,0.5,0.25,-12.39945,-47.59118,-24.54978,871.1196,2311.205,1227.288,55.1643,-0.2062466,-0.8734715,-0.4410327,1,0.25,0,-3.840283,1.548861,24.76522,276.2466,-85.03834,-1238.164,24.44233,-0.1171265,0.02080243,0.9928991,1,0.75,0.5,-3.609565,26.61686,49.70559,176.3237,-1321.243,-2488.851,55.46939,-0.04807429,0.4571581,0.8880852,1,1,0.75,-5.628787,-23.44056,-25.02089,440.8053,1144.151,1255.39,34.8134,-0.1333746,-0.6929538,-0.7085381,1,0.25,0.25,-25.63785,-43.64489,-45.39782,1451.481,2110.624,2313.888,67.82156,-0.3618034,-0.6538916,-0.6644728,1,0,0,-12.49387,-22.39363,-49.02822,779.0732,1065.604,2457.225,55.0555,-0.2083501,-0.4216258,-0.8825089,1,0,0.25,-0.3601841,26.33254,24.92464,54.95353,-1306.174,-1244.78,35.02138,0.01572834,0.7123185,0.7016801,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33347,0.01494892,0.7101163,0.7039257,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61867,0.01886859,0.8963149,0.4430164,0,0.75,1,-1.599865,1.32457,-0.1372742,166.8734,-70.17799,7.189641,0.2545606,-0.9024974,0.3903864,-0.181926,1,0.5,0.5,-2.169106,1.320516,-25.1427,200.214,-69.97053,1257.337,24.67544,-0.04966068,0.01153966,-0.9986995,1,0.25,0.5,-4.940182,1.414554,-49.98729,306.1207,-78.84543,2502.246,49.65026,-0.08018515,0.007668042,-0.9967505,1,0,0.5,-0.2914701,26.29161,-0.1638615,59.26569,-1302.934,8.511417,24.76994,0.02482818,0.9996707,-0.006484445,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.81134,0.02104648,0.9997748,-0.002753184,0,0.5,1,-1.701959,26.39573,-25.12738,133.5688,-1310.403,1256.302,35.21301,-0.0219271,0.710266,-0.7035918,1,0.25,0.75,0.110277,26.33137,-50.07297,36.07426,-1304.437,2503.462,55.61168,0.01834116,0.450911,-0.8923805,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.74195,0.0188271,0.8943502,-0.4469711,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52876,0.01490761,0.7081639,-0.7058907,0,0,1
5,49.57259,-35.52577,24.49223,-2369.05,1826.193,-1208.435,66.35818,0.7528935,-0.5467658,0.3663311,1,0.75,0,38.99786,-12.76465,49.48941,-1850.315,702.7318,-2465.216,64.46568,0.6120518,-0.2123375,0.7617778,1,1,0.25,54.66099,-32.38881,48.77119,-2594.219,1703.989,-2431.093,80.53969,0.6839302,-0.4123759,0.6018186,1,1,0,35.89278,-14.54719,24.74398,-1734.128,758.6504,-1222.184,46.38998,0.7817723,-0.3322073,0.527703,1,0.75,0.25,45.75988,-37.64399,-0.1992769,-2196.199,1908.753,30.9929,59.99987,0.7689996,-0.6392408,-0.00329384,1,0.5,0,24.17183,7.355332,49.79947,-1143.614,-317.7906,-2480.272,55.55191,0.4448791,0.1128478,0.8884526,1,1,0.5,33.70014,-15.74234,-0.1025095,-1621.091,810.0689,20.96027,37.82927,0.8991727,-0.4375857,-0.002674443,1,0.5,0.25,41.90694,-39.47758,-24.83597,-1996.698,1991.768,1262.307,63.36346,0.6681668,-0.6342842,-0.3888917,1,0.25,0,22.77153,6.732671,24.85863,-1120.825,-319.8465,-1231.388,34.2047,0.6781798,0.1643198,0.7162898,1,0.75,0.5,11.71989,29.17727,49.83773,-586.5551,-1432.292,-2486.86,58.08266,0.2131072,0.480471,0.8507249,1,1,0.75,32.9586,-16.05794,-25.08977,-1574.425,822.1808,1269.891,44.87336,0.7432356,-0.3766074,-0.5529627,1,0.25,0.25,35.08844,-42.16668,-48.79985,-1576.546,2138.885,2434.98,73.88287,0.4820054,-0.5807343,-0.656063,1,0,0,23.14794,-20.02915,-47.75718,-1007.828,1027.882,2366.644,56.91115,0.416512,-0.3668129,-0.831845,1,0,0.25,10.30467,28.4949,24.88359,-535.671,-1414.153,-1238.033,38.17868,0.2861826,0.7100785,0.6433412,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33134,0.01276986,0.7101377,0.7039469,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61597,0.01611845,0.8963581,0.4430377,0,0.75,1,21.55859,6.180844,-0.1109247,-1036.367,-286.8744,15.62849,22.4099,0.9743859,0.2248305,-0.004841778,1,0.5,0.5,23.16188,6.942936,-25.10099,-1115.316,-329.2601,1266.204,34.67804,0.6801511,0.168086,-0.7135416,1,0.25,0.5,16.66038,4.080696,-49.06663,-744.9604,-178.8044,2450.971,51.6581,0.3340781,0.05848941,-0.9407289,1,0,0.5,9.729273,28.20372,-0.1905603,-462.5428,-1386.518,14.29805,28.63017,0.3602373,0.9328377,-0.006541682,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80833,0.0179791,0.9998345,-0.002753349,0,0.5,1,12.18514,29.41847,-25.03633,-584.1115,-1450.058,1256.371,39.50521,0.3236989,0.7096193,-0.6258269,1,0.25,0.75,11.11915,28.86702,-50.05908,-495.8199,-1413.525,2506.252,57.99814,0.2031458,0.4758616,-0.855738,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73925,0.01608298,0.8943931,-0.4469925,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52662,0.01273454,0.7081853,-0.7059119,0,0,1
6,54.64851,-31.05815,20.77288,-2804.79,1497.124,-1024.063,66.55545,0.8216081,-0.4785315,0.3097866,1,0.75,0,46.95665,-5.958589,44.3803,-2425.308,245.8595,-2197.25,64.80963,0.7257956,-0.107007,0.6795369,1,1,0.25,67.48404,-19.45772,38.82605,-3452.466,916.7533,-1918.071,80.37975,0.8398743,-0.2533109,0.4800466,1,1,0,36.21416,-13.95993,23.26852,-1895.387,642.4572,-1138.513,45.43474,0.7980658,-0.3263311,0.5065559,1,0.75,0.25,45.32216,-37.36994,-1.522424,-2354.729,1799.223,101.8949,59.26192,0.7658213,-0.6425486,-0.02547481,1,0.5,0,27.84333,9.748387,47.93615,-1446.346,-499.5201,-2387.311,55.83917,0.5021039,0.1547482,0.8508494,1,1,0.5,30.98491,-16.89942,-0.9444761,-1611.787,804.511,65.84244,35.69645,0.8683091,-0.4953366,-0.02609306,1,0.5,0.25,42.53437,-38.66348,-26.32845,-2198.448,1871.076,1340.314,63.65581,0.6699184,-0.6187043,-0.410383,1,0.25,0,20.60221,5.531092,24.4158,-1086.176,-297.8743,-1208.393,32.04792,0.6466466,0.1382912,0.7501492,1,0.75,0.5,10.7704,28.70821,49.61572,-581.916,-1430.609,-2475.577,57.41013,0.1936655,0.4779511,0.8567709,1,1,0.75,28.95213,-17.49427,-25.85393,-1493.219,838.8339,1309.796,42.80997,0.6787565,-0.4277138,-0.5969511,1,0.25,0.25,55.00943,-29.95639,-46.17675,-2749.067,1465.725,2385.901,78.03419,0.7061157,-0.3945592,-0.5879827,1,0,0,38.84631,-10.70984,-47.69754,-1959.285,498.0436,2413.766,62.40207,0.6246393,-0.1866368,-0.7582826,1,0,0.25,8.158137,27.65268,24.77295,-449.82,-1379.49,-1233.702,36.86946,0.2302128,0.7124181,0.6629196,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32797,0.008256587,0.7101715,0.7039804,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61173,0.01042195,0.8964258,0.4430712,0,0.75,1,17.5801,4.525184,-0.3830652,-924.2609,-243.4764,29.90684,17.86463,0.9815001,0.1903215,-0.02085885,1,0.5,0.5,15.97033,3.857163,-25.43952,-819.1065,-202.2645,1281.325,29.90754,0.5398371,0.09297573,-0.836619,1,0.25,0.5,20.91278,6.577277,-49.79878,-1048.222,-344.8404,2501.668,53.96867,0.3921073,0.1018434,-0.9142646,1,0,0.5,7.043842,27.18895,-0.1841821,-369.3398,-1352.354,13.08017,26.71037,0.2752124,0.9613596,-0.006768821,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80359,0.01162521,0.9999287,-0.002753608,0,0.5,1,6.132635,27.06315,-25.16841,-300.7547,-1341.573,1261.433,36.30267,0.1787214,0.7073714,-0.6838745,1,0.25,0.75,6.190578,27.07908,-50.14272,-297.704,-1344.465,2510.277,56.39354,0.1166278,0.4578566,-0.8813429,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73502,0.01039896,0.8944604,-0.4470261,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52327,0.008233668,0.7082186,-0.7059452,0,0,1
