frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.66893,24.87021,-19.50456,2408.696,-1243.406,54.97342,-0.01352685,-0.8937675,0.4483266,1,0.75,0,0.1400076,-23.67043,49.86787,-32.00359,1170.927,-2493.429,55.10247,-0.01349539,-0.4420999,0.8968643,1,1,0.25,0.1400076,-48.66352,49.86807,-32.00368,2408.581,-2493.169,69.82113,-0.01067072,-0.7049792,0.7091478,1,1,0,0.1400038,-23.67092,24.86545,-19.50218,1170.928,-1243.296,34.47349,-0.0214557,-0.7028849,0.71098,1,0.75,0.25,0.14,-48.6674,-0.1331389,-7.002692,2408.144,6.828909,49.08467,-0.0151334,-0.9998819,-0.002685081,1,0.5,0,0.1400076,1.334762,49.86581,-32.00256,-66.40855,-2493.425,49.37326,-0.01504568,0.008488499,0.9998507,1,1,0.5,0.14,-23.6656,-0.1399392,-6.999291,1170.353,6.623608,24.08886,-0.03051725,-0.999518,-0.005691163,1,0.5,0.25,0.1399962,-48.67245,-25.13588,5.498875,2408.255,1257.056,55.09618,-0.01349712,-0.8918574,-0.4521153,1,0.25,0,0.1400038,1.333907,24.86564,-19.50228,-66.46467,-1243.007,24.38055,-0.03015933,0.01698092,0.9994008,1,0.75,0.5,0.1400076,26.32478,49.86221,-32.00075,-1303.962,-2492.931,55.47001,-0.01340677,0.4540533,0.8908737,1,1,0.75,0.1399962,-23.66472,-25.1368,5.499334,1170.371,1256.683,34.66259,-0.02134053,-0.6989283,-0.7148733,1,0.25,0.25,0.1399924,-48.67968,-50.13729,17.99977,2408.093,2506.938,70.02366,-0.01064029,-0.7031838,-0.7109286,1,0,0,0.1399924,-23.67088,-50.13845,18.00035,1170.853,2507.085,55.34547,-0.01343694,-0.4401842,-0.8978069,1,0,0.25,0.1400038,26.32647,24.86507,-19.50199,-1303.833,-1242.644,35.06346,-0.02109976,0.7146394,0.6991746,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.4138,-0.01058154,0.7109842,0.7031284,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.72002,-0.01334721,0.8968084,0.4422178,0,0.75,1,0.14,1.329294,-0.1331333,-7.002695,-66.37952,6.954793,0.3691527,-0.8633518,0.4807919,-0.153176,1,0.5,0.5,0.1399962,1.332258,-25.13366,5.497761,-66.90571,1256.718,24.64838,-0.02983844,0.0167345,-0.9994146,1,0.25,0.5,0.1399924,1.326179,-50.13602,17.99914,-66.85458,2506.858,49.64336,-0.01496494,0.008271614,-0.9998538,1,0,0.5,0.14,26.33364,-0.137551,-7.000485,-1303.879,7.001567,24.93367,-0.02950359,0.99955,-0.005408223,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.92437,-0.01488139,0.9998854,-0.002747013,0,0.5,1,0.1399962,26.33541,-25.14326,5.502565,-1303.991,1257.087,35.26488,-0.02098115,0.710865,-0.7030154,1,0.25,0.75,0.1399924,26.32727,-50.13815,18.0002,-1303.842,2507.104,55.71711,-0.01334811,0.4521019,-0.8918664,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.84308,-0.0133182,0.8948497,-0.4461688,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.60886,-0.01055272,0.7090338,-0.7050954,0,0,1
1,0.1400038,-48.66925,24.85522,-19.49706,2408.803,-1242.82,54.77722,-0.009004972,-0.8931611,0.4496467,1,0.75,0,0.1400076,-23.66828,49.85101,-31.99515,1171.137,-2493.06,54.99136,-0.008970152,-0.4391761,0.8983562,1,1,0.25,0.1400076,-48.66612,49.8566,-31.99795,2408.657,-2492.82,69.66523,-0.007094197,-0.703601,0.7105599,1,1,0,0.1400038,-23.66547,24.84611,-19.49251,1171.271,-1243.049,34.30461,-0.01430184,-0.7001278,0.7138743,1,0.75,0.25,0.14,-48.67839,-0.1471554,-6.995683,2408.387,7.075909,48.88332,-0.01007979,-0.9999447,-0.00297986,1,0.5,0,0.1400076,1.333652,49.85595,-31.99762,-66.4874,-2493.164,49.36243,-0.009982786,0.0126638,0.9998699,1,1,0.5,0.14,-23.67292,-0.1370694,-7.000726,1170.789,6.783024,23.88059,-0.0204168,-0.9997758,-0.005622069,1,0.5,0.25,0.1399962,-48.67409,-25.14294,5.502406,2408.315,1257.196,54.9115,-0.008983288,-0.891084,-0.4537496,1,0.25,0,0.1400038,1.334466,24.85902,-19.49896,-66.36555,-1243.271,24.37204,-0.02001323,0.02542058,0.9994764,1,0.75,0.5,0.1400076,26.32803,49.86257,-32.00093,-1304.285,-2492.921,55.56431,-0.008878483,0.4570791,0.8893817,1,1,0.75,0.1399962,-23.67119,-25.14269,5.502281,1170.929,1256.898,34.52093,-0.01421371,-0.6959666,-0.7179334,1,0.25,0.25,0.1399924,-48.66542,-50.14228,18.00227,2408.16,2507.31,69.86802,-0.00707397,-0.7015634,-0.712572,1,0,0,0.1399924,-23.65766,-50.13096,17.99661,1170.669,2506.976,55.23835,-0.008930678,-0.4370396,-0.899398,1,0,0.25,0.1400038,26.32695,24.85862,-19.49876,-1304.161,-1243.141,35.20471,-0.01394129,0.7176853,0.6962281,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.56048,-0.007004821,0.7124607,0.701677,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.90492,-0.008824935,0.8975776,0.4407682,0,0.75,1,0.14,1.329625,-0.1434378,-6.997542,-66.39478,6.969434,0.3136396,-0.6117863,0.7711282,-0.1762916,1,0.5,0.5,0.1399962,1.334043,-25.14066,5.501261,-66.63151,1256.804,24.65352,-0.01978957,0.02511928,-0.9994885,1,0.25,0.5,0.1399924,1.337179,-50.1349,17.99858,-66.8623,2506.967,49.6414,-0.00992755,0.01266369,-0.9998705,1,0,0.5,0.14,26.3337,-0.1361494,-7.001186,-1303.945,6.762198,25.13669,-0.01941645,0.9997974,-0.005310725,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.13043,-0.00983151,0.999948,-0.002735832,0,0.5,1,0.1399962,26.32667,-25.14091,5.50139,-1303.71,1257.047,35.40162,-0.01386504,0.7137412,-0.7002723,1,0.25,0.75,0.1399924,26.3297,-50.14054,18.0014,-1303.947,2506.953,55.81244,-0.008839632,0.4550947,-0.8903992,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.02758,-0.008805921,0.8956301,-0.4447126,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.75513,-0.0069859,0.7105144,-0.703648,0,0,1
2,0.1400038,-48.6669,24.86186,-19.50039,2408.321,-1243.306,54.62394,-0.004117088,-0.8925056,0.4510175,1,0.75,0,0.1400076,-23.6655,49.85906,-31.99918,1170.806,-2493.09,54.92088,-0.004094961,-0.436605,0.899644,1,1,0.25,0.1400076,-48.66063,49.8597,-31.9995,2407.774,-2493.016,69.5422,-0.003240137,-0.7023216,0.7118523,1,1,0,0.1400038,-23.66774,24.86298,-19.50094,1170.978,-1242.814,34.19616,-0.006541073,-0.6974624,0.7165915,1,0.75,0.25,0.14,-48.66201,-0.1366912,-7.000916,2408.505,6.699016,48.69425,-0.004613424,-0.9999855,-0.002778601,1,0.5,0,0.1400076,1.338201,49.86456,-32.00193,-66.77193,-2493.036,49.3716,-0.004550612,0.01617499,0.9998588,1,1,0.5,0.14,-23.65654,-0.1389166,-6.999803,1170.744,6.774655,23.68953,-0.009382322,-0.9999395,-0.005742842,1,0.5,0.25,0.1399962,-48.66277,-25.13778,5.499823,2408.737,1256.995,54.74526,-0.004108185,-0.890471,-0.4550215,1,0.25,0,0.1400038,1.337346,24.85894,-19.49892,-66.75031,-1243.237,24.37303,-0.009124346,0.03239726,0.9994334,1,0.75,0.5,0.1400076,26.33272,49.85897,-31.99913,-1304.18,-2492.824,55.63974,-0.004042525,0.4595888,0.8881226,1,1,0.75,0.1399962,-23.67053,-25.14287,5.502368,1171.248,1256.964,34.39921,-0.006503234,-0.6934844,-0.7204424,1,0.25,0.25,0.1399924,-48.66829,-50.13773,17.99999,2409.065,2506.957,69.74575,-0.003230965,-0.7003956,-0.7137475,1,0,0,0.1399924,-23.67127,-50.14903,18.00564,1171.249,2506.881,55.1844,-0.004075855,-0.4346424,-0.9005939,1,0,0.25,0.1400038,26.33569,24.85729,-19.4981,-1303.761,-1243.026,35.33003,-0.006334076,0.7201825,0.6937557,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.68079,-0.003188308,0.7136542,0.700491,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.05643,-0.004012808,0.8981909,0.4395874,0,0.75,1,0.14,1.331735,-0.1349521,-7.001785,-66.52792,6.996063,0.3426448,-0.2693352,0.9496365,-0.160153,1,0.5,0.5,0.1399962,1.335502,-25.13417,5.49802,-66.24853,1256.909,24.64805,-0.009024864,0.03196963,-0.9994481,1,0.25,0.5,0.1399924,1.328356,-50.13926,18.00076,-66.40566,2506.766,49.64611,-0.004526006,0.01589013,-0.9998635,1,0,0.5,0.14,26.33442,-0.1374361,-7.000543,-1304.234,6.79412,25.30426,-0.008795213,0.9999471,-0.005326101,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.29917,-0.00446767,0.9999864,-0.002726745,0,0.5,1,0.1399962,26.3341,-25.13244,5.497151,-1303.787,1256.903,35.52032,-0.006300825,0.7163338,-0.6977293,1,0.25,0.75,0.1399924,26.33208,-50.14149,18.00187,-1304.182,2506.726,55.8905,-0.004024819,0.4575336,-0.8891832,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.17876,-0.004004282,0.8962524,-0.4435264,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.87513,-0.003179841,0.7117111,-0.7024651,0,0,1
3,0.1400038,-48.66583,24.85888,-19.4989,2408.328,-1243.067,54.4696,0.0008385163,-0.8919012,0.4522296,1,0.75,0,0.1400076,-23.66476,49.85561,-31.99745,1170.873,-2492.933,54.84303,0.0008329274,-0.4341358,0.9008471,1,1,0.25,0.1400076,-48.66833,49.86103,-32.00017,2408.437,-2492.969,69.42897,0.0006591936,-0.7011393,0.713024,1,1,0,0.1400038,-23.66315,24.85813,-19.49852,1170.866,-1243.209,34.07049,0.001333302,-0.6949503,0.7190565,1,0.75,0.25,0.14,-48.66413,-0.1392251,-6.999648,2408.552,7.031167,48.52598,0.0009400954,-0.9999955,-0.002839824,1,0.5,0,0.1400076,1.331719,49.85756,-31.99843,-66.74979,-2493.093,49.36702,0.0009243931,0.01945362,0.9998103,1,1,0.5,0.14,-23.66948,-0.1388123,-6.999855,1170.765,7.107942,23.53155,0.001917858,-0.9999815,-0.005776253,1,0.5,0.25,0.1399962,-48.6703,-25.14461,5.503236,2408.233,1257.164,54.60339,0.000836342,-0.8898169,-0.4563169,1,0.25,0,0.1400038,1.333037,24.85988,-19.49939,-66.36594,-1242.995,24.37889,0.001852692,0.03904566,0.9992357,1,0.75,0.5,0.1400076,26.32961,49.86068,-31.99999,-1303.866,-2493.013,55.71767,0.0008199687,0.4619186,0.8869219,1,1,0.75,0.1399962,-23.66837,-25.14195,5.501909,1170.647,1257.27,34.27874,0.001325099,-0.6909392,-0.7229116,1,0.25,0.25,0.1399924,-48.66507,-50.14366,18.00296,2407.928,2507.094,69.62849,0.0006571005,-0.6990981,-0.7150255,1,0,0,0.1399924,-23.66818,-50.14106,18.00166,1170.797,2507.171,55.1018,0.0008287766,-0.4321768,-0.9017885,1,0,0.25,0.1400038,26.32454,24.85822,-19.49856,-1304.254,-1243.222,35.44449,0.001282336,0.7223058,0.6915725,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.8018,0.0006465015,0.7148259,0.6993021,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.20865,0.0008128021,0.898776,0.4384074,0,0.75,1,0.14,1.331512,-0.1426927,-6.997914,-66.41916,7.110352,0.4814109,0.04696208,0.9882584,-0.1453954,1,0.5,0.5,0.1399962,1.337125,-25.13405,5.497959,-66.89132,1256.868,24.65302,0.001832197,0.03878263,-0.999246,1,0.25,0.5,0.1399924,1.33227,-50.1354,17.99883,-66.77879,2506.958,49.64481,0.0009189678,0.01935683,-0.9998122,1,0,0.5,0.14,26.33376,-0.1359711,-7.001276,-1304.022,6.899013,25.47253,0.001774532,0.9999847,-0.005235187,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.46859,0.0009042648,0.9999959,-0.002717681,0,0.5,1,0.1399962,26.33574,-25.13937,5.500618,-1303.99,1256.735,35.64754,0.001274922,0.7185584,-0.6954655,1,0.25,0.75,0.1399924,26.3249,-50.13745,17.99986,-1303.826,2506.702,55.96112,0.0008161629,0.4598434,-0.8879997,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.33065,0.0008109231,0.8968466,-0.442341,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.9958,0.0006445339,0.7128863,-0.7012794,0,0,1
4,0.1400038,-48.66886,24.85491,-19.49691,2408.471,-1242.91,54.30122,0.005565511,-0.8912152,0.4535466,1,0.75,0,0.1400076,-23.66874,49.85782,-31.99856,1171.196,-2493.183,54.765,0.005518875,-0.4313682,0.9021591,1,1,0.25,0.1400076,-48.66412,49.85923,-31.99926,2408.308,-2493.184,69.29175,0.004370153,-0.6997237,0.7144001,1,1,0,0.1400038,-23.66243,24.86069,-19.4998,1170.762,-1243.084,33.94083,0.008855673,-0.6920056,0.7218378,1,0.75,0.25,0.14,-48.66737,-0.1392009,-6.999661,2408.486,6.860557,48.33935,0.006244821,-0.9999764,-0.002850179,1,0.5,0,0.1400076,1.334064,49.86428,-32.00179,-66.46666,-2493.034,49.37878,0.006114837,0.02332136,0.9997093,1,1,0.5,0.14,-23.66676,-0.1369218,-7.0008,1170.726,6.82119,23.33993,0.01279337,-0.9999017,-0.005743383,1,0.5,0.25,0.1399962,-48.66425,-25.14046,5.501164,2408.068,1256.601,54.42723,0.005552604,-0.8890868,-0.4577049,1,0.25,0,0.1400038,1.333821,24.86829,-19.5036,-66.49498,-1243.153,24.39734,0.01225018,0.04671175,0.9988334,1,0.75,0.5,0.1400076,26.33237,49.8652,-32.00225,-1303.761,-2492.937,55.81215,0.005416248,0.4645809,0.8855141,1,1,0.75,0.1399962,-23.67149,-25.1396,5.500734,1170.663,1256.636,34.14893,0.008802267,-0.6881111,-0.725552,1,0.25,0.25,0.1399924,-48.66732,-50.13866,18.00046,2408.055,2506.914,69.49387,0.004357315,-0.6977488,-0.7163293,1,0,0,0.1399924,-23.67023,-50.13672,17.99949,1170.492,2507.06,55.01738,0.005493511,-0.4294341,-0.9030815,1,0,0.25,0.1400038,26.32798,24.86083,-19.49987,-1303.802,-1242.761,35.5881,0.008451452,0.7248139,0.6888928,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.93896,0.004269388,0.7161244,0.6979595,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.381,0.005362015,0.8994071,0.437079,0,0.75,1,0.14,1.326825,-0.1358186,-7.001351,-66.44418,7.007633,0.7032491,0.2534745,0.9607339,-0.1128766,1,0.5,0.5,0.1399962,1.331498,-25.13492,5.498392,-66.59602,1256.63,24.66355,0.01212027,0.04612524,-0.9988621,1,0.25,0.5,0.1399924,1.334736,-50.13605,17.99915,-67.00447,2506.865,49.65049,0.006081404,0.02320842,-0.9997122,1,0,0.5,0.14,26.33205,-0.137797,-7.000363,-1304.01,6.967316,25.66336,0.01165725,0.9999182,-0.005266794,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.66027,0.00596152,0.9999786,-0.002707499,0,0.5,1,0.1399962,26.32749,-25.14122,5.501542,-1303.911,1256.9,35.78147,0.008406197,0.7209374,-0.6929493,1,0.25,0.75,0.1399924,26.32609,-50.13414,17.9982,-1303.906,2507.153,56.04753,0.005393434,0.4625359,-0.8865841,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.50263,0.00535044,0.897488,-0.4410064,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.13258,0.004257634,0.7141887,-0.6999403,0,0,1
5,0.1400038,-48.67555,24.86888,-19.50389,2408.602,-1243.364,54.16243,0.003757568,-0.8905072,0.4549538,1,0.75,0,0.1400076,-23.67347,49.86451,-32.0019,1171.214,-2493.399,54.69988,0.003721052,-0.4288995,0.9033446,1,1,0.25,0.1400076,-48.67144,49.86352,-32.00141,2408.86,-2493.197,69.18134,0.002947727,-0.6985108,0.7155935,1,1,0,0.1400038,-23.66802,24.86255,-19.50073,1171.17,-1243.197,33.8285,0.005983303,-0.6895073,0.724254,1,0.75,0.25,0.14,-48.66792,-0.1335353,-7.002493,2408.57,6.599687,48.17027,0.004220112,-0.9999873,-0.002743674,1,0.5,0,0.1400076,1.330093,49.87007,-32.00468,-66.56545,-2493.411,49.38818,0.00411724,0.02662678,0.9996369,1,1,0.5,0.14,-23.66599,-0.1292926,-7.004615,1170.832,6.416708,23.16896,0.008677778,-0.9999475,-0.005462537,1,0.5,0.25,0.1399962,-48.67043,-25.13718,5.499524,2408.325,1256.904,54.28046,0.003749333,-0.8884948,-0.4588713,1,0.25,0,0.1400038,1.327537,24.87054,-19.50472,-66.58028,-1243.594,24.4067,0.00824669,0.05323092,0.9985482,1,0.75,0.5,0.1400076,26.33415,49.865,-32.00215,-1303.88,-2492.917,55.89111,0.003642447,0.4669605,0.8842707,1,1,0.75,0.1399962,-23.66496,-25.13347,5.497666,1170.971,1256.491,34.02312,0.005949352,-0.6855316,-0.7280185,1,0.25,0.25,0.1399924,-48.67012,-50.13066,17.99646,2408.774,2506.534,69.37184,0.002939472,-0.6965876,-0.7174658,1,0,0,0.1399924,-23.66691,-50.13759,17.99992,1171.192,2506.727,54.94389,0.0037044,-0.4268937,-0.9042942,1,0,0.25,0.1400038,26.33376,24.8669,-19.5029,-1303.755,-1242.804,35.71851,0.005671072,0.7270323,0.6865798,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.05978,0.00287035,0.7172782,0.6967811,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53269,0.003601405,0.8999798,0.4359166,0,0.75,1,0.14,1.327206,-0.130105,-7.004209,-66.28537,6.617944,0.84759,0.1524158,0.9835895,-0.09654646,1,0.5,0.5,0.1399962,1.331605,-25.13414,5.498003,-66.44168,1256.793,24.67014,0.008160074,0.0528354,-0.9985699,1,0.25,0.5,0.1399924,1.331912,-50.13635,17.9993,-66.40791,2506.918,49.65442,0.00409508,0.02652172,-0.9996399,1,0,0.5,0.14,26.33239,-0.1388459,-6.999838,-1303.932,6.783165,25.83183,0.007800217,0.9999557,-0.00527293,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.82887,0.004001529,0.9999883,-0.002698606,0,0.5,1,0.1399962,26.32643,-25.14001,5.500939,-1303.98,1256.921,35.90126,0.005642391,0.7231808,-0.6906357,1,0.25,0.75,0.1399924,26.32688,-50.14082,18.00154,-1303.805,2506.728,56.13177,0.003626698,0.4648476,-0.8853833,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65399,0.003593628,0.8980697,-0.4398385,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25309,0.002862404,0.7153458,-0.6987648,0,0,1
6,0.1400038,-48.67537,24.85738,-19.49814,2408.812,-1242.901,54.15525,-0.002272901,-0.8905891,0.4548031,1,0.75,0,0.1400076,-23.67295,49.85668,-31.99799,1171.282,-2493.265,54.6916,-0.002250744,-0.4289231,0.9033382,1,1,0.25,0.1400076,-48.67123,49.86019,-31.99974,2408.814,-2493.074,69.17741,-0.001782818,-0.6985223,0.7155861,1,1,0,0.1400038,-23.67658,24.85208,-19.49549,1171.37,-1243.042,33.82523,-0.003619086,-0.6897719,0.7240178,1,0.75,0.25,0.14,-48.67565,-0.1355742,-7.001473,2408.446,6.865763,48.17599,-0.002552177,-0.9999928,-0.002785238,1,0.5,0,0.1400076,1.328972,49.86216,-32.00073,-66.18037,-2493.056,49.38002,-0.002490419,0.02664337,0.999642,1,1,0.5,0.14,-23.67306,-0.1335844,-7.002469,1170.839,7.020797,23.17376,-0.005247573,-0.9999704,-0.005642719,1,0.5,0.25,0.1399962,-48.67819,-25.1407,5.501281,2408.574,1257.127,54.28719,-0.002267566,-0.8884958,-0.4588791,1,0.25,0,0.1400038,1.32657,24.86233,-19.50062,-66.00381,-1243.194,24.398,-0.004989394,0.05328019,0.9985672,1,0.75,0.5,0.1400076,26.3286,49.85958,-31.99944,-1304.253,-2492.959,55.88429,-0.002203134,0.4669493,0.8842814,1,1,0.75,0.1399962,-23.67841,-25.13538,5.498621,1171.015,1256.927,34.03216,-0.00359762,-0.6856917,-0.7278832,1,0.25,0.25,0.1399924,-48.67722,-50.1433,18.00278,2408.82,2506.749,69.38446,-0.001777754,-0.6965386,-0.7175172,1,0,0,0.1399924,-23.67497,-50.1336,17.99793,1171.16,2507.161,54.94274,-0.002240824,-0.4270167,-0.904241,1,0,0.25,0.1400038,26.32701,24.85689,-19.4979,-1304.153,-1243.135,35.70762,-0.003430934,0.7271124,0.6865098,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06084,-0.001735895,0.7172917,0.6967707,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53401,-0.002178103,0.8999893,0.4359065,0,0.75,1,0.14,1.330586,-0.1403665,-6.999077,-66.52071,6.923789,0.8437241,-0.09245184,0.9902225,-0.1044608,1,0.5,0.5,0.1399962,1.319296,-25.13381,5.497836,-66.2795,1257.074,24.66871,-0.004936032,0.05241808,-0.998613,1,0.25,0.5,0.1399924,1.330152,-50.13602,17.99913,-66.18038,2506.793,49.65381,-0.002477128,0.02652146,-0.9996452,1,0,0.5,0.14,26.33273,-0.1342129,-7.002154,-1303.788,6.85708,25.83336,-0.004717581,0.9999759,-0.005096686,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.83034,-0.002420202,0.9999934,-0.002698529,0,0.5,1,0.1399962,26.33342,-25.13934,5.500601,-1303.849,1257.019,35.90674,-0.003412379,0.7233117,-0.6905132,1,0.25,0.75,0.1399924,26.3267,-50.13405,17.99815,-1304.165,2506.706,56.12626,-0.002193989,0.4649203,-0.8853498,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65532,-0.002173614,0.8980792,-0.4398283,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25414,-0.001731432,0.7153594,-0.6987545,0,0,1
