frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,55.1318,-0.04351197,-0.8934841,0.4469821,3.402823E+38,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.19448,-0.04346293,-0.4434195,0.8952597,3.402823E+38,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.93465,-0.03436726,-0.7054413,0.7079346,3.402823E+38,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.6256,-0.06891411,-0.7031109,0.7077329,3.402823E+38,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.25569,-0.04865078,-0.9988117,-0.002881869,3.402823E+38,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.42273,-0.04848784,0.006193257,0.9988045,3.402823E+38,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.31029,-0.09756651,-0.9952146,-0.005347833,3.402823E+38,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.24971,-0.04342008,-0.8914874,-0.4509601,3.402823E+38,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.48327,-0.09689082,0.01209552,0.9952215,3.402823E+38,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.46599,-0.04325208,0.45203,0.8909535,3.402823E+38,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.82034,-0.06853435,-0.6992357,-0.7115985,3.402823E+38,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.13096,-0.03427195,-0.7034535,-0.7099146,3.402823E+38,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.43876,-0.04327341,-0.441456,-0.8962388,3.402823E+38,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,35.04989,-0.06809162,0.7116367,0.6992401,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.36691,-0.03415763,0.7097812,0.7035936,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.66087,-0.04310206,0.8956414,0.4426835,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,1.942824,-0.9909241,0.1213823,-0.05775495,3.402823E+38,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.75441,-0.09585085,0.01211173,-0.995322,3.402823E+38,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.69761,-0.04822263,0.006182028,-0.9988174,3.402823E+38,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.91814,-0.09523331,0.9954408,-0.00530033,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.85841,-0.0480685,0.9988403,-0.002750611,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.24476,-0.06772061,0.7076565,-0.7033038,3.402823E+38,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.7112,-0.04306367,0.450045,-0.8919669,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.78406,-0.04300786,0.8936812,-0.4466367,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.5621,-0.03406402,0.7078316,-0.7055594,0,0,1
1,0.1400038,-48.6643,24.86249,-19.5007,2408.157,-1242.781,55.1065,-0.0377935,-0.8936778,0.4471148,3.402823E+38,0.75,0,0.1400076,-23.67256,49.85857,-31.99893,1171.027,-2493.161,55.18222,-0.03774204,-0.4436347,0.8954127,3.402823E+38,1,0.25,0.1400076,-48.65841,49.85742,-31.99836,2408.499,-2492.803,69.921,-0.02984281,-0.7055908,0.7079908,3.402823E+38,1,0,0.1400038,-23.66451,24.85458,-19.49675,1170.955,-1242.99,34.59965,-0.05987423,-0.7035542,0.7081148,3.402823E+38,0.75,0.25,0.14,-48.66639,-0.1341387,-7.002192,2408.194,6.662167,49.24099,-0.04225023,-0.9991034,-0.002696745,3.402823E+38,0.5,0,0.1400076,1.332099,49.8575,-31.9984,-66.56612,-2493.376,49.40269,-0.04211317,0.006053762,0.9990945,3.402823E+38,1,0.5,0.14,-23.66815,-0.1414063,-6.998558,1170.45,6.755941,24.2878,-0.08478235,-0.9963832,-0.005704672,3.402823E+38,0.5,0.25,0.1399962,-48.66642,-25.13924,5.500555,2408.346,1256.74,55.23269,-0.03770807,-0.8916925,-0.4510683,3.402823E+38,0.25,0,0.1400038,1.339815,24.86904,-19.50398,-66.78535,-1243.394,24.4596,-0.08419862,0.01241266,0.9963717,3.402823E+38,0.75,0.5,0.1400076,26.33224,49.86311,-32.0012,-1304.122,-2493.351,55.45489,-0.03755812,0.45219,0.8911305,3.402823E+38,1,0.75,0.1399962,-23.66644,-25.13731,5.499588,1170.665,1256.806,34.80177,-0.05953163,-0.6995808,-0.7120693,3.402823E+38,0.25,0.25,0.1399924,-48.66898,-50.14203,18.00214,2408.49,2506.786,70.13023,-0.02975462,-0.7036504,-0.7099231,3.402823E+38,0,0,0.1399924,-23.67395,-50.14048,18.00137,1170.956,2506.862,55.43541,-0.03757147,-0.4416514,-0.8963997,3.402823E+38,0,0.25,0.1400038,26.32477,24.85809,-19.4985,-1304.231,-1243.279,35.02698,-0.05915404,0.7119876,0.699696,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.35674,-0.02965929,0.7098832,0.7036946,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.64803,-0.037429,0.8958464,0.4427848,0,0.75,1,0.14,1.327505,-0.1364243,-7.001049,-66.35092,6.882807,1.626902,-0.9880891,0.1398774,-0.06414229,3.402823E+38,0.5,0.5,0.1399962,1.337075,-25.13269,5.497281,-66.78117,1256.645,24.72228,-0.08332206,0.01217475,-0.9964483,3.402823E+38,0.25,0.5,0.1399924,1.329294,-50.13095,17.9966,-66.67678,2506.683,49.67588,-0.04188418,0.005964895,-0.9991046,3.402823E+38,0,0.5,0.14,26.33036,-0.1379493,-7.000287,-1304.059,6.820339,24.88787,-0.08277845,0.9965532,-0.005433669,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.84408,-0.0417441,0.9991245,-0.002751394,0,0.5,1,0.1399962,26.32406,-25.14159,5.501726,-1303.938,1256.58,35.22541,-0.05882569,0.7080129,-0.7037451,3.402823E+38,0.25,0.75,0.1399924,26.33175,-50.13986,18.00106,-1303.714,2506.789,55.70143,-0.03739364,0.4501976,-0.8921456,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.77124,-0.03734718,0.8938847,-0.4467384,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.55195,-0.02957802,0.7079328,-0.7056602,0,0,1
2,0.1400038,-48.66108,24.86377,-19.50134,2407.857,-1243.04,55.09306,-0.03207104,-0.8938359,0.4472458,3.402823E+38,0.75,0,0.1400076,-23.66452,49.86383,-32.00156,1170.495,-2493.294,55.17226,-0.03202535,-0.4435696,0.8956676,3.402823E+38,1,0.25,0.1400076,-48.66376,49.8692,-32.00425,2407.705,-2493.317,69.92432,-0.02531687,-0.7056335,0.7081246,3.402823E+38,1,0,0.1400038,-23.66596,24.85854,-19.49872,1170.72,-1243.083,34.58584,-0.05081615,-0.7038726,0.7085062,3.402823E+38,0.75,0.25,0.14,-48.66682,-0.13584,-7.001341,2408.045,6.98869,49.22898,-0.03585296,-0.9993533,-0.002731608,3.402823E+38,0.5,0,0.1400076,1.337899,49.86882,-32.00406,-67.11936,-2493.255,49.40163,-0.03572876,0.006170121,0.9993425,3.402823E+38,1,0.5,0.14,-23.66522,-0.1428666,-6.997828,1170.32,6.75844,24.25991,-0.07200879,-0.9973873,-0.005770079,3.402823E+38,0.5,0.25,0.1399962,-48.66212,-25.13162,5.496744,2408.587,1256.803,55.21431,-0.03200138,-0.8919095,-0.4510802,3.402823E+38,0.25,0,0.1400038,1.336525,24.86795,-19.50343,-66.94402,-1243.312,24.43367,-0.07150682,0.01229361,0.9973644,3.402823E+38,0.75,0.5,0.1400076,26.33233,49.85989,-31.99959,-1303.721,-2493.053,55.441,-0.0318715,0.4523039,0.8912942,3.402823E+38,1,0.75,0.1399962,-23.66513,-25.1384,5.500135,1170.974,1256.85,34.7841,-0.05053083,-0.699894,-0.7124571,3.402823E+38,0.25,0.25,0.1399924,-48.65991,-50.13957,18.00091,2408.534,2507.067,70.11333,-0.02524932,-0.7036902,-0.7100582,3.402823E+38,0,0,0.1399924,-23.66657,-50.13924,18.00075,1170.972,2506.78,55.41997,-0.03188376,-0.4416413,-0.896625,3.402823E+38,0,0.25,0.1400038,26.32531,24.85524,-19.49707,-1303.807,-1242.978,35.00795,-0.05021206,0.7123845,0.6999909,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.348,-0.02516547,0.7099707,0.7037814,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.637,-0.03176029,0.8960223,0.4428718,0,0.75,1,0.14,1.326324,-0.1377387,-7.000391,-66.39839,6.82328,1.312629,-0.9836162,0.1634777,-0.07598834,3.402823E+38,0.5,0.5,0.1399962,1.335418,-25.13293,5.497397,-66.68577,1256.821,24.69794,-0.07075717,0.01212076,-0.99742,3.402823E+38,0.25,0.5,0.1399924,1.334859,-50.13296,17.99761,-66.73031,2506.996,49.66558,-0.03554108,0.006077061,-0.9993498,3.402823E+38,0,0.5,0.14,26.33082,-0.1404659,-6.999028,-1304.125,6.859936,24.86395,-0.07029391,0.997511,-0.005538014,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.83178,-0.03542356,0.9993686,-0.002752066,0,0.5,1,0.1399962,26.32751,-25.14454,5.503201,-1303.806,1256.991,35.21261,-0.04992452,0.7083635,-0.7040801,3.402823E+38,0.25,0.75,0.1399924,26.32608,-50.14146,18.00186,-1303.869,2507.036,55.68929,-0.03173093,0.4501939,-0.8923668,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.76024,-0.03169085,0.8940595,-0.4468258,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.54324,-0.02509653,0.7080196,-0.7057468,0,0,1
3,0.1400038,-48.67768,24.86068,-19.49979,2408.397,-1242.823,55.09717,-0.02630084,-0.8940685,0.4471573,3.402823E+38,0.75,0,0.1400076,-23.67545,49.86956,-32.00443,1171.241,-2493.309,55.17289,-0.02626499,-0.4437609,0.8957602,3.402823E+38,1,0.25,0.1400076,-48.67563,49.86514,-32.00221,2408.813,-2493.088,69.92244,-0.02076395,-0.7058209,0.7080859,3.402823E+38,1,0,0.1400038,-23.67259,24.86627,-19.50259,1170.954,-1243.519,34.58116,-0.04168198,-0.7041555,0.7088213,3.402823E+38,0.75,0.25,0.14,-48.66837,-0.128095,-7.005214,2408.279,6.427106,49.22004,-0.02940979,-0.9995641,-0.002576326,3.402823E+38,0.5,0,0.1400076,1.325614,49.86652,-32.00291,-66.2121,-2493.585,49.38883,-0.02931013,0.005925457,0.9995528,3.402823E+38,1,0.5,0.14,-23.66475,-0.1296201,-7.004451,1170.981,6.74983,24.23834,-0.05910889,-0.9982378,-0.005239643,3.402823E+38,0.5,0.25,0.1399962,-48.67183,-25.13172,5.496792,2408.726,1256.643,55.21367,-0.02624597,-0.8920939,-0.4510871,3.402823E+38,0.25,0,0.1400038,1.331767,24.86704,-19.50298,-66.71294,-1243.197,24.41182,-0.05869711,0.01211341,0.9982024,3.402823E+38,0.75,0.5,0.1400076,26.32525,49.85873,-31.99902,-1304.274,-2492.899,55.42747,-0.02614544,0.4522868,0.8914892,3.402823E+38,1,0.75,0.1399962,-23.67487,-25.13235,5.497107,1170.82,1256.476,34.77185,-0.04145684,-0.7004132,-0.7125326,3.402823E+38,0.25,0.25,0.1399924,-48.67356,-50.13091,17.99658,2408.757,2506.545,70.10942,-0.02070918,-0.7039225,-0.7099748,3.402823E+38,0,0,0.1399924,-23.66723,-50.13502,17.99864,1170.915,2506.479,55.40717,-0.0261552,-0.4417543,-0.8967547,3.402823E+38,0,0.25,0.1400038,26.32519,24.86096,-19.49993,-1303.921,-1243.201,34.99722,-0.04119343,0.7125965,0.7003637,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.34065,-0.02064137,0.7100443,0.7038544,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.62773,-0.02605222,0.8961703,0.4429449,0,0.75,1,0.14,1.323387,-0.1365958,-7.000963,-66.29238,6.829926,0.9976403,-0.9763732,0.1958993,-0.09120735,3.402823E+38,0.5,0.5,0.1399962,1.325504,-25.13122,5.496544,-66.4449,1256.542,24.67546,-0.05808274,0.01173779,-0.9982428,3.402823E+38,0.25,0.5,0.1399924,1.327392,-50.13658,17.99942,-66.37604,2506.762,49.65878,-0.02915269,0.005929007,-0.9995574,3.402823E+38,0,0.5,0.14,26.32746,-0.1358557,-7.001333,-1304.019,6.819184,24.84004,-0.05770534,0.9983193,-0.005361304,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.82145,-0.0290583,0.9995739,-0.002752631,0,0.5,1,0.1399962,26.32635,-25.13747,5.499669,-1304.258,1257.097,35.19224,-0.04096856,0.7087353,-0.704284,3.402823E+38,0.25,0.75,0.1399924,26.32955,-50.13356,17.99791,-1303.877,2506.745,55.67454,-0.02603072,0.4503739,-0.8924605,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.75099,-0.02599527,0.8942065,-0.4468992,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.53591,-0.02058485,0.7080926,-0.7058195,0,0,1
4,0.1400038,-48.6679,24.86831,-19.50361,2408.671,-1243.223,55.08437,-0.02058068,-0.8940984,0.4473974,3.402823E+38,0.75,0,0.1400076,-23.66938,49.86469,-32.00199,1170.981,-2492.982,55.15838,-0.02055324,-0.4437675,0.8959063,3.402823E+38,1,0.25,0.1400076,-48.67034,49.86505,-32.00217,2408.745,-2493.196,69.91275,-0.01624649,-0.7058429,0.7081822,3.402823E+38,1,0,0.1400038,-23.66814,24.87078,-19.50484,1171.003,-1242.852,34.56939,-0.03262002,-0.7042649,0.7091876,3.402823E+38,0.75,0.25,0.14,-48.66842,-0.1410879,-6.998717,2408.531,6.479094,49.21178,-0.02301201,-0.9997312,-0.002838117,3.402823E+38,0.5,0,0.1400076,1.331876,49.86352,-32.00141,-66.50319,-2493.091,49.37755,-0.02293537,0.006052351,0.9997186,3.402823E+38,1,0.5,0.14,-23.66771,-0.1305874,-7.003967,1170.876,6.438929,24.22453,-0.04626853,-0.9989151,-0.005281692,3.402823E+38,0.5,0.25,0.1399962,-48.67453,-25.13742,5.499645,2408.472,1256.603,55.21121,-0.02053396,-0.8921818,-0.4512094,3.402823E+38,0.25,0,0.1400038,1.33543,24.86987,-19.50439,-66.34527,-1243.156,24.39804,-0.04594594,0.01226722,0.9988686,3.402823E+38,0.75,0.5,0.1400076,26.32527,49.85542,-31.99736,-1303.86,-2492.915,55.4171,-0.02045815,0.4523709,0.8915952,3.402823E+38,1,0.75,0.1399962,-23.66997,-25.13355,5.49771,1171.041,1256.635,34.75752,-0.03244618,-0.7005588,-0.7128566,3.402823E+38,0.25,0.25,0.1399924,-48.66865,-50.13454,17.9984,2408.888,2506.542,70.10266,-0.01620301,-0.7039203,-0.7100942,3.402823E+38,0,0,0.1399924,-23.67142,-50.13424,17.99825,1171.032,2506.769,55.40091,-0.02046435,-0.4418787,-0.8968413,3.402823E+38,0,0.25,0.1400038,26.32921,24.86117,-19.50004,-1303.845,-1242.841,34.98854,-0.03223475,0.7128839,0.7005408,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.3348,-0.01614969,0.710103,0.7039126,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.62034,-0.02038413,0.8962882,0.4430032,0,0.75,1,0.14,1.326656,-0.1345287,-7.001997,-66.36455,7.053442,0.6894391,-0.9617709,0.2494083,-0.1131026,3.402823E+38,0.5,0.5,0.1399962,1.32443,-25.13399,5.497929,-66.49101,1256.58,24.66173,-0.04546474,0.01170148,-0.9988974,3.402823E+38,0.25,0.5,0.1399924,1.330719,-50.1383,18.00028,-66.44339,2506.76,49.65225,-0.02281005,0.005996124,-0.9997218,3.402823E+38,0,0.5,0.14,26.33268,-0.1394839,-6.999519,-1304.015,6.728678,24.82891,-0.04516452,0.9989644,-0.005506906,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.8132,-0.02273693,0.9997377,-0.002753082,0,0.5,1,0.1399962,26.3257,-25.14259,5.50223,-1304.272,1256.979,35.18376,-0.03205861,0.7088853,-0.7045948,3.402823E+38,0.25,0.75,0.1399924,26.33146,-50.1415,18.00188,-1303.817,2506.979,55.6751,-0.02036446,0.4504034,-0.8925929,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.74362,-0.02033958,0.8943238,-0.4469578,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.53008,-0.01610551,0.7081508,-0.7058775,0,0,1
5,0.1400038,-48.67289,24.86063,-19.49977,2408.343,-1243.059,55.07969,-0.01476837,-0.8942635,0.447297,3.402823E+38,0.75,0,0.1400076,-23.67231,49.86411,-32.0017,1171.203,-2492.896,55.15345,-0.01474873,-0.4438594,0.8959751,3.402823E+38,1,0.25,0.1400076,-48.67335,49.85572,-31.99751,2408.708,-2492.757,69.90376,-0.01165872,-0.7059758,0.70814,3.402823E+38,1,0,0.1400038,-23.6706,24.85812,-19.49852,1171.009,-1243.111,34.5531,-0.02341652,-0.7046625,0.7091562,3.402823E+38,0.75,0.25,0.14,-48.66799,-0.1412682,-6.998627,2408.739,7.075785,49.20497,-0.01651395,-0.9998596,-0.002842135,3.402823E+38,0.5,0,0.1400076,1.328856,49.85884,-31.99907,-66.46358,-2493.172,49.36649,-0.01646031,0.005993125,0.9998465,3.402823E+38,1,0.5,0.14,-23.67251,-0.1414278,-6.998547,1171.048,6.920705,24.21655,-0.03320954,-0.999432,-0.00572199,3.402823E+38,0.5,0.25,0.1399962,-48.66068,-25.1434,5.502632,2408.54,1257.205,55.19585,-0.01473771,-0.8921792,-0.4514412,3.402823E+38,0.25,0,0.1400038,1.333164,24.86178,-19.50034,-66.76511,-1242.78,24.37717,-0.03299496,0.01218644,0.9993812,3.402823E+38,0.75,0.5,0.1400076,26.32991,49.8609,-32.0001,-1303.795,-2492.844,55.41841,-0.01467884,0.4524432,0.8916724,3.402823E+38,1,0.75,0.1399962,-23.66442,-25.13553,5.498701,1171.026,1256.702,34.74604,-0.02328855,-0.7006297,-0.7131449,3.402823E+38,0.25,0.25,0.1399924,-48.6607,-50.14336,18.00281,2408.298,2507.3,70.09883,-0.01162672,-0.7038459,-0.7102576,3.402823E+38,0,0,0.1399924,-23.66529,-50.13437,17.99831,1170.908,2506.848,55.39263,-0.01468589,-0.4418345,-0.8969764,3.402823E+38,0,0.25,0.1400038,26.32722,24.85705,-19.49798,-1304.096,-1242.599,34.97529,-0.02313784,0.7130942,0.7006863,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33031,-0.01158851,0.710148,0.7039571,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61469,-0.01462757,0.8963786,0.4430479,0,0.75,1,0.14,1.330441,-0.1407751,-6.998873,-66.4856,6.999865,0.3853455,-0.9271242,0.339349,-0.1590059,3.402823E+38,0.5,0.5,0.1399962,1.340781,-25.1373,5.499586,-66.66842,1256.749,24.65262,-0.03263394,0.0123558,-0.999391,3.402823E+38,0.25,0.5,0.1399924,1.340038,-50.1388,18.00053,-66.86877,2506.927,49.64648,-0.01636871,0.006182645,-0.9998469,3.402823E+38,0,0.5,0.14,26.33059,-0.1347868,-7.001868,-1303.818,6.916648,24.81426,-0.03242541,0.99946,-0.005324539,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80689,-0.01631636,0.999863,-0.002753427,0,0.5,1,0.1399962,26.32418,-25.13612,5.498994,-1303.904,1257.176,35.16923,-0.02301225,0.7091317,-0.7047004,3.402823E+38,0.25,0.75,0.1399924,26.3283,-50.13321,17.99773,-1303.79,2507.06,55.66063,-0.01461581,0.4504633,-0.8926753,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73797,-0.01459564,0.8944135,-0.4470027,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.5256,-0.01155686,0.7081953,-0.7059219,0,0,1
6,0.1400038,-48.66142,24.86624,-19.50257,2408.141,-1243.212,55.06815,-0.00904133,-0.8942428,0.4474908,3.402823E+38,0.75,0,0.1400076,-23.66228,49.85823,-31.99876,1170.738,-2493.332,55.13995,-0.009029594,-0.4437869,0.8960869,3.402823E+38,1,0.25,0.1400076,-48.6602,49.86641,-32.00285,2408.326,-2493.479,69.89906,-0.007136547,-0.7058361,0.7083392,3.402823E+38,1,0,0.1400038,-23.66786,24.8625,-19.5007,1170.776,-1243.214,34.54826,-0.01433481,-0.7046816,0.7093789,3.402823E+38,0.75,0.25,0.14,-48.67205,-0.1280412,-7.00524,2408.726,6.350286,49.20475,-0.01010796,-0.9999456,-0.002576035,3.402823E+38,0.5,0,0.1400076,1.3397,49.86466,-32.00198,-66.51942,-2493.139,49.36816,-0.01007469,0.006210367,0.9999299,3.402823E+38,1,0.5,0.14,-23.66966,-0.1375325,-7.000494,1171.206,6.686368,24.20515,-0.0203364,-0.9997777,-0.005566956,3.402823E+38,0.5,0.25,0.1399962,-48.67548,-25.12567,5.493767,2408.472,1256.374,55.19728,-0.009020506,-0.8924221,-0.4511112,3.402823E+38,0.25,0,0.1400038,1.337054,24.86622,-19.50256,-66.92238,-1243.556,24.37319,-0.02019886,0.01234478,0.9997198,3.402823E+38,0.75,0.5,0.1400076,26.32624,49.86623,-32.00276,-1304.293,-2493.015,55.41773,-0.008984738,0.4523831,0.8917785,3.402823E+38,1,0.75,0.1399962,-23.67682,-25.13992,5.500893,1170.819,1256.944,34.75188,-0.01425222,-0.7008654,-0.7131512,3.402823E+38,0.25,0.25,0.1399924,-48.67239,-50.12875,17.9955,2408.986,2506.261,70.09371,-0.007117085,-0.7040626,-0.7101023,3.402823E+38,0,0,0.1399924,-23.66965,-50.12598,17.99412,1170.911,2506.604,55.38326,-0.008990553,-0.4419866,-0.8969766,3.402823E+38,0,0.25,0.1400038,26.32925,24.86065,-19.49978,-1303.826,-1242.931,34.97332,-0.01416304,0.7131908,0.7008268,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32734,-0.007093393,0.7101778,0.7039867,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61093,-0.00895387,0.8964386,0.4430776,0,0.75,1,0.14,1.327745,-0.1339097,-7.002306,-66.44594,6.73914,0.09916884,-0.8385179,0.4969294,-0.2234924,3.402823E+38,0.5,0.5,0.1399962,1.326115,-25.13668,5.499273,-66.68641,1256.469,24.64344,-0.01998205,0.01177701,-0.999731,3.402823E+38,0.25,0.5,0.1399924,1.325333,-50.13116,17.99671,-66.38788,2506.674,49.63454,-0.01002146,0.005890811,-0.9999324,3.402823E+38,0,0.5,0.14,26.32776,-0.1441509,-6.997186,-1303.948,6.773554,24.80316,-0.01985577,0.9997866,-0.005696952,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.8027,-0.009987809,0.9999463,-0.002753657,0,0.5,1,0.1399962,26.32687,-25.13811,5.499991,-1303.854,1257.021,35.16663,-0.01408649,0.7092586,-0.7048076,3.402823E+38,0.25,0.75,0.1399924,26.33153,-50.14185,18.00205,-1303.906,2506.813,55.66605,-0.008945287,0.4504773,-0.8927431,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73423,-0.008934374,0.8944731,-0.4470325,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52264,-0.007074103,0.708225,-0.7059515,0,0,1
