frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.66936,24.85473,-19.49682,2408.496,-1243.051,55.12099,-0.04371048,-0.893536,0.4468588,3.402823E+38,0.75,0,0.1400076,-23.67753,49.86243,-32.00086,1170.911,-2493.135,55.2013,-0.04364739,-0.4435719,0.8951753,3.402823E+38,1,0.25,0.1400076,-48.67446,49.8487,-31.994,2408.651,-2493.268,69.93676,-0.0345163,-0.7056608,0.7077086,3.402823E+38,1,0,0.1400038,-23.67038,24.86034,-19.49962,1170.968,-1242.946,34.62913,-0.06920809,-0.7031308,0.7076845,3.402823E+38,0.75,0.25,0.14,-48.67155,-0.1366558,-7.000933,2408.462,6.649027,49.26116,-0.04885786,-0.9988019,-0.002746233,3.402823E+38,0.5,0,0.1400076,1.324523,49.86705,-32.00317,-66.44346,-2493.045,49.42715,-0.04869528,0.005899055,0.9987962,3.402823E+38,1,0.5,0.14,-23.6701,-0.1333883,-7.002566,1170.754,6.673625,24.31982,-0.09795494,-0.9951763,-0.005374264,3.402823E+38,0.5,0.25,0.1399962,-48.6767,-25.13742,5.499642,2408.694,1256.753,55.25444,-0.043606,-0.8915291,-0.4508595,3.402823E+38,0.25,0,0.1400038,1.334443,24.8641,-19.5015,-66.55142,-1243,24.48453,-0.09730902,0.01218526,0.9951796,3.402823E+38,0.75,0.5,0.1400076,26.33601,49.86147,-32.00039,-1303.709,-2492.975,55.46849,-0.04343902,0.4521474,0.8908848,3.402823E+38,1,0.75,0.1399962,-23.67179,-25.13944,5.500655,1170.968,1256.727,34.82819,-0.06881835,-0.6992092,-0.7115971,3.402823E+38,0.25,0.25,0.1399924,-48.68117,-50.12681,17.99453,2408.462,2506.647,70.13857,-0.0344179,-0.7037397,-0.7096238,3.402823E+38,0,0,0.1399924,-23.67827,-50.13678,17.99952,1171.064,2506.304,55.44735,-0.04345571,-0.4416343,-0.8961421,3.402823E+38,0,0.25,0.1400038,26.32766,24.85627,-19.49759,-1303.98,-1243.076,35.04879,-0.06839108,0.711632,0.6992156,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.36727,-0.03430662,0.7097776,0.70359,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.66133,-0.04328993,0.8956341,0.4426799,0,0.75,1,0.14,1.329996,-0.136691,-7.000916,-66.60744,7.093007,1.953474,-0.9909315,0.1222741,-0.05571326,3.402823E+38,0.5,0.5,0.1399962,1.332458,-25.13731,5.499588,-66.40999,1256.941,24.75642,-0.09626178,0.01197548,-0.995284,3.402823E+38,0.25,0.5,0.1399924,1.325125,-50.13303,17.99764,-66.61984,2506.884,49.69282,-0.04843784,0.005879835,-0.9988089,3.402823E+38,0,0.5,0.14,26.33442,-0.1390329,-6.999744,-1304.381,6.669403,24.92133,-0.09563719,0.9954012,-0.005469146,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.85891,-0.04827793,0.9988302,-0.002750583,0,0.5,1,0.1399962,26.32818,-25.14159,5.50173,-1303.896,1256.813,35.24924,-0.06800781,0.7076563,-0.7032762,3.402823E+38,0.25,0.75,0.1399924,26.33307,-50.14016,18.00121,-1303.794,2506.811,55.71559,-0.04324836,0.4501078,-0.8919263,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.78452,-0.04319533,0.8936739,-0.446633,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.56246,-0.0342126,0.707828,-0.7055559,0,0,1
1,0.1400038,-48.67611,24.86175,-19.50033,2408.205,-1243.132,55.11695,-0.03789289,-0.8937223,0.4470175,3.402823E+38,0.75,0,0.1400076,-23.66816,49.86541,-32.00235,1171.168,-2493.659,55.18662,-0.03784541,-0.4435205,0.8954648,3.402823E+38,1,0.25,0.1400076,-48.67891,49.86447,-32.00188,2408.495,-2493.396,69.94063,-0.02991857,-0.7056852,0.7078936,3.402823E+38,1,0,0.1400038,-23.67112,24.86072,-19.49981,1170.865,-1243.419,34.609,-0.06002696,-0.7035552,0.7081009,3.402823E+38,0.75,0.25,0.14,-48.66726,-0.1387309,-6.999896,2408.354,6.688139,49.24212,-0.04236833,-0.9990981,-0.002789003,3.402823E+38,0.5,0,0.1400076,1.328662,49.86244,-32.00087,-66.59734,-2493.316,49.40785,-0.04222749,0.005984278,0.9990901,3.402823E+38,1,0.5,0.14,-23.66446,-0.1334567,-7.002532,1171.068,6.73419,24.28458,-0.08503233,-0.9963636,-0.005384667,3.402823E+38,0.5,0.25,0.1399962,-48.65635,-25.13488,5.498372,2408.298,1256.689,55.22196,-0.03782161,-0.8916835,-0.4510767,3.402823E+38,0.25,0,0.1400038,1.324432,24.87135,-19.50513,-66.80521,-1242.959,24.46222,-0.08442707,0.01179511,0.9963599,3.402823E+38,0.75,0.5,0.1400076,26.3261,49.86333,-32.00132,-1303.789,-2493.035,55.45253,-0.03766555,0.4520993,0.8911721,3.402823E+38,1,0.75,0.1399962,-23.65853,-25.13117,5.496517,1170.893,1256.567,34.79222,-0.05971556,-0.6995461,-0.712088,3.402823E+38,0.25,0.25,0.1399924,-48.6594,-50.14052,18.00139,2408.391,2506.826,70.12259,-0.0298417,-0.7035908,-0.7099785,3.402823E+38,0,0,0.1399924,-23.66307,-50.13448,17.99837,1170.788,2506.912,55.42545,-0.03768407,-0.4415356,-0.896452,3.402823E+38,0,0.25,0.1400038,26.32988,24.86044,-19.49967,-1304.138,-1242.809,35.03261,-0.05931135,0.7120184,0.6996513,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.35691,-0.0297428,0.7098814,0.7036929,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.64825,-0.03753433,0.8958428,0.4427831,0,0.75,1,0.14,1.323738,-0.134709,-7.001906,-66.84878,6.755732,1.632123,-0.9884473,0.1377679,-0.06318069,3.402823E+38,0.5,0.5,0.1399962,1.344069,-25.13888,5.500375,-66.85385,1257.048,24.72902,-0.08353453,0.0124487,-0.9964272,3.402823E+38,0.25,0.5,0.1399924,1.342187,-50.13576,17.99901,-66.77435,2506.889,49.68101,-0.04199793,0.006221225,-0.9990984,3.402823E+38,0,0.5,0.14,26.3274,-0.1387253,-6.999898,-1304.132,7.025066,24.88541,-0.08301975,0.9965329,-0.005464763,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.84433,-0.04186153,0.9991196,-0.00275138,0,0.5,1,0.1399962,26.32904,-25.14277,5.502316,-1303.92,1257.192,35.23013,-0.05898369,0.7080591,-0.7036854,3.402823E+38,0.25,0.75,0.1399924,26.32397,-50.13365,17.99796,-1303.776,2506.872,55.69261,-0.0375049,0.4501298,-0.8921752,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.77146,-0.03745228,0.8938812,-0.4467367,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.55212,-0.0296613,0.707931,-0.7056585,0,0,1
2,0.1400038,-48.66178,24.85788,-19.49839,2408.564,-1242.792,55.09121,-0.03215441,-0.8938785,0.4471548,3.402823E+38,0.75,0,0.1400076,-23.66413,49.86187,-32.00058,1171.018,-2492.772,55.17047,-0.03210856,-0.4435768,0.8956611,3.402823E+38,1,0.25,0.1400076,-48.66295,49.86181,-32.00055,2408.633,-2492.877,69.91863,-0.02538389,-0.7056789,0.708077,3.402823E+38,1,0,0.1400038,-23.66213,24.85843,-19.49867,1171.079,-1242.743,34.5833,-0.05095024,-0.7038143,0.7085546,3.402823E+38,0.75,0.25,0.14,-48.66078,-0.1398048,-6.999358,2408.258,7.046067,49.22311,-0.03594921,-0.9993497,-0.002811667,3.402823E+38,0.5,0,0.1400076,1.337826,49.86193,-32.00061,-66.66693,-2492.979,49.39491,-0.03582527,0.006169488,0.999339,3.402823E+38,1,0.5,0.14,-23.66015,-0.1391547,-6.999684,1170.67,6.849311,24.25517,-0.07220742,-0.9973738,-0.00562124,3.402823E+38,0.5,0.25,0.1399962,-48.66505,-25.14364,5.502754,2408.234,1257.076,55.22249,-0.0320788,-0.8918311,-0.4512297,3.402823E+38,0.25,0,0.1400038,1.339993,24.85831,-19.49861,-66.65461,-1243.021,24.42443,-0.0717169,0.01243731,0.9973475,3.402823E+38,0.75,0.5,0.1400076,26.32576,49.86255,-32.00092,-1304.224,-2492.744,55.44054,-0.03195355,0.4521901,0.891349,3.402823E+38,1,0.75,0.1399962,-23.67048,-25.14422,5.503045,1170.819,1257.14,34.79222,-0.05064885,-0.6998845,-0.7124579,3.402823E+38,0.25,0.25,0.1399924,-48.67021,-50.1427,18.00248,2407.844,2507.147,70.12292,-0.02531068,-0.7037405,-0.7100061,3.402823E+38,0,0,0.1399924,-23.66407,-50.14556,18.00391,1170.717,2506.796,55.42468,-0.03196289,-0.4415594,-0.8966625,3.402823E+38,0,0.25,0.1400038,26.3281,24.85757,-19.49824,-1303.725,-1242.671,35.0118,-0.05033546,0.7123858,0.6999806,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.34811,-0.02523001,0.7099695,0.7037802,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.63715,-0.03184171,0.8960199,0.4428706,0,0.75,1,0.14,1.337108,-0.1393953,-6.999563,-66.54382,7.190529,1.319045,-0.9826618,0.1688292,-0.07663104,3.402823E+38,0.5,0.5,0.1399962,1.332659,-25.15034,5.506105,-66.69712,1256.78,24.7156,-0.07088906,0.01200283,-0.997412,3.402823E+38,0.25,0.5,0.1399924,1.333098,-50.14553,18.00389,-66.87353,2506.808,49.67829,-0.03562326,0.006040423,-0.999347,3.402823E+38,0,0.5,0.14,26.33193,-0.1435523,-6.997485,-1304.308,7.005705,24.8654,-0.07047027,0.9974978,-0.005659373,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.83194,-0.03551435,0.9993654,-0.002752057,0,0.5,1,0.1399962,26.32799,-25.13798,5.499924,-1303.954,1257.027,35.20856,-0.05005832,0.7084572,-0.7039763,3.402823E+38,0.25,0.75,0.1399924,26.32674,-50.13865,18.00045,-1304.189,2506.997,55.68723,-0.03181353,0.4502222,-0.8923496,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.76038,-0.0317721,0.8940572,-0.4468246,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.54336,-0.02516089,0.7080184,-0.7057456,0,0,1
3,0.1400038,-48.66509,24.86249,-19.5007,2408.107,-1243.315,55.08698,-0.02648157,-0.8940059,0.4472719,3.402823E+38,0.75,0,0.1400076,-23.66055,49.86612,-32.00271,1170.915,-2493.123,55.16346,-0.02644512,-0.4435684,0.8958503,3.402823E+38,1,0.25,0.1400076,-48.66583,49.86708,-32.00319,2408.137,-2493.485,69.9171,-0.0209044,-0.7057352,0.7081671,3.402823E+38,1,0,0.1400038,-23.66693,24.86634,-19.50262,1170.564,-1243.033,34.57763,-0.04196495,-0.704065,0.7088946,3.402823E+38,0.75,0.25,0.14,-48.66992,-0.1313367,-7.003592,2408.325,6.469039,49.22189,-0.02960536,-0.9995582,-0.002641426,3.402823E+38,0.5,0,0.1400076,1.333981,49.87317,-32.00623,-66.6364,-2493.147,49.39581,-0.02950201,0.006092314,0.9995462,3.402823E+38,1,0.5,0.14,-23.6648,-0.1303817,-7.00407,1170.546,6.616046,24.23898,-0.05950264,-0.9982142,-0.005270296,3.402823E+38,0.5,0.25,0.1399962,-48.67555,-25.13176,5.496815,2408.69,1256.634,55.21727,-0.02641979,-0.8921031,-0.4510588,3.402823E+38,0.25,0,0.1400038,1.33624,24.86597,-19.50244,-66.94507,-1243.298,24.41138,-0.05909069,0.01229319,0.9981769,3.402823E+38,0.75,0.5,0.1400076,26.32521,49.86311,-32.0012,-1303.832,-2493.216,55.4316,-0.02631834,0.4522525,0.8915015,3.402823E+38,1,0.75,0.1399962,-23.67173,-25.13606,5.498965,1171.303,1256.844,34.77271,-0.04173306,-0.7003072,-0.7126206,3.402823E+38,0.25,0.25,0.1399924,-48.67892,-50.13338,17.99781,2408.988,2506.521,70.11515,-0.02084598,-0.7039413,-0.7099521,3.402823E+38,0,0,0.1399924,-23.67004,-50.12688,17.99457,1171.265,2506.852,55.40136,-0.02633285,-0.4418504,-0.8967022,3.402823E+38,0,0.25,0.1400038,26.33588,24.85786,-19.49839,-1303.694,-1242.93,35.00307,-0.04146207,0.7127802,0.7001609,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.34086,-0.02077935,0.7100422,0.7038524,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.62799,-0.02622632,0.8961661,0.4429429,0,0.75,1,0.14,1.325392,-0.1338548,-7.002333,-66.60897,6.788889,1.007335,-0.9765809,0.1959694,-0.0888023,3.402823E+38,0.5,0.5,0.1399962,1.328693,-25.13437,5.498119,-66.37517,1256.888,24.67921,-0.05846244,0.01186267,-0.9982191,3.402823E+38,0.25,0.5,0.1399924,1.326506,-50.13879,18.00052,-66.38776,2506.663,49.66127,-0.02934619,0.005911061,-0.9995518,3.402823E+38,0,0.5,0.14,26.33146,-0.1362818,-7.001121,-1304.251,6.823899,24.84461,-0.05808077,0.9982974,-0.005377152,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.82173,-0.02925246,0.9995683,-0.002752616,0,0.5,1,0.1399962,26.325,-25.14167,5.501766,-1304.164,1256.525,35.19464,-0.04123976,0.7086498,-0.7043542,3.402823E+38,0.25,0.75,0.1399924,26.33249,-50.14364,18.00295,-1303.83,2506.856,55.68512,-0.02619986,0.4503415,-0.8924719,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.75125,-0.02616899,0.8942025,-0.4468972,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.53612,-0.02072245,0.7080905,-0.7058175,0,0,1
4,0.1400038,-48.66097,24.85813,-19.49852,2408.315,-1243.469,55.07357,-0.02053966,-0.8941474,0.4473013,3.402823E+38,0.75,0,0.1400076,-23.66908,49.86067,-31.99998,1170.853,-2492.948,55.15459,-0.02050969,-0.4437923,0.895895,3.402823E+38,1,0.25,0.1400076,-48.66727,49.86246,-32.00088,2408.156,-2493.435,69.90871,-0.01621189,-0.7058398,0.708186,3.402823E+38,1,0,0.1400038,-23.66942,24.86024,-19.49958,1170.894,-1242.908,34.56275,-0.03255484,-0.7044349,0.7090216,3.402823E+38,0.75,0.25,0.14,-48.67147,-0.1370634,-7.000729,2408.339,7.105243,49.21476,-0.0229603,-0.9997326,-0.002756996,3.402823E+38,0.5,0,0.1400076,1.333811,49.86598,-32.00264,-66.82223,-2493.105,49.37997,-0.0228841,0.006090838,0.9997196,3.402823E+38,1,0.5,0.14,-23.66622,-0.1396763,-6.999423,1170.712,6.441684,24.22298,-0.04617024,-0.9989176,-0.005649656,3.402823E+38,0.5,0.25,0.1399962,-48.66358,-25.13924,5.500554,2408.577,1257.027,55.20221,-0.02049236,-0.8921294,-0.451315,3.402823E+38,0.25,0,0.1400038,1.331473,24.86327,-19.50109,-66.85831,-1243.401,24.39129,-0.0458579,0.01211161,0.9988746,3.402823E+38,0.75,0.5,0.1400076,26.33554,49.859,-31.99915,-1304.276,-2492.999,55.42489,-0.02041056,0.4524915,0.8915351,3.402823E+38,1,0.75,0.1399962,-23.67252,-25.14069,5.501276,1171.111,1256.708,34.76431,-0.03236898,-0.7004964,-0.7129215,3.402823E+38,0.25,0.25,0.1399924,-48.66703,-50.14177,18.00201,2408.196,2507.06,70.10663,-0.01616666,-0.7038579,-0.7101567,3.402823E+38,0,0,0.1399924,-23.66887,-50.1339,17.99807,1170.914,2506.348,55.39942,-0.02042013,-0.4418449,-0.896859,3.402823E+38,0,0.25,0.1400038,26.33203,24.85738,-19.49814,-1303.76,-1243.09,34.98781,-0.03216491,0.712978,0.7004484,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33475,-0.01611438,0.7101035,0.703913,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.62029,-0.02033956,0.8962891,0.4430037,0,0.75,1,0.14,1.328899,-0.1399095,-6.999306,-66.38467,6.856603,0.688217,-0.9606545,0.2515523,-0.1177474,3.402823E+38,0.5,0.5,0.1399962,1.331805,-25.13903,5.500451,-66.37962,1256.819,24.66675,-0.04535627,0.01199222,-0.9988989,3.402823E+38,0.25,0.5,0.1399924,1.336155,-50.14397,18.00311,-66.80794,2506.968,49.65789,-0.02275761,0.006103832,-0.9997224,3.402823E+38,0,0.5,0.14,26.32321,-0.1415997,-6.998461,-1303.921,6.92846,24.81935,-0.04508276,0.9989676,-0.00559255,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.81314,-0.02268723,0.9997388,-0.002753085,0,0.5,1,0.1399962,26.33233,-25.13882,5.500343,-1303.748,1256.944,35.18573,-0.03198674,0.7090321,-0.7044503,3.402823E+38,0.25,0.75,0.1399924,26.32532,-50.14268,18.00247,-1303.973,2507.045,55.67335,-0.02032056,0.4503082,-0.8926419,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.74356,-0.02029512,0.8943246,-0.4469582,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.53004,-0.0160703,0.7081512,-0.7058779,0,0,1
5,0.1400038,-48.67393,24.85498,-19.49694,2409.126,-1242.785,55.07815,-0.01484088,-0.894307,0.4472077,3.402823E+38,0.75,0,0.1400076,-23.67321,49.86187,-32.00058,1171.266,-2492.877,55.15191,-0.01482114,-0.443888,0.8959597,3.402823E+38,1,0.25,0.1400076,-48.67825,49.85649,-31.99789,2408.758,-2492.8,69.90781,-0.01171496,-0.7060047,0.7081102,3.402823E+38,1,0,0.1400038,-23.67438,24.85606,-19.49748,1171.22,-1242.733,34.55439,-0.02352997,-0.7047443,0.7090712,3.402823E+38,0.75,0.25,0.14,-48.66582,-0.1392504,-6.999636,2408.946,7.235189,49.20285,-0.01659527,-0.9998584,-0.002801659,3.402823E+38,0.5,0,0.1400076,1.327532,49.85893,-31.99911,-66.16617,-2492.652,49.36664,-0.01654061,0.005966551,0.9998454,3.402823E+38,1,0.5,0.14,-23.66374,-0.136719,-7.000901,1171.168,6.702412,24.20789,-0.03338337,-0.9994273,-0.005533417,3.402823E+38,0.5,0.25,0.1399962,-48.66834,-25.13647,5.499167,2408.336,1256.952,55.19962,-0.01480865,-0.8922564,-0.4512862,3.402823E+38,0.25,0,0.1400038,1.329845,24.85547,-19.49719,-66.09863,-1243.044,24.37096,-0.03316433,0.01205602,0.9993772,3.402823E+38,0.75,0.5,0.1400076,26.33492,49.85629,-31.9978,-1304.138,-2492.831,55.41663,-0.01475098,0.4525473,0.8916184,3.402823E+38,1,0.75,0.1399962,-23.66599,-25.13342,5.497643,1170.899,1256.976,34.74572,-0.02340245,-0.7006805,-0.7130913,3.402823E+38,0.25,0.25,0.1399924,-48.6606,-50.14081,18.00153,2407.918,2507.266,70.097,-0.01168378,-0.7038627,-0.71024,3.402823E+38,0,0,0.1399924,-23.66201,-50.14152,18.00189,1170.613,2506.885,55.39766,-0.01475626,-0.441736,-0.8970237,3.402823E+38,0,0.25,0.1400038,26.3281,24.8507,-19.4948,-1304.242,-1242.576,34.97156,-0.02325324,0.7131939,0.7005811,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33036,-0.01164507,0.7101475,0.7039567,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61475,-0.01469896,0.8963776,0.4430474,0,0.75,1,0.14,1.326005,-0.1406405,-6.998941,-66.08235,7.093297,0.3875514,-0.9293349,0.3335078,-0.1584589,3.402823E+38,0.5,0.5,0.1399962,1.335979,-25.14337,5.502617,-66.87531,1256.78,24.65875,-0.03278526,0.01216191,-0.9993884,3.402823E+38,0.25,0.5,0.1399924,1.34096,-50.14145,18.00185,-66.96326,2506.956,49.64919,-0.01644772,0.006200706,-0.9998455,3.402823E+38,0,0.5,0.14,26.33046,-0.1416093,-6.998456,-1303.671,6.837802,24.81429,-0.03258367,0.9994534,-0.005594044,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80696,-0.01639599,0.9998618,-0.002753424,0,0.5,1,0.1399962,26.32977,-25.14479,5.50333,-1303.831,1256.879,35.17939,-0.023118,0.7090862,-0.7047427,3.402823E+38,0.25,0.75,0.1399924,26.32598,-50.14684,18.00455,-1303.924,2506.71,55.67181,-0.01468424,0.4503322,-0.8927403,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73803,-0.01466688,0.8944126,-0.4470022,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52565,-0.01161327,0.7081949,-0.7059215,0,0,1
6,0.1400038,-48.66834,24.84614,-19.49252,2408.394,-1243.031,55.06545,-0.00923531,-0.8944108,0.4471508,3.402823E+38,0.75,0,0.1400076,-23.67015,49.85442,-31.99686,1170.902,-2492.565,55.14013,-0.009222846,-0.443927,0.8960155,3.402823E+38,1,0.25,0.1400076,-48.66561,49.85056,-31.99493,2408.486,-2492.761,69.89172,-0.007290067,-0.7059865,0.7081878,3.402823E+38,1,0,0.1400038,-23.6711,24.8587,-19.4988,1170.722,-1242.737,34.548,-0.01464175,-0.7047791,0.7092757,3.402823E+38,0.75,0.25,0.14,-48.67022,-0.1438795,-6.997321,2408.623,7.053495,49.20308,-0.01032467,-0.9999425,-0.00289478,3.402823E+38,0.5,0,0.1400076,1.332122,49.85748,-31.99839,-66.60201,-2493.016,49.36103,-0.01029181,0.006059283,0.9999287,3.402823E+38,1,0.5,0.14,-23.66434,-0.1439667,-6.997277,1171.353,7.244365,24.20009,-0.02077596,-0.9997672,-0.005828589,3.402823E+38,0.5,0.25,0.1399962,-48.66664,-25.14423,5.503047,2408.308,1257.175,55.19786,-0.009213492,-0.892254,-0.4514397,3.402823E+38,0.25,0,0.1400038,1.332979,24.86019,-19.49955,-66.5537,-1242.643,24.36733,-0.02063608,0.01218382,0.9997128,3.402823E+38,0.75,0.5,0.1400076,26.33581,49.86042,-31.99986,-1303.836,-2492.934,55.41698,-0.009177182,0.4525603,0.8916866,3.402823E+38,1,0.75,0.1399962,-23.66708,-25.14802,5.504942,1170.967,1257.277,34.75098,-0.01455766,-0.7006068,-0.7133991,3.402823E+38,0.25,0.25,0.1399924,-48.6708,-50.13523,17.99874,2408.581,2506.897,70.09727,-0.007269057,-0.7040045,-0.7101583,3.402823E+38,0,0,0.1399924,-23.67143,-50.14885,18.00555,1170.808,2506.802,55.40466,-0.009179479,-0.4418492,-0.8970423,3.402823E+38,0,0.25,0.1400038,26.32923,24.86533,-19.50212,-1303.921,-1242.787,34.97674,-0.0144648,0.7131217,0.700891,3.402823E+38,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32742,-0.007245222,0.710177,0.7039859,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61103,-0.009145514,0.896437,0.4430768,0,0.75,1,0.14,1.333104,-0.1440789,-6.997221,-66.36082,7.19217,0.1131656,-0.8369159,0.4943262,-0.2349756,3.402823E+38,0.5,0.5,0.1399962,1.338727,-25.14006,5.500965,-66.68511,1257.213,24.64719,-0.02040672,0.01227682,-0.9997164,3.402823E+38,0.25,0.5,0.1399924,1.331926,-50.1371,17.99968,-66.42029,2507.286,49.64064,-0.01023472,0.006021593,-0.9999295,3.402823E+38,0,0.5,0.14,26.33484,-0.1370825,-7.00072,-1304.038,6.864229,24.81042,-0.02027497,0.9997798,-0.005416051,3.402823E+38,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80281,-0.01020158,0.9999442,-0.002753651,0,0.5,1,0.1399962,26.32524,-25.13912,5.500493,-1303.919,1256.938,35.16634,-0.01438813,0.7092188,-0.7048416,3.402823E+38,0.25,0.75,0.1399924,26.32937,-50.13677,17.99951,-1303.986,2506.879,55.66064,-0.009137639,0.4504822,-0.8927386,3.402823E+38,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73432,-0.009125598,0.8944716,-0.4470317,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52272,-0.007225513,0.7082241,-0.7059506,0,0,1
