frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,55.07955,-0.003977767,-0.8943239,0.4474023,1,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.14229,-0.003973214,-0.4438355,0.8960995,1,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.89339,-0.003140618,-0.7058548,0.7083496,1,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.54279,-0.00630893,-0.7047724,0.7094054,1,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.19726,-0.004448663,-0.9999859,-0.002885257,1,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.3645,-0.00443359,0.00620049,0.9999709,1,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.19291,-0.008953435,-0.9999455,-0.005373255,1,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.19757,-0.003969476,-0.8923219,-0.4513823,1,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.3667,-0.008890705,0.01215222,0.9998866,1,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.41405,-0.003953903,0.4524499,0.8917811,1,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.73799,-0.006274199,-0.7008699,-0.7132615,1,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.08981,-0.003132095,-0.7038636,-0.7103283,1,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.38679,-0.003956104,-0.4418665,-0.8970721,1,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,34.96807,-0.006233284,0.7132784,0.7008532,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.3259,-0.003121438,0.7101921,0.7040009,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.60912,-0.003940225,0.8964675,0.4430919,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,-0.1041392,-0.5584952,0.7490404,-0.356401,1,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.63911,-0.00879467,0.01216729,-0.9998873,1,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.6397,-0.004409559,0.006189167,-0.9999711,1,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.80358,-0.008737355,0.9999477,-0.005324326,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80068,-0.004395295,0.9999866,-0.002753768,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.16339,-0.006199359,0.7092711,-0.7049085,1,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.65949,-0.003936894,0.4504594,-0.8927882,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73242,-0.003931721,0.8945019,-0.4470468,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52121,-0.00311307,0.7082392,-0.7059656,0,0,1
1,-13.6319,-46.42517,20.53133,492.6774,2302.901,-1016.756,52.9832,-0.2556322,-0.8872911,0.3838838,1,0.75,0,-6.204327,-23.4669,46.07922,234.0784,1173.854,-2326.047,52.0584,-0.1188099,-0.4660891,0.8767241,1,1,0.25,-0.3894234,-47.3926,41.71399,-16.29861,2375.038,-2154.206,63.41393,-0.006720871,-0.7576221,0.6526589,1,1,0,-16.08016,-21.13417,23.22628,735.3164,1076.04,-1185.464,35.42457,-0.4487263,-0.6169642,0.6465291,1,0.75,0.25,-23.41562,-44.4047,-2.363479,1054.701,2237.18,94.6139,50.68662,-0.4582399,-0.8876284,-0.04617376,1,0.5,0,-5.700866,1.406078,48.46141,170.018,-58.35097,-2419.202,48.30173,-0.1176393,0.007706251,0.9930264,1,1,0.5,-17.76395,-20.05863,-1.761231,828.8222,1020.912,74.20116,27.15534,-0.6437849,-0.7625518,-0.06368504,1,0.5,0.25,-10.97328,-46.93505,-23.89416,431.8188,2362.581,1170.848,54.20715,-0.2013158,-0.8767602,-0.4367648,1,0.25,0,-11.89275,3.488245,24.22156,491.2629,-136.4218,-1222.449,26.61311,-0.4401148,0.09066629,0.8933524,1,0.75,0.5,-2.498856,26.46444,49.76293,49.77018,-1307.039,-2486.458,55.44378,-0.04538466,0.4546429,0.8895168,1,1,0.75,-8.174663,-22.35486,-24.73612,314.0981,1136.163,1206.739,34.51728,-0.2345926,-0.6678091,-0.7063975,1,0.25,0.25,-0.8472244,-48.75511,-46.79652,44.113,2422.817,2376.343,67.83198,-0.01298599,-0.728577,-0.6848407,1,0,0,-1.236401,-23.77082,-48.81982,58.92721,1185.76,2439.271,54.27303,-0.02330589,-0.4527926,-0.8913112,1,0,0.25,0.1588969,26.32354,24.90329,-38.42447,-1304.122,-1239.059,34.99579,0.003345835,0.7125785,0.7015844,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32563,0.001410136,0.7101949,0.7040037,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.60877,0.001779935,0.8964731,0.4430946,0,0.75,1,-7.747351,2.854333,-0.4197215,304.7607,-107.241,13.3782,7.509325,-0.9723023,0.2277762,-0.05240411,1,0.5,0.5,-1.798014,1.817008,-24.83459,59.45998,-75.65095,1226.993,24.41496,-0.07377687,0.03158776,-0.9967744,1,0.25,0.5,-0.7820988,1.199944,-49.80055,47.18683,-51.14209,2477.233,49.30763,-0.01650817,0.003412001,-0.9998579,1,0,0.5,0.3281701,26.5083,-0.0375196,-13.93969,-1304.183,-0.9719899,24.97996,0.01130442,0.999935,-0.001472514,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80029,0.001985398,0.9999942,-0.002753789,0,0.5,1,0.6273144,26.33306,-25.03685,-8.168554,-1304.049,1249.143,35.10103,0.01649336,0.7107395,-0.7032619,1,0.25,0.75,0.08239088,26.32914,-50.05925,19.00225,-1304.132,2496.176,55.58901,0.0007533918,0.4510535,-0.8924966,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73207,0.001775896,0.8945074,-0.4470496,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52094,0.001406043,0.7082419,-0.7059684,0,0,1
2,-58.02992,-29.18213,24.90305,2782.703,1522.964,-1273.17,69.27158,-0.8277103,-0.4330148,0.3569226,1,0.75,0,-34.58479,-15.19261,47.10718,1585.782,810.9717,-2340.678,59.99073,-0.5671204,-0.2681834,0.7787504,1,1,0.25,-43.16149,-38.49089,42.79779,1956.423,1979.713,-2095.49,71.83558,-0.5928234,-0.5463548,0.5916561,1,1,0,-43.94978,-8.174283,24.98161,2119.2,454.8287,-1266.683,50.646,-0.8538402,-0.179961,0.4884372,1,0.75,0.25,-50.77166,-33.82575,1.16096,2495.141,1704.701,-56.39586,60.86573,-0.8228109,-0.5680003,0.0189187,1,0.5,0,-23.91076,7.312813,49.15509,1127.18,-333.9303,-2459.034,54.40122,-0.4304366,0.1144385,0.8953369,1,1,0.5,-40.36174,-11.12548,0.08245377,1962.562,585.7584,-14.12595,41.38517,-0.9569611,-0.2902096,0.001968567,1,0.5,0.25,-40.18563,-39.17905,-20.94371,1945.926,1971.267,1037.482,59.89805,-0.6607228,-0.6657341,-0.3467613,1,0.25,0,-27.59221,10.7696,24.8318,1340.062,-514.9202,-1248.484,37.67689,-0.7154313,0.2551177,0.6504406,1,0.75,0.5,-10.01845,28.48267,49.82147,474.1247,-1410.078,-2494.107,57.21204,-0.1687548,0.4756836,0.8632768,1,1,0.75,-34.87592,-14.70557,-24.04396,1697.51,756.3755,1195.546,44.47387,-0.7692614,-0.3498824,-0.5346207,1,0.25,0.25,-26.09973,-44.63977,-41.1254,1229.542,2236.792,2040.98,66.16125,-0.3873385,-0.6851022,-0.6169311,1,0,0,-23.11638,-19.87511,-45.64745,1078.539,1009.509,2261.24,54.65657,-0.4140416,-0.379014,-0.8275977,1,0,0.25,-8.89908,28.02829,24.85392,412.4206,-1379.778,-1246.085,37.19518,-0.2286716,0.7162266,0.6593397,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.3268,0.005919654,0.7101832,0.7039921,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61025,0.007472188,0.8964495,0.4430829,0,0.75,1,-25.57321,9.079611,-0.03082366,1211.742,-407.6064,-9.873849,26.04394,-0.9529084,0.303256,-0.001161232,1,0.5,0.5,-25.17237,8.311315,-24.98099,1219.929,-386.3944,1238.331,35.5102,-0.6912795,0.2022015,-0.6937198,1,0.25,0.5,-18.96255,4.557087,-48.90792,924.8246,-205.884,2439.522,51.97371,-0.3560506,0.06721627,-0.9320461,1,0,0.5,-9.386099,28.12667,-0.07483669,435.5807,-1377.916,-1.032373,28.08617,-0.3185748,0.947894,-0.002617933,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80194,0.008334918,0.9999615,-0.002753698,0,0.5,1,-10.81641,28.85883,-25.02275,510.0067,-1409.109,1246.29,38.37947,-0.2710209,0.7157717,-0.643598,1,0.25,0.75,-10.64993,28.77741,-49.94952,503.6861,-1401.297,2491.907,57.57257,-0.1785812,0.4778057,-0.8601224,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73354,0.007455669,0.894484,-0.4470379,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.5221,0.005903161,0.7082303,-0.7059568,0,0,1
3,-65.46656,-23.06109,23.66724,3305.387,1107.558,-1226.495,72.63482,-0.886999,-0.3294066,0.3236111,1,0.75,0,-48.17839,-5.657511,49.00588,2403.408,267.6633,-2482.671,68.13219,-0.6932948,-0.09743986,0.7140363,1,1,0.25,-70.61275,-16.53685,47.24903,3529.684,802.0829,-2416.292,85.77515,-0.811551,-0.2036142,0.5476552,1,1,0,-44.52968,-8.995137,24.49742,2282.837,383.6887,-1243.558,50.79123,-0.8565523,-0.1954552,0.4776142,1,0.75,0.25,-62.09476,-26.20236,-0.9855546,3151.696,1263.284,13.91575,66.76562,-0.9142666,-0.4048481,-0.01465169,1,0.5,0,-30.40159,11.92263,49.4671,1513.57,-601.343,-2488.871,58.27085,-0.5071483,0.1853407,0.8416944,1,1,0.5,-44.9392,-8.020414,-0.4677591,2319.247,339.823,8.682796,44.75973,-0.9797482,-0.1999661,-0.01033499,1,0.5,0.25,-57.007,-30.0869,-25.1478,2868.341,1488.451,1209.825,68.65829,-0.8156788,-0.4499375,-0.3636268,1,0.25,0,-28.00959,9.764343,24.62937,1405.574,-497.5573,-1245.725,37.37343,-0.7238199,0.2306193,0.6503073,1,0.75,0.5,-12.78326,29.9317,49.80927,623.7902,-1488.1,-2494.819,58.36255,-0.2070451,0.4910032,0.8461963,1,1,0.75,-43.35296,-9.132599,-25.39861,2220.163,426.9463,1251.5,50.25944,-0.8423439,-0.200211,-0.5003722,1,0.25,0.25,-45.83302,-37.44073,-46.45219,2306.059,1856.735,2273.179,74.89354,-0.6000112,-0.5102655,-0.6161296,1,0,0,-31.77971,-16.51521,-46.28498,1622.808,811.2382,2280.543,58.00261,-0.5330302,-0.2999048,-0.7911611,1,0,0.25,-12.75225,29.91373,24.80767,638.1213,-1488.904,-1244.53,39.46828,-0.3041462,0.7226663,0.620684,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32938,0.01039205,0.7101573,0.7039664,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61351,0.01311732,0.8963974,0.4430572,0,0.75,1,-26.01404,8.683971,-0.2656984,1351.232,-462.1202,3.249265,26.04671,-0.9574816,0.2883209,-0.01000871,1,0.5,0.5,-28.96795,11.30985,-25.2182,1502.487,-585.5347,1251.805,38.8268,-0.7214391,0.2613955,-0.6412473,1,0.25,0.5,-23.40001,6.854679,-49.17928,1190.247,-339.3543,2435.934,54.02109,-0.4182595,0.1068335,-0.9020231,1,0,0.5,-11.51357,29.04172,-0.08687873,602.754,-1453.061,0.8246135,29.5642,-0.3631401,0.9317301,-0.002889774,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80558,0.01463167,0.9998891,-0.002753499,0,0.5,1,-12.67007,29.85907,-25.04805,686.0463,-1503.854,1247.241,39.55373,-0.3014455,0.7197598,-0.6253611,1,0.25,0.75,-10.3862,28.65015,-49.87523,562.739,-1427.861,2486.958,57.34685,-0.1692425,0.4774702,-0.8621944,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.7368,0.01308842,0.8944322,-0.447012,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52467,0.01036326,0.7082046,-0.7059312,0,0,1
4,-14.11298,-47.5193,24.03448,947.9682,2306.968,-1193.418,55.25702,-0.2366836,-0.8707298,0.4310575,1,0.75,0,-17.79252,-21.45909,47.71862,1028.456,1014.904,-2387.024,54.88624,-0.3047022,-0.4060412,0.8615609,1,1,0.25,-24.11301,-45.6969,46.86901,1434.546,2188.674,-2338.824,69.62987,-0.3307691,-0.666291,0.6683174,1,1,0,-8.705256,-23.0652,24.47986,580.3489,1120.576,-1224.769,34.72089,-0.2211484,-0.6841167,0.695038,1,0.75,0.25,-8.037758,-48.35339,-0.2685451,643.9056,2366.168,15.36804,49.39496,-0.1427307,-0.9897469,-0.005382209,1,0.5,0,-10.41312,2.390007,48.93848,584.4057,-140.1919,-2452.037,49.36998,-0.1904333,0.02727105,0.9813213,1,1,0.5,-4.811574,-23.56561,-0.1758389,399.9126,1152.796,11.95974,24.40279,-0.1564227,-0.987665,-0.007061012,1,0.5,0.25,-13.38143,-47.48058,-24.66896,920.7565,2301.686,1232.737,55.33203,-0.2232628,-0.8688665,-0.4418425,1,0.25,0,-4.243719,1.528258,24.73132,290.5602,-83.13869,-1238.459,24.45914,-0.1333182,0.01996295,0.9908722,1,0.75,0.5,-3.510326,26.60385,49.73402,169.3676,-1319.941,-2489.924,55.48414,-0.04633658,0.4568053,0.8883591,1,1,0.75,-6.616868,-23.31069,-25.11486,476.7003,1138.554,1259.591,34.93618,-0.1608711,-0.6868881,-0.708735,1,0.25,0.25,-25.4956,-43.99962,-46.31432,1434.415,2130.662,2357.32,68.61461,-0.3556322,-0.651521,-0.670109,1,0,0,-13.36687,-22.04148,-49.12656,829.8634,1041.498,2456.096,55.18421,-0.2235941,-0.4143273,-0.882235,1,0,0.25,-0.8335513,26.3454,24.88377,78.41142,-1307.683,-1243.148,34.99758,0.002328644,0.7131583,0.7009991,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33344,0.01491132,0.7101167,0.7039261,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61862,0.01882114,0.8963157,0.4430168,0,0.75,1,-1.997487,1.346013,-0.1712198,190.1728,-72.68523,7.687871,0.6394452,-0.9489484,0.2773391,-0.1502659,1,0.5,0.5,-2.205195,1.298579,-25.20182,203.0816,-68.49409,1258.843,24.73619,-0.05107676,0.0106426,-0.998638,1,0.25,0.5,-4.953269,1.482491,-50.0473,309.4922,-82.2466,2504.101,49.7119,-0.08040038,0.009011636,-0.9967219,1,0,0.5,-0.414538,26.29937,-0.1758921,65.67579,-1303.763,8.744992,24.77496,0.01984867,0.9997787,-0.006959143,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.81128,0.02099355,0.9997758,-0.002753187,0,0.5,1,-1.670659,26.40076,-25.14678,129.5759,-1309.922,1256.842,35.22961,-0.02111543,0.7100765,-0.703808,1,0.25,0.75,0.3105531,26.32692,-50.08068,26.48613,-1304.395,2503.542,55.62053,0.02185948,0.4507606,-0.8923772,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.7419,0.01877975,0.8943511,-0.4469715,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52872,0.01487011,0.7081643,-0.705891,0,0,1
5,49.21877,-35.7105,24.4958,-2351.81,1833.884,-1207.811,66.20429,0.7495101,-0.5507967,0.3672297,1,0.75,0,38.4676,-13.05673,49.52758,-1820.082,718.8602,-2466.87,64.24209,0.6061648,-0.2175823,0.7649982,1,1,0.25,54.2214,-32.65473,48.80327,-2569.596,1717.474,-2432.867,80.3778,0.6800157,-0.4164892,0.6034198,1,1,0,35.77996,-14.57477,24.71828,-1723.134,762.9998,-1221.77,46.30702,0.7810097,-0.3333853,0.5280892,1,0.75,0.25,45.08607,-37.99144,-0.1405534,-2158.182,1927.399,27.90293,59.71705,0.7616256,-0.6480132,-0.002334113,1,0.5,0,23.56659,7.009748,49.79714,-1110.431,-300.1699,-2478.983,55.25044,0.4366487,0.1072592,0.8932152,1,1,0.5,33.18981,-16.00478,-0.05807586,-1599.064,820.4586,18.75579,37.49889,0.8938835,-0.4482968,-0.001528357,1,0.5,0.25,41.6006,-39.63136,-24.83743,-1976.478,2001.16,1262.198,63.26586,0.6645777,-0.6376665,-0.3895098,1,0.25,0,22.9257,6.865049,24.81238,-1123.998,-323.3319,-1229.836,34.30675,0.6809736,0.1676413,0.7128612,1,0.75,0.5,11.17761,28.89701,49.84479,-555.8362,-1417.46,-2486.897,57.84364,0.2048961,0.4776357,0.8543312,1,1,0.75,32.47507,-16.27552,-25.04639,-1548.644,833.5821,1267.905,44.58312,0.7375674,-0.3838581,-0.5555603,1,0.25,0.25,34.44408,-42.45333,-48.70568,-1540.097,2156.512,2427.791,73.68593,0.4747646,-0.5861399,-0.6565353,1,0,0,22.80318,-20.1257,-47.7743,-1003.415,1029.338,2375.925,56.8233,0.4113503,-0.3690593,-0.8334184,1,0,0.25,10.11082,28.39832,24.86752,-521.7514,-1408.002,-1237.458,38.04813,0.2824415,0.7099779,0.6451032,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33149,0.01294312,0.7101362,0.7039455,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61617,0.01633712,0.8963549,0.4430362,0,0.75,1,20.8716,5.843356,-0.08501716,-1006.173,-273.5344,13.96692,21.67719,0.9761549,0.2170409,-0.003833541,1,0.5,0.5,22.85813,6.794575,-25.06622,-1094.721,-319.705,1264.367,34.43071,0.6766226,0.1650289,-0.7175983,1,0.25,0.5,17.33595,4.217063,-49.31015,-776.2601,-184.2001,2466.085,52.12812,0.3441643,0.06055818,-0.9369545,1,0,0.5,9.302148,27.99866,-0.1756782,-442.6352,-1378.331,13.95922,28.29105,0.3500713,0.9367031,-0.006101835,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80855,0.018223,0.9998301,-0.002753337,0,0.5,1,11.73951,29.18166,-25.03311,-562.661,-1439.177,1256.579,39.19672,0.3152976,0.7091684,-0.630609,1,0.25,0.75,10.90889,28.77301,-50.05898,-469.0692,-1401.469,2506.145,57.91344,0.2000509,0.4749422,-0.856977,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73945,0.01630117,0.89439,-0.4469909,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52678,0.01290732,0.7081836,-0.7059103,0,0,1
6,54.90334,-31.0004,20.83753,-2819.119,1492.571,-1026.917,66.76227,0.8229575,-0.4762016,0.3097952,1,0.75,0,47.395,-5.802367,44.38011,-2445.93,237.3337,-2199.221,65.11617,0.7291747,-0.1041263,0.6763594,1,1,0.25,68.00572,-19.09629,38.49703,-3476.364,901.6351,-1906.371,80.57628,0.8443452,-0.2482389,0.4748248,1,1,0,36.57662,-13.82526,23.32191,-1911.184,637.3295,-1144.401,45.71265,0.8012366,-0.3214545,0.5046651,1,0.75,0.25,45.47811,-37.3421,-1.420426,-2351.693,1805.434,91.00715,59.36557,0.7671982,-0.6409711,-0.02372693,1,0.5,0,28.38553,10.05262,47.9117,-1472.677,-516.4046,-2387.173,56.14331,0.5090837,0.1592883,0.8458493,1,1,0.5,31.46902,-16.64035,-0.9421491,-1637.995,789.9083,63.60722,35.9965,0.8745955,-0.4841656,-0.02581478,1,0.5,0.25,43.03315,-38.44305,-26.2804,-2217.111,1865.579,1332.106,63.83989,0.6758451,-0.6135081,-0.408462,1,0.25,0,21.09812,5.780391,24.41102,-1111.189,-310.9596,-1208.963,32.40614,0.6548558,0.1443619,0.741838,1,0.75,0.5,11.07874,28.85312,49.62262,-591.9811,-1435.483,-2476.723,57.54702,0.1986215,0.4793204,0.8548693,1,1,0.75,29.17541,-17.43064,-25.82447,-1503.8,837.3016,1305.51,42.92122,0.6822947,-0.4251525,-0.5947431,1,0.25,0.25,55.15484,-29.67893,-46.30894,-2756.404,1461.259,2384.803,78.10996,0.7073593,-0.3906493,-0.5890976,1,0,0,38.18793,-11.2275,-48.20856,-1929.409,523.6851,2433.118,62.48612,0.6134459,-0.1946063,-0.7653839,1,0,0.25,8.594807,27.80438,24.77085,-468.177,-1386.823,-1233.73,37.08036,0.2406964,0.7124569,0.6591437,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32803,0.00833931,0.7101709,0.7039798,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61179,0.01052636,0.8964248,0.4430708,0,0.75,1,18.18361,4.802863,-0.4001092,-958.1036,-259.8674,30.60685,18.51658,0.9798955,0.1983986,-0.02104002,1,0.5,0.5,16.08281,3.849922,-25.42548,-829.3292,-204.0946,1279.213,29.95919,0.542807,0.09258033,-0.8347391,1,0.25,0.5,20.53458,6.390197,-49.89914,-1028.443,-330.5694,2506.721,53.89702,0.3857791,0.09853843,-0.9173139,1,0,0.5,7.167364,27.24486,-0.1656255,-379.6261,-1356.333,11.59097,26.79982,0.2790499,0.9602574,-0.006066909,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80366,0.01174168,0.9999273,-0.002753604,0,0.5,1,6.41388,27.12445,-25.15517,-324.2778,-1347.844,1260.67,36.38936,0.1860843,0.7073707,-0.6819086,1,0.25,0.75,6.070663,27.04944,-50.11662,-281.9511,-1340.488,2508.528,56.34377,0.1147234,0.457736,-0.8816554,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73508,0.01050315,0.8944594,-0.4470257,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52332,0.008316165,0.7082182,-0.7059447,0,0,1
