frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.6701,24.8576,-19.49826,2408.72,-1243.092,55.1225,-0.04352964,-0.8935251,0.4468983,1,0.75,0,0.1400076,-23.67126,49.86595,-32.00262,1171.113,-2493.466,55.20124,-0.04346804,-0.4434599,0.8952396,1,1,0.25,0.1400076,-48.67411,49.858,-31.99865,2408.424,-2493.328,69.94275,-0.03437151,-0.7055958,0.7077804,1,1,0,0.1400038,-23.67146,24.8609,-19.4999,1171.07,-1243.191,34.6296,-0.06892271,-0.7031524,0.7076908,1,0.75,0.25,0.14,-48.66883,-0.1350574,-7.001732,2408.44,6.898403,49.25795,-0.04866019,-0.9988117,-0.002714287,1,0.5,0,0.1400076,1.327389,49.85777,-31.99853,-66.67292,-2493.193,49.41741,-0.04850459,0.005957631,0.9988052,1,1,0.5,0.14,-23.67271,-0.1358415,-7.00134,1170.862,6.996361,24.32146,-0.09754591,-0.995216,-0.005472745,1,0.5,0.25,0.1399962,-48.66799,-25.13916,5.500515,2408.088,1256.95,55.24702,-0.04343255,-0.8914914,-0.4509508,1,0.25,0,0.1400038,1.330183,24.85793,-19.49842,-66.56017,-1243.101,24.47737,-0.09693684,0.01201818,0.995218,1,0.75,0.5,0.1400076,26.32567,49.86367,-32.00148,-1303.96,-2492.99,55.46534,-0.04326291,0.4519882,0.8909742,1,1,0.75,0.1399962,-23.66302,-25.132,5.496933,1170.882,1256.762,34.81607,-0.06855901,-0.6992007,-0.7116306,1,0.25,0.25,0.1399924,-48.66519,-50.13744,17.99984,2408.616,2506.695,70.13453,-0.0342784,-0.7035537,-0.7098148,1,0,0,0.1399924,-23.66303,-50.13906,18.00066,1171.091,2507.463,55.44224,-0.04328105,-0.4414022,-0.8962649,1,0,0.25,0.1400038,26.33381,24.85819,-19.49855,-1303.945,-1242.92,35.05383,-0.06810032,0.7117043,0.6991705,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.36694,-0.03416577,0.709781,0.7035933,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.6609,-0.04311233,0.895641,0.4426833,0,0.75,1,0.14,1.331591,-0.1421708,-6.998176,-66.57438,7.064884,1.944081,-0.9906511,0.1233966,-0.05816945,1,0.5,0.5,0.1399962,1.331743,-25.13766,5.499763,-66.87189,1256.952,24.7558,-0.09586848,0.01194747,-0.9953223,1,0.25,0.5,0.1399924,1.339258,-50.13407,17.99816,-66.54224,2507.008,49.69346,-0.04823814,0.00616133,-0.9988168,1,0,0.5,0.14,26.33592,-0.1433461,-6.997588,-1304.102,6.870224,24.92189,-0.095242,0.9954382,-0.00563869,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.85843,-0.04807996,0.9988397,-0.00275061,0,0.5,1,0.1399962,26.32939,-25.13773,5.4998,-1303.783,1256.931,35.24671,-0.06773309,0.7077403,-0.7032182,1,0.25,0.75,0.1399924,26.32474,-50.13647,17.99936,-1303.974,2506.954,55.70811,-0.04307633,0.4500193,-0.8919793,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.78408,-0.04301811,0.8936808,-0.4466365,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.56213,-0.03407214,0.7078314,-0.7055592,0,0,1
1,0.1400038,-48.66019,24.86499,-19.50195,2408.199,-1243.025,55.10405,-0.03784262,-0.8936434,0.4471795,1,0.75,0,0.1400076,-23.66108,49.86142,-32.00036,1170.521,-2492.975,55.17978,-0.03779109,-0.4434479,0.8955031,1,1,0.25,0.1400076,-48.65419,49.86395,-32.00162,2407.934,-2493.185,69.92272,-0.02987955,-0.7055136,0.7080662,1,1,0,0.1400038,-23.66576,24.86008,-19.49949,1170.74,-1242.813,34.60458,-0.05994099,-0.7034911,0.7081719,1,0.75,0.25,0.14,-48.6599,-0.1351855,-7.001668,2408.159,6.853763,49.23462,-0.0423087,-0.9991009,-0.002718137,1,0.5,0,0.1400076,1.339236,49.86059,-31.99994,-67.0094,-2492.822,49.40593,-0.04216332,0.006196384,0.9990916,1,1,0.5,0.14,-23.65953,-0.1399917,-6.999265,1170.493,6.760251,24.27943,-0.08491748,-0.9963719,-0.005649513,1,0.5,0.25,0.1399962,-48.65564,-25.13183,5.49685,2408.287,1256.875,55.21983,-0.03776413,-0.8917048,-0.4510393,1,0.25,0,0.1400038,1.335528,24.86448,-19.50169,-67.02864,-1243.084,24.45523,-0.08431913,0.01224303,0.9963636,1,0.75,0.5,0.1400076,26.32883,49.85464,-31.99697,-1303.74,-2493.098,55.4459,-0.03761133,0.4522018,0.8911223,1,1,0.75,0.1399962,-23.66721,-25.13749,5.49968,1170.999,1257.01,34.8026,-0.05960498,-0.6995863,-0.7120578,1,0.25,0.25,0.1399924,-48.66478,-50.13766,17.99996,2408.307,2507.008,70.12424,-0.02979451,-0.7036504,-0.7099214,1,0,0,0.1399924,-23.66571,-50.14075,18.0015,1170.768,2506.895,55.43211,-0.03762087,-0.4415302,-0.8964573,1,0,0.25,0.1400038,26.32548,24.85773,-19.49832,-1303.826,-1242.951,35.02739,-0.05922763,0.7119993,0.6996779,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.35681,-0.0296965,0.7098824,0.7036939,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.64812,-0.03747593,0.8958448,0.442784,0,0.75,1,0.14,1.333527,-0.1404462,-6.999038,-66.53548,7.084712,1.63062,-0.9876031,0.1424597,-0.06591801,1,0.5,0.5,0.1399962,1.338775,-25.13525,5.498556,-66.74586,1257.03,24.72506,-0.08341748,0.01224082,-0.9964395,1,0.25,0.5,0.1399924,1.335223,-50.14104,18.00165,-66.74981,2507.042,49.68611,-0.04192823,0.006081829,-0.9991021,1,0,0.5,0.14,26.33372,-0.1423028,-6.99811,-1304.266,6.957963,24.89146,-0.08287065,0.9965446,-0.005604358,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.84419,-0.04179642,0.9991223,-0.002751388,0,0.5,1,0.1399962,26.32405,-25.1375,5.499682,-1303.914,1256.786,35.22269,-0.05890404,0.7080668,-0.7036844,1,0.25,0.75,0.1399924,26.32576,-50.14353,18.00289,-1303.707,2507.131,55.70211,-0.03744014,0.4500856,-0.8922002,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.77134,-0.03739401,0.8938832,-0.4467376,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.55202,-0.02961513,0.707932,-0.7056594,0,0,1
2,0.1400038,-48.66232,24.86232,-19.50061,2408.145,-1243.191,55.09351,-0.03206075,-0.893851,0.4472163,1,0.75,0,0.1400076,-23.66742,49.86077,-32.00003,1170.552,-2492.863,55.17078,-0.03201618,-0.4436334,0.8956363,1,1,0.25,0.1400076,-48.6667,49.8638,-32.00154,2408.416,-2493.257,69.92256,-0.02530958,-0.7056928,0.7080657,1,1,0,0.1400038,-23.66878,24.86177,-19.50034,1170.962,-1242.636,34.59009,-0.05079409,-0.7038677,0.7085125,1,0.75,0.25,0.14,-48.66609,-0.1363666,-7.001078,2408.041,6.507139,49.22823,-0.03584228,-0.9993537,-0.002742238,1,0.5,0,0.1400076,1.337119,49.86085,-32.00008,-66.68518,-2493.338,49.39364,-0.0357233,0.006155474,0.9993428,1,1,0.5,0.14,-23.66593,-0.1396087,-6.999457,1170.754,6.724399,24.26056,-0.07198437,-0.9973899,-0.005638349,1,0.5,0.25,0.1399962,-48.67545,-25.13886,5.500361,2408.403,1256.614,55.22944,-0.03198268,-0.8919064,-0.4510876,1,0.25,0,0.1400038,1.335107,24.86015,-19.49953,-66.8304,-1243.349,24.42583,-0.07150692,0.01224061,0.997365,1,0.75,0.5,0.1400076,26.32625,49.86546,-32.00238,-1303.788,-2492.869,55.4432,-0.03186027,0.4521773,0.8913588,1,1,0.75,0.1399962,-23.66807,-25.14382,5.502844,1171.169,1256.795,34.78999,-0.05050659,-0.6998606,-0.7124916,1,0.25,0.25,0.1399924,-48.67082,-50.14334,18.0028,2408.852,2506.523,70.12367,-0.02523772,-0.7037417,-0.7100075,1,0,0,0.1399924,-23.67004,-50.14235,18.0023,1170.952,2506.719,55.42427,-0.03187133,-0.4416694,-0.8966116,1,0,0.25,0.1400038,26.32583,24.86045,-19.49968,-1303.808,-1243.137,35.01194,-0.0501907,0.712319,0.7000589,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.34798,-0.0251576,0.7099708,0.7037815,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.63699,-0.03175036,0.8960225,0.4428719,0,0.75,1,0.14,1.330513,-0.1346593,-7.001931,-66.50599,6.766299,1.312538,-0.9833575,0.1657968,-0.07429319,1,0.5,0.5,0.1399962,1.332363,-25.1367,5.499285,-66.58398,1257.051,24.70163,-0.07072467,0.01199775,-0.9974237,1,0.25,0.5,0.1399924,1.325037,-50.13647,17.99936,-66.31767,2506.753,49.66901,-0.03552752,0.005880855,-0.9993514,1,0,0.5,0.14,26.33459,-0.1385605,-6.99998,-1304.218,6.666137,24.86767,-0.07026161,0.9975137,-0.00546209,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.83176,-0.03541249,0.999369,-0.002752067,0,0.5,1,0.1399962,26.336,-25.14138,5.501625,-1303.805,1256.887,35.21638,-0.04990363,0.7085264,-0.7039175,1,0.25,0.75,0.1399924,26.32401,-50.14154,18.0019,-1304.204,2506.785,55.68842,-0.0317215,0.4501642,-0.8923822,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.76022,-0.03168095,0.8940598,-0.4468259,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.54323,-0.02508868,0.7080197,-0.7057468,0,0,1
3,0.1400038,-48.67044,24.86527,-19.50209,2408.76,-1243.246,55.09277,-0.02631823,-0.8940091,0.4472752,1,0.75,0,0.1400076,-23.66622,49.86473,-32.00201,1171.012,-2493.325,55.16449,-0.02628426,-0.4436621,0.8958086,1,1,0.25,0.1400076,-48.66339,49.86531,-32.0023,2408.37,-2493.05,69.91394,-0.02077855,-0.7057323,0.7081738,1,1,0,0.1400038,-23.66474,24.86243,-19.50067,1170.988,-1243.462,34.57295,-0.04171601,-0.7040966,0.7088777,1,0.75,0.25,0.14,-48.66847,-0.1369073,-7.000807,2408.467,6.851473,49.22019,-0.02942682,-0.9995632,-0.002753556,1,0.5,0,0.1400076,1.335885,49.8586,-31.99895,-66.76923,-2492.695,49.381,-0.0293318,0.006132287,0.9995509,1,1,0.5,0.14,-23.66908,-0.1362299,-7.001146,1171.007,7.039676,24.24275,-0.05913276,-0.9982349,-0.00550585,1,0.5,0.25,0.1399962,-48.66078,-25.1389,5.500385,2408.051,1257.065,55.20708,-0.02626436,-0.8920012,-0.4512695,1,0.25,0,0.1400038,1.333103,24.86586,-19.50239,-66.40845,-1242.92,24.41071,-0.05873391,0.01216758,0.9981995,1,0.75,0.5,0.1400076,26.32917,49.86353,-32.00141,-1303.745,-2493.303,55.43354,-0.02615782,0.4523078,0.8914782,1,1,0.75,0.1399962,-23.66621,-25.13564,5.498754,1170.699,1256.872,34.76817,-0.04148531,-0.7002408,-0.7127004,1,0.25,0.25,0.1399924,-48.6627,-50.13282,17.99754,2408.27,2506.812,70.10315,-0.02072308,-0.7038312,-0.7100649,1,0,0,0.1399924,-23.66205,-50.13307,17.99766,1170.949,2506.748,55.40316,-0.02617231,-0.4416934,-0.8967842,1,0,0.25,0.1400038,26.32808,24.86475,-19.50183,-1303.957,-1243.039,35.00196,-0.0412119,0.7125825,0.7003769,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.34067,-0.02065339,0.7100441,0.7038542,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.62775,-0.02606738,0.8961699,0.4429447,0,0.75,1,0.14,1.329063,-0.1396571,-6.999432,-66.49852,7.329386,0.9998752,-0.975486,0.1993921,-0.09311251,1,0.5,0.5,0.1399962,1.333882,-25.14205,5.50196,-66.81331,1256.812,24.68642,-0.05809126,0.0120653,-0.9982384,1,0.25,0.5,0.1399924,1.331909,-50.1391,18.00068,-66.6139,2506.989,49.66135,-0.02916817,0.006018763,-0.9995564,1,0,0.5,0.14,26.33107,-0.138887,-6.999817,-1304.272,7.122057,24.84372,-0.05773056,0.9983171,-0.005480134,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.82147,-0.02907521,0.9995734,-0.00275263,0,0.5,1,0.1399962,26.32758,-25.14217,5.502018,-1304.17,1256.915,35.19645,-0.04098757,0.708686,-0.7043325,1,0.25,0.75,0.1399924,26.32951,-50.13804,18.00014,-1304.002,2507.208,55.67855,-0.02604401,0.4503412,-0.8924766,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.75101,-0.0260104,0.8942062,-0.4468991,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.53593,-0.02059683,0.7080924,-0.7058193,0,0,1
4,0.1400038,-48.67212,24.85482,-19.49687,2408.723,-1242.669,55.08208,-0.02054862,-0.8942112,0.4471733,1,0.75,0,0.1400076,-23.6805,49.85982,-31.99956,1170.793,-2493.081,55.15892,-0.02052018,-0.4439631,0.8958101,1,1,0.25,0.1400076,-48.67821,49.85423,-31.99676,2408.335,-2492.871,69.91061,-0.01622101,-0.7059761,0.70805,1,1,0,0.1400038,-23.67087,24.85378,-19.49634,1170.908,-1242.902,34.5592,-0.03257733,-0.7045474,0.7089089,1,0.75,0.25,0.14,-48.67319,-0.1470093,-6.995756,2408.633,7.163991,49.21653,-0.02297302,-0.9997317,-0.002956951,1,0.5,0,0.1400076,1.325556,49.8589,-31.9991,-66.42309,-2492.707,49.37286,-0.02290086,0.005926196,0.9997202,1,1,0.5,0.14,-23.67264,-0.1344268,-7.002047,1170.919,7.142361,24.22939,-0.04618547,-0.9989181,-0.005435911,1,0.5,0.25,0.1399962,-48.66518,-25.15076,5.506311,2408.552,1257.328,55.20885,-0.020502,-0.8920518,-0.4514679,1,0.25,0,0.1400038,1.333731,24.85893,-19.49892,-66.68863,-1242.845,24.38701,-0.04589282,0.0122044,0.9988718,1,0.75,0.5,0.1400076,26.33088,49.85212,-31.99571,-1303.918,-2492.967,55.41666,-0.0204256,0.4524748,0.8915433,1,1,0.75,0.1399962,-23.66577,-25.13777,5.499816,1171.125,1256.862,34.75752,-0.0323943,-0.7004399,-0.712976,1,0.25,0.25,0.1399924,-48.67036,-50.14685,18.00455,2408.477,2507.246,70.11258,-0.01617483,-0.7038457,-0.7101688,1,0,0,0.1399924,-23.66689,-50.14451,18.00338,1171.009,2507.168,55.40807,-0.02042901,-0.441741,-0.89691,1,0,0.25,0.1400038,26.3277,24.85572,-19.49732,-1303.843,-1242.688,34.98359,-0.0321877,0.7129409,0.700485,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33477,-0.01612388,0.7101033,0.7039129,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.6203,-0.02035155,0.8962889,0.4430036,0,0.75,1,0.14,1.328516,-0.1371843,-7.000669,-66.6888,7.218823,0.6884497,-0.9610325,0.2511814,-0.1154313,1,0.5,0.5,0.1399962,1.338162,-25.14748,5.504672,-66.66333,1257.129,24.67529,-0.04536761,0.01224064,-0.9988954,1,0.25,0.5,0.1399924,1.33625,-50.14228,18.00227,-66.69674,2507.321,49.65622,-0.02277178,0.006105929,-0.999722,1,0,0.5,0.14,26.32525,-0.1410615,-6.99873,-1303.975,6.856352,24.82141,-0.04510565,0.9989667,-0.005570837,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.81316,-0.0227006,0.9997385,-0.002753085,0,0.5,1,0.1399962,26.3295,-25.14104,5.501455,-1303.744,1257.107,35.18531,-0.03200596,0.7089612,-0.7045208,1,0.25,0.75,0.1399924,26.32632,-50.13971,18.00098,-1303.842,2507.024,55.67115,-0.02033333,0.4503435,-0.8926238,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.74358,-0.02030708,0.8943244,-0.4469581,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.53004,-0.01607976,0.7081511,-0.7058778,0,0,1
5,0.1400038,-48.66089,24.86722,-19.50307,2408.117,-1242.869,55.07191,-0.01477339,-0.8941728,0.4474783,1,0.75,0,0.1400076,-23.66053,49.86267,-32.00098,1170.599,-2492.739,55.14694,-0.0147534,-0.4436997,0.8960541,1,1,0.25,0.1400076,-48.65187,49.86327,-32.00128,2407.507,-2493.092,69.89394,-0.01166268,-0.7057691,0.708346,1,1,0,0.1400038,-23.66583,24.8625,-19.5007,1170.711,-1242.473,34.55285,-0.02342137,-0.7045314,0.7092862,1,0.75,0.25,0.14,-48.66416,-0.1427233,-6.9979,2408.353,7.078825,49.20114,-0.01651852,-0.9998595,-0.00287163,1,0.5,0,0.1400076,1.342489,49.85843,-31.99886,-67.15878,-2492.792,49.36617,-0.0164637,0.006266554,0.9998448,1,1,0.5,0.14,-23.66189,-0.1403175,-6.999102,1170.563,7.349585,24.20594,-0.03323045,-0.9994316,-0.005679506,1,0.5,0.25,0.1399962,-48.66519,-25.13834,5.500101,2408.076,1257.336,55.19759,-0.01474019,-0.8922323,-0.4513361,1,0.25,0,0.1400038,1.336866,24.86297,-19.50094,-66.90261,-1243.076,24.37841,-0.03299991,0.01233464,0.9993792,1,0.75,0.5,0.1400076,26.32735,49.86349,-32.00139,-1303.761,-2492.96,55.41956,-0.01468148,0.4523882,0.8917003,1,1,0.75,0.1399962,-23.66702,-25.13909,5.500476,1170.802,1257.418,34.7504,-0.02329032,-0.7006169,-0.7131575,1,0.25,0.25,0.1399924,-48.66046,-50.14328,18.00277,2407.891,2507.183,70.09862,-0.01162908,-0.7038447,-0.7102587,1,0,0,0.1399924,-23.66541,-50.14277,18.00251,1170.8,2506.952,55.40022,-0.01468683,-0.4417766,-0.8970048,1,0,0.25,0.1400038,26.32701,24.86159,-19.50025,-1303.963,-1243.254,34.97832,-0.02314048,0.7130271,0.7007545,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.33031,-0.01159082,0.710148,0.7039571,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61469,-0.01463049,0.8963785,0.4430479,0,0.75,1,0.14,1.32546,-0.1423572,-6.998082,-66.51218,7.134367,0.3840733,-0.9286441,0.3342026,-0.1610242,1,0.5,0.5,0.1399962,1.327322,-25.14226,5.502061,-66.71571,1256.856,24.65741,-0.03263424,0.01181847,-0.9993975,1,0.25,0.5,0.1399924,1.336115,-50.138,18.00013,-66.74605,2506.856,49.64566,-0.01637224,0.00610451,-0.9998474,1,0,0.5,0.14,26.33025,-0.1395677,-6.999477,-1304.201,6.802175,24.81396,-0.03243228,0.9994587,-0.005513471,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80689,-0.01631962,0.999863,-0.002753427,0,0.5,1,0.1399962,26.32888,-25.13708,5.499475,-1303.839,1256.884,35.17324,-0.02301426,0.7091836,-0.7046481,1,0.25,0.75,0.1399924,26.32618,-50.14047,18.00136,-1303.887,2507.034,55.66616,-0.01461729,0.4503812,-0.8927168,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73798,-0.01459855,0.8944135,-0.4470026,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.5256,-0.01155917,0.7081953,-0.7059219,0,0,1
6,0.1400038,-48.6688,24.86064,-19.49977,2408.616,-1242.979,55.07223,-0.009011348,-0.8943099,0.4473572,1,0.75,0,0.1400076,-23.67004,49.86195,-32.00062,1170.978,-2493.411,55.14671,-0.008999218,-0.4438724,0.8960449,1,1,0.25,0.1400076,-48.66925,49.86496,-32.00213,2408.623,-2493.207,69.90441,-0.007112863,-0.705911,0.7082647,1,1,0,0.1400038,-23.67128,24.858,-19.49845,1170.998,-1243.166,34.54745,-0.01428865,-0.7047954,0.7092668,1,0.75,0.25,0.14,-48.66847,-0.1418286,-6.998346,2408.165,6.788114,49.20119,-0.01007591,-0.9999452,-0.002853626,1,0.5,0,0.1400076,1.330186,49.85853,-31.99891,-66.6059,-2493.224,49.36195,-0.01004327,0.006020343,0.9999315,1,1,0.5,0.14,-23.66603,-0.1379847,-7.000269,1170.598,6.713072,24.20149,-0.02027345,-0.9997789,-0.005586087,1,0.5,0.25,0.1399962,-48.66116,-25.13675,5.49931,2407.77,1256.674,55.18948,-0.008992513,-0.8922899,-0.4513735,1,0.25,0,0.1400038,1.328445,24.86741,-19.50316,-66.22276,-1243.36,24.37424,-0.0201325,0.01199815,0.9997253,1,0.75,0.5,0.1400076,26.32742,49.86214,-32.00072,-1303.836,-2493.214,55.4146,-0.008956102,0.4524295,0.8917552,1,1,0.75,0.1399962,-23.66231,-25.13675,5.499306,1170.478,1256.79,34.73943,-0.01421102,-0.7007014,-0.7133132,1,0.25,0.25,0.1399924,-48.65825,-50.14109,18.00167,2408.02,2506.606,70.0925,-0.007094127,-0.7038743,-0.7102892,1,0,0,0.1399924,-23.66578,-50.1413,18.00178,1170.759,2507.002,55.39528,-0.008959471,-0.4418223,-0.8970578,1,0,0.25,0.1400038,26.3324,24.8578,-19.49835,-1303.845,-1243.175,34.97354,-0.01411702,0.7132751,0.700742,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.32733,-0.007070391,0.7101778,0.7039868,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.61092,-0.008924835,0.8964388,0.4430777,0,0.75,1,0.14,1.332145,-0.1336897,-7.002416,-66.60945,6.601349,0.09995824,-0.834699,0.5036107,-0.2228317,1,0.5,0.5,0.1399962,1.339064,-25.13753,5.4997,-67.15505,1256.784,24.64442,-0.01991648,0.01229154,-0.9997261,1,0.25,0.5,0.1399924,1.336459,-50.14031,18.00128,-67.03161,2506.784,49.64375,-0.00998713,0.006111606,-0.9999315,1,0,0.5,0.14,26.32608,-0.1389237,-6.999799,-1304.114,6.85253,24.80142,-0.01979274,0.999789,-0.005490747,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.80268,-0.009955423,0.9999467,-0.002753658,0,0.5,1,0.1399962,26.32608,-25.14015,5.501008,-1304.285,1256.666,35.16749,-0.01404047,0.7092196,-0.7048478,1,0.25,0.75,0.1399924,26.32784,-50.13995,18.0011,-1303.746,2506.892,55.66267,-0.008916815,0.4504387,-0.8927628,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.73421,-0.008905403,0.8944734,-0.4470326,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.52263,-0.007051163,0.708225,-0.7059516,0,0,1
