frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,0.2553648,-0.9844655,-0.09510533,0.1475891,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.3458121,-0.8791912,0.2106387,0.4273806,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.3299505,-0.8959939,-0.08655844,0.4355485,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.2727589,-0.9623061,0.2305516,0.1442671,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,0.2598251,-0.9786866,-0.09454704,-0.1823003,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.4311168,-0.7986437,0.4598357,0.3882259,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.2771194,-0.9569066,0.2292579,-0.1782434,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.3420762,-0.8830918,-0.08531201,-0.4613792,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.3652958,-0.8593947,0.4948144,0.1288388,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,0.5693731,-0.6953893,0.6341667,0.3380333,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.3577137,-0.8669917,0.2077159,-0.4529675,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.4827771,-0.7566627,-0.07309818,-0.6497063,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.4962084,-0.746461,0.1788389,-0.6409467,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,0.5125794,-0.7343923,0.6697359,0.1100987,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,0.7430364,-0.5982372,0.7466884,0.290807,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,0.6945281,-0.6225308,0.7770104,0.09332861,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.3691921,-0.8555423,0.4925963,-0.1593622,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.4419412,-0.7894661,0.4545515,-0.4124636,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.5695847,-0.6952518,0.4003056,-0.596976,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,0.5159111,-0.731984,0.6675395,-0.136347,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,0.6973536,-0.6210619,0.7751768,-0.1156854,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,0.5788112,-0.6893057,0.6286186,-0.3601339,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,0.6918858,-0.623911,0.5689813,-0.5357195,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,0.751165,-0.5943506,0.7418372,-0.3105237,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,0.8498787,-0.550887,0.6875883,-0.4730176,0,0,1
1,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,0.02586019,-0.9465663,0.2430371,0.2120025,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.2219228,-0.6894941,0.5233296,0.5007235,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.1283079,-0.7922255,0.2034091,0.5753289,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.1347682,-0.7841626,0.5951835,0.1756289,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,0.03224725,-0.9352075,0.2401207,-0.2602482,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.3789621,-0.5663061,0.7142556,0.411262,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.1400695,-0.7776681,0.590254,-0.2164084,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.1442401,-0.7726337,0.1983788,-0.6030615,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.3089082,-0.6153498,0.7761122,0.1378199,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,0.571903,-0.4643718,0.8189207,0.3372355,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.235831,-0.6764619,0.513438,-0.5279968,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.3196363,-0.6072958,0.1559272,-0.7790241,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.3934234,-0.5571397,0.4228718,-0.7146851,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,0.5152508,-0.4902843,0.8646175,0.109809,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,0.7846704,-0.3874625,0.8778933,0.2813824,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,0.7377949,-0.4021357,0.9111393,0.09006634,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.3130748,-0.6121966,0.772135,-0.1703612,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.3904207,-0.5590185,0.705064,-0.4363291,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.5245034,-0.4858566,0.6127882,-0.6232448,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,0.5185738,-0.4886849,0.8617967,-0.1359905,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,0.7405218,-0.4012518,0.9091364,-0.1116598,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,0.581319,-0.4603282,0.8117896,-0.3592986,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,0.6941562,-0.4168313,0.7350827,-0.5347009,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,0.7925372,-0.3851043,0.8725502,-0.3005843,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,0.8883122,-0.3585373,0.8123559,-0.4599228,0,0,1
2,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,-0.1092092,-0.5713271,0.7695468,0.2852771,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.1955754,-0.3209851,0.7917643,0.5196902,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.0205375,-0.4289207,0.5777332,0.6944432,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.1046348,-0.3692631,0.9108502,0.1843818,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,-0.100656,-0.5590904,0.7530645,-0.3468598,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.4064717,-0.2463059,0.88335,0.398781,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.1101979,-0.3658967,0.9025462,-0.2270024,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.03966087,-0.4137217,0.5572607,-0.719927,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.3387188,-0.2662029,0.9547083,0.1329214,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,0.6333829,-0.1969937,0.9270757,0.3189422,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.2099998,-0.3144641,0.7756788,-0.5472064,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.2402649,-0.3016075,0.4062489,-0.8625513,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.3722717,-0.2559632,0.6313764,-0.7320155,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,0.5799607,-0.2067384,0.9729352,0.1032294,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,0.868365,-0.163165,0.9505737,0.264172,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,0.824455,-0.1685745,0.9820883,0.08417322,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.342738,-0.2649333,0.950155,-0.1643647,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.4175869,-0.2433224,0.8726496,-0.4234111,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.5482002,-0.2130027,0.7639111,-0.609155,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,0.5830851,-0.2061421,0.9701286,-0.1278906,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,0.8270038,-0.1682508,0.980202,-0.1043828,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,0.6422923,-0.1954574,0.919845,-0.34012,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,0.7496358,-0.1786676,0.8408304,-0.510962,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,0.8757534,-0.1622888,0.9454687,-0.2824027,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,0.9661022,-0.1522878,0.887204,-0.4355197,0,0,1
3,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,-0.01687106,0.0938663,0.968474,0.2307534,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.3050493,0.0563314,0.891744,0.4490206,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.09300542,0.07647409,0.7890279,0.6095791,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.2279165,0.06230044,0.9862365,0.1531544,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,-0.009926796,0.09253616,0.9547509,-0.2826443,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.5341921,0.04385022,0.9358975,0.3495325,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.2325439,0.06190686,0.9800065,-0.1890895,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.1098606,0.07436038,0.767221,-0.6370578,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.4753519,0.04649555,0.9923576,0.1143009,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,0.7712208,0.03567402,0.9580538,0.2843595,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.3175444,0.05547034,0.8781148,-0.4752236,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.2928986,0.05719449,0.5901105,-0.8052939,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.4618405,0.0471486,0.7463793,-0.6638486,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,0.7238302,0.0370554,0.9951527,0.09109405,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,1.012432,0.02998452,0.9705545,0.2390082,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,0.9728236,0.03079087,0.9966556,0.07569382,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.4788103,0.04633124,0.9888513,-0.141515,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.5439482,0.04344034,0.9271512,-0.3721606,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.6604249,0.03908002,0.8340891,-0.5502436,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,0.7265882,0.03697206,0.992915,-0.1129282,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,0.9751161,0.030743,0.9951066,-0.09390201,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,0.7791704,0.03545225,0.9520998,-0.3037253,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,0.8758761,0.03296041,0.8851799,-0.4640799,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,1.01912,0.02985246,0.9662817,-0.255751,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,1.101401,0.02831861,0.9166338,-0.3987237,0,0,1
4,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,0.2342872,0.4147885,0.8971619,0.1518257,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.5243568,0.2973319,0.887166,0.3528884,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.3108141,0.3756397,0.8124852,0.4458281,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.4649171,0.3156478,0.9418162,0.115537,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,0.2388747,0.4122132,0.8915916,-0.1874694,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.7514768,0.2433716,0.9259257,0.2888457,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.4684127,0.3145084,0.9384165,-0.1430345,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.3232217,0.3699779,0.8002394,-0.4719463,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.7033088,0.2531137,0.9629901,0.09264757,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,0.9859614,0.2049676,0.9480559,0.2432659,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.5342057,0.2945003,0.8787174,-0.3756665,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.4666707,0.3150751,0.681488,-0.6605315,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.6516682,0.2644632,0.789094,-0.5544274,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,0.9456277,0.2106863,0.9745072,0.07711782,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,1.22481,0.1765841,0.9617144,0.2095789,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,1.190185,0.1802015,0.9814157,0.06595942,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.7061137,0.252525,0.9607506,-0.1148452,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.7595509,0.2418115,0.9199902,-0.3084563,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.8576549,0.2243382,0.8535118,-0.4703083,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,0.9479632,0.2103464,0.9729353,-0.09566291,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,1.192183,0.1799887,0.9802569,-0.08185659,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,0.9927678,0.204033,0.9437332,-0.2602658,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,1.076424,0.1932055,0.8936517,-0.4050409,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,1.230677,0.1759854,0.9584541,-0.2244881,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,1.303331,0.1688952,0.9198393,-0.3540762,0,0,1
5,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,0.359919,0.234476,0.9634383,0.1296444,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.6551805,0.1745445,0.933602,0.312924,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.4261223,0.2177146,0.8945674,0.3903196,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.6028146,0.1828325,0.977933,0.1010901,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,0.3638396,0.2334118,0.9590657,-0.1603497,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.8914673,0.1449049,0.9547323,0.259786,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.6058744,0.1823266,0.9752272,-0.1252551,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.4370043,0.2151861,0.8841783,-0.4146368,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.8483098,0.149543,0.985292,0.082684,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,1.131846,0.1235597,0.9672965,0.2215183,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.6639228,0.1732334,0.9265897,-0.3337992,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.5652395,0.1892816,0.7777395,-0.5994111,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.7694386,0.1588342,0.8495715,-0.5029912,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,1.095205,0.1263978,0.9895148,0.06988672,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,1.374743,0.107551,0.9753226,0.1928178,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,1.342937,0.1094071,0.9921546,0.06049237,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.8508136,0.1492658,0.9834657,-0.1025429,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.8987336,0.144152,0.9497725,-0.277763,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.9876875,0.1355327,0.8929825,-0.4292006,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,1.097322,0.1262302,0.9882034,-0.0867179,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,1.34477,0.1092983,0.991169,-0.07508599,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,1.138046,0.1230919,0.9636351,-0.2371828,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,1.214629,0.1175941,0.9205949,-0.3723933,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,1.380142,0.107242,0.9725215,-0.206642,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,1.447227,0.1035474,0.9390168,-0.3279106,0,0,1
6,0.14,0.83,0.1114836,-7.125004,-41.75002,-5.574184,0.3471977,-0.1512306,0.9797005,0.1315911,1,0.75,0,0.1400001,1.08,0.3614837,-7.250006,-54.12503,-18.07419,0.6460741,-0.1117922,0.9423475,0.3154104,1,1,0.25,0.1400001,0.83,0.3614837,-7.250006,-41.75002,-18.07419,0.4143226,-0.140128,0.9077759,0.3953568,1,1,0,0.14,1.08,0.1114836,-7.125004,-54.12503,-5.574184,0.5932722,-0.1171915,0.9878601,0.1019725,1,0.75,0.25,0.14,0.83,-0.1385164,-7.000003,-41.75002,6.925822,0.3511769,-0.1505236,0.9751205,-0.1627351,1,0.5,0,0.1400001,1.33,0.3614837,-7.250006,-66.50003,-18.07419,0.8841914,-0.09256102,0.9608498,0.2611515,1,1,0.5,0.14,1.08,-0.1385164,-7.000003,-54.12503,6.925822,0.5963587,-0.1168616,0.9850792,-0.1263422,1,0.5,0.25,0.14,0.83,-0.3885164,-6.875001,-41.75002,19.42583,0.4253434,-0.1384591,0.8969644,-0.4198619,1,0.25,0,0.14,1.33,0.1114836,-7.125004,-66.50003,-5.574184,0.8407998,-0.09555654,0.9919453,0.08314712,1,0.75,0.5,0.1400001,1.58,0.3614837,-7.250006,-78.87503,-18.07419,1.12588,-0.07880174,0.9717814,0.2223311,1,1,0.75,0.14,1.08,-0.3885164,-6.875001,-54.12503,19.42583,0.6548854,-0.1109394,0.9351578,-0.3364112,1,0.25,0.25,0.1399999,0.83,-0.6385164,-6.75,-41.75002,31.92583,0.554997,-0.1214433,0.7867321,-0.6052306,1,0,0,0.1399999,1.08,-0.6385164,-6.75,-54.12503,31.92583,0.7611576,-0.101591,0.8563561,-0.5062939,1,0,0.25,0.14,1.58,0.1114836,-7.125004,-78.87503,-5.574184,1.089102,-0.08062555,0.9942725,0.07015514,1,0.75,0.75,0.1400001,1.83,0.3614837,-7.250006,-91.25004,-18.07419,1.369756,-0.06852348,0.9787375,0.193332,0,1,1,0.14,1.83,0.1114836,-7.125004,-91.25004,-5.574184,1.337864,-0.06971256,0.9957211,0.06065936,0,0.75,1,0.14,1.33,-0.1385164,-7.000003,-66.50003,6.925822,0.8433176,-0.09537746,0.9900861,-0.1031151,1,0.5,0.5,0.14,1.33,-0.3885164,-6.875001,-66.50003,19.42583,0.8914957,-0.09207521,0.9558061,-0.2792078,1,0.25,0.5,0.1399999,1.33,-0.6385164,-6.75,-66.50003,31.92583,0.9808844,-0.08651741,0.898112,-0.4311723,1,0,0.5,0.14,1.58,-0.1385164,-7.000003,-78.87503,6.925822,1.091227,-0.0805179,0.9929447,-0.08705006,1,0.5,0.75,0.14,1.83,-0.1385164,-7.000003,-91.25004,6.925822,1.339702,-0.06964294,0.9947265,-0.07529285,0,0.5,1,0.14,1.58,-0.3885164,-6.875001,-78.87503,19.42583,1.132103,-0.07850133,0.9680761,-0.2380465,1,0.25,0.75,0.1399999,1.58,-0.6385164,-6.75,-78.87503,31.92583,1.208953,-0.07497124,0.924543,-0.3736303,1,0,0.75,0.14,1.83,-0.3885164,-6.875001,-91.25004,19.42583,1.375169,-0.0683257,0.9759119,-0.20719,0,0.25,1,0.1399999,1.83,-0.6385164,-6.75,-91.25004,31.92583,1.442426,-0.06595993,0.9421209,-0.3287211,0,0,1
