frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,54.97215,-0.01344414,-0.8937978,0.4482686,1,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.09138,-0.01341523,-0.441989,0.8969201,1,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.80865,-0.01060711,-0.7049242,0.7092033,1,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.46189,-0.02133108,-0.702821,0.7110469,1,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.07714,-0.0150428,-0.9998826,-0.002892247,1,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.37052,-0.01495415,0.008711072,0.9998502,1,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.07799,-0.03034336,-0.999525,-0.005398377,1,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.09041,-0.01341567,-0.8917891,-0.4522524,1,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.37874,-0.0299764,0.01718041,0.9994029,1,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.47536,-0.01332321,0.4541918,0.8908044,1,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.65754,-0.0212126,-0.6989114,-0.7148937,1,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.00532,-0.01057773,-0.7029307,-0.7111796,1,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.33611,-0.01335671,-0.4400245,-0.8978864,1,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,35.06464,-0.02096956,0.714863,0.6989499,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.41848,-0.01051589,0.7110311,0.703082,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.72593,-0.0132639,0.8968325,0.4421713,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,0.3683146,-0.858881,0.4857192,-0.1624817,1,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.65103,-0.02965217,0.01714109,-0.9994133,1,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.64569,-0.0148724,0.008685978,-0.9998516,1,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.93879,-0.02931661,0.9995561,-0.005296027,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.93095,-0.01478812,0.9998868,-0.002746654,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.25942,-0.02085556,0.7108687,-0.7030154,1,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.72054,-0.01326538,0.452198,-0.8918189,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.84897,-0.01323507,0.8948742,-0.4461222,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.61353,-0.01048727,0.7090809,-0.7050492,0,0,1
1,0.1400038,-48.6643,24.86249,-19.5007,2408.157,-1242.781,54.77781,-0.009057251,-0.8930967,0.4497735,1,0.75,0,0.1400076,-23.67256,49.85857,-31.99893,1171.027,-2493.161,55.00091,-0.009020774,-0.4392125,0.8983379,1,1,0.25,0.1400076,-48.65841,49.85742,-31.99836,2408.499,-2492.803,69.66177,-0.007135811,-0.7035533,0.7106067,1,1,0,0.1400038,-23.66451,24.85458,-19.49675,1170.955,-1242.99,34.31137,-0.01438223,-0.7000195,0.7139789,1,0.75,0.25,0.14,-48.66639,-0.1341387,-7.002192,2408.194,6.662167,48.87324,-0.01014049,-0.9999449,-0.002716831,1,0.5,0,0.1400076,1.332099,49.8575,-31.9984,-66.56612,-2493.376,49.36397,-0.01004054,0.01259363,0.9998702,1,1,0.5,0.14,-23.66815,-0.1414063,-6.998558,1170.45,6.755941,23.87783,-0.02053787,-0.9997723,-0.005800609,1,0.5,0.25,0.1399962,-48.66642,-25.13924,5.500555,2408.346,1256.74,54.90473,-0.00903664,-0.8910891,-0.4537382,1,0.25,0,0.1400038,1.339815,24.86904,-19.50398,-66.78535,-1243.394,24.3822,-0.02012141,0.02554775,0.9994711,1,0.75,0.5,0.1400076,26.33224,49.86311,-32.0012,-1304.122,-2493.351,55.56585,-0.008929877,0.4571073,0.8893667,1,1,0.75,0.1399962,-23.66644,-25.13731,5.499588,1170.665,1256.806,34.51514,-0.01429875,-0.6960011,-0.7178984,1,0.25,0.25,0.1399924,-48.66898,-50.14203,18.00214,2408.49,2506.786,69.87172,-0.007114739,-0.7016045,-0.712531,1,0,0,0.1399924,-23.67395,-50.14048,18.00137,1170.956,2506.862,55.25491,-0.008979952,-0.4372365,-0.8993018,1,0,0.25,0.1400038,26.32477,24.85809,-19.4985,-1304.231,-1243.279,35.20144,-0.01402366,0.7176361,0.696277,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.55912,-0.007045698,0.7124472,0.7016904,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.90322,-0.008876531,0.8975706,0.4407814,0,0.75,1,0.14,1.327505,-0.1364243,-7.001049,-66.35092,6.882807,0.3110961,-0.6172743,0.7685584,-0.1681975,1,0.5,0.5,0.1399962,1.337075,-25.13269,5.497281,-66.78117,1256.645,24.64565,-0.0199109,0.02517112,-0.9994849,1,0.25,0.5,0.1399924,1.329294,-50.13095,17.9966,-66.67678,2506.683,49.63735,-0.009986096,0.01246901,-0.9998724,1,0,0.5,0.14,26.33036,-0.1379493,-7.000287,-1304.059,6.820339,25.13149,-0.01953334,0.9997947,-0.005382022,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.12854,-0.009889062,0.9999473,-0.002735935,0,0.5,1,0.1399962,26.32406,-25.14159,5.501726,-1303.938,1256.58,35.3989,-0.01394674,0.7136689,-0.7003443,1,0.25,0.75,0.1399924,26.33175,-50.13986,18.00106,-1303.714,2506.789,55.81191,-0.008891128,0.4551013,-0.8903953,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.02588,-0.008857405,0.8956228,-0.444726,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.75378,-0.007026664,0.7105008,-0.7036614,0,0,1
2,0.1400038,-48.66108,24.86377,-19.50134,2407.857,-1243.04,54.62043,-0.004144627,-0.8924735,0.4510807,1,0.75,0,0.1400076,-23.66452,49.86383,-32.00156,1170.495,-2493.294,54.92515,-0.004121772,-0.4365702,0.8996608,1,1,0.25,0.1400076,-48.66376,49.8692,-32.00425,2407.705,-2493.317,69.55182,-0.003261155,-0.7022832,0.7118901,1,1,0,0.1400038,-23.66596,24.85854,-19.49872,1170.72,-1243.083,34.19239,-0.006585122,-0.6975135,0.7165415,1,0.75,0.25,0.14,-48.66682,-0.13584,-7.001341,2408.045,6.98869,48.69999,-0.004643445,-0.9999854,-0.002760977,1,0.5,0,0.1400076,1.337899,49.86882,-32.00406,-67.11936,-2493.255,49.37585,-0.004580369,0.01614907,0.9998591,1,1,0.5,0.14,-23.66522,-0.1428666,-6.997828,1170.32,6.75844,23.69917,-0.009440714,-0.999938,-0.005903783,1,0.5,0.25,0.1399962,-48.66212,-25.13162,5.496744,2408.587,1256.803,54.74271,-0.004135591,-0.8905171,-0.4549311,1,0.25,0,0.1400038,1.336525,24.86795,-19.50343,-66.94402,-1243.312,24.382,-0.009181482,0.0323155,0.9994355,1,0.75,0.5,0.1400076,26.33233,49.85989,-31.99959,-1303.721,-2493.053,55.63996,-0.004069291,0.4595636,0.8881355,1,1,0.75,0.1399962,-23.66513,-25.1384,5.500135,1170.974,1256.85,34.3929,-0.0065475,-0.6934814,-0.7204447,1,0.25,0.25,0.1399924,-48.65991,-50.13957,18.00091,2408.534,2507.067,69.74185,-0.003252549,-0.7003284,-0.7138134,1,0,0,0.1399924,-23.66657,-50.13924,18.00075,1170.972,2506.78,55.17394,-0.004103627,-0.4346561,-0.9005872,1,0,0.25,0.1400038,26.32531,24.85524,-19.49707,-1303.807,-1242.978,35.32048,-0.006377737,0.720059,0.6938834,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.68015,-0.00320946,0.7136477,0.7004973,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.05561,-0.004039451,0.8981876,0.4395938,0,0.75,1,0.14,1.326324,-0.1377387,-7.000391,-66.39839,6.82328,0.3374965,-0.2727861,0.947913,-0.1644648,1,0.5,0.5,0.1399962,1.335418,-25.13293,5.497397,-66.68577,1256.821,24.64679,-0.009085106,0.03193122,-0.9994488,1,0.25,0.5,0.1399924,1.334859,-50.13296,17.99761,-66.73031,2506.996,49.6399,-0.004556552,0.01600339,-0.9998615,1,0,0.5,0.14,26.33082,-0.1404659,-6.999028,-1304.125,6.859936,25.29976,-0.008855022,0.9999459,-0.005444465,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.29825,-0.004497348,0.9999862,-0.002726794,0,0.5,1,0.1399962,26.32751,-25.14454,5.503201,-1303.806,1256.991,35.5234,-0.006342025,0.716064,-0.6980057,1,0.25,0.75,0.1399924,26.32608,-50.14146,18.00186,-1303.869,2507.036,55.88732,-0.00405171,0.4574367,-0.8892329,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.17794,-0.004030867,0.8962491,-0.4435328,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.87447,-0.003200935,0.7117047,-0.7024715,0,0,1
3,0.1400038,-48.67768,24.86068,-19.49979,2408.397,-1242.823,54.48211,0.0008026948,-0.8919368,0.4521594,1,0.75,0,0.1400076,-23.67545,49.86956,-32.00443,1171.241,-2493.309,54.86079,0.0007972731,-0.4342124,0.9008102,1,1,0.25,0.1400076,-48.67563,49.86514,-32.00221,2408.813,-2493.088,69.4379,0.000631098,-0.7011723,0.7129915,1,1,0,0.1400038,-23.67259,24.86627,-19.50259,1170.954,-1243.519,34.08378,0.001276143,-0.6949928,0.7190155,1,0.75,0.25,0.14,-48.66837,-0.128095,-7.005214,2408.279,6.427106,48.53145,0.0009000354,-0.9999962,-0.002612507,1,0.5,0,0.1400076,1.325614,49.86652,-32.00291,-66.2121,-2493.585,49.37584,0.000884951,0.01930244,0.9998133,1,1,0.5,0.14,-23.66475,-0.1296201,-7.004451,1170.981,6.74983,23.52802,0.001836607,-0.9999837,-0.005394537,1,0.5,0.25,0.1399962,-48.67183,-25.13172,5.496792,2408.726,1256.643,54.59999,0.0008008392,-0.8899225,-0.4561111,1,0.25,0,0.1400038,1.331767,24.86704,-19.50298,-66.71294,-1243.197,24.38595,0.001773445,0.03893274,0.9992402,1,0.75,0.5,0.1400076,26.32525,49.85873,-31.99902,-1304.274,-2492.899,55.71334,0.0007851814,0.4618542,0.8869556,1,1,0.75,0.1399962,-23.67487,-25.13235,5.497107,1170.82,1256.476,34.27716,0.001268828,-0.6911939,-0.7226682,1,0.25,0.25,0.1399924,-48.67356,-50.13091,17.99658,2408.757,2506.545,69.6262,0.0006291859,-0.6992601,-0.7148671,1,0,0,0.1399924,-23.66723,-50.13502,17.99864,1170.915,2506.479,55.09648,0.0007936188,-0.4322237,-0.9017661,1,0,0.25,0.1400038,26.32519,24.86096,-19.49993,-1303.921,-1243.201,35.44594,0.001227784,0.7222598,0.6916208,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.8009,0.0006190339,0.7148173,0.699311,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.20752,0.0007782718,0.8987718,0.4384162,0,0.75,1,0.14,1.323387,-0.1365958,-7.000963,-66.29238,6.829926,0.4711652,0.04544031,0.9890158,-0.1406515,1,0.5,0.5,0.1399962,1.325504,-25.13122,5.496544,-66.4449,1256.542,24.64969,0.001754544,0.03827544,-0.9992657,1,0.25,0.5,0.1399924,1.327392,-50.13658,17.99942,-66.37604,2506.762,49.64588,0.0008798811,0.01923394,-0.9998146,1,0,0.5,0.14,26.32746,-0.1358557,-7.001333,-1304.019,6.819184,25.46496,0.0016996,0.9999849,-0.00523227,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.46732,0.0008658498,0.9999959,-0.002717749,0,0.5,1,0.1399962,26.32635,-25.13747,5.499669,-1304.258,1257.097,35.63857,0.001221029,0.718442,-0.6955857,1,0.25,0.75,0.1399924,26.32955,-50.13356,17.99791,-1303.877,2506.745,55.95921,0.0007814918,0.4599189,-0.8879606,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.32952,0.0007764667,0.8968423,-0.4423498,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.9949,0.0006171407,0.7128776,-0.7012882,0,0,1
4,0.1400038,-48.6679,24.86831,-19.50361,2408.671,-1243.223,54.30999,0.005487993,-0.8911281,0.4537185,1,0.75,0,0.1400076,-23.66938,49.86469,-32.00199,1170.981,-2492.982,54.77317,0.005442073,-0.4313883,0.90215,1,1,0.25,0.1400076,-48.67034,49.86505,-32.00217,2408.745,-2493.196,69.30303,0.004309278,-0.699757,0.714368,1,1,0,0.1400038,-23.66814,24.87078,-19.50484,1171.003,-1242.852,33.95479,0.008730188,-0.6920071,0.7218379,1,0.75,0.25,0.14,-48.66842,-0.1410879,-6.998717,2408.531,6.479094,48.34437,0.006158191,-0.9999769,-0.002888518,1,0.5,0,0.1400076,1.331876,49.86352,-32.00141,-66.50319,-2493.091,49.37785,0.006030746,0.02319778,0.9997128,1,1,0.5,0.14,-23.66771,-0.1305874,-7.003967,1170.876,6.438929,23.34478,0.01261462,-0.9999055,-0.005476559,1,0.5,0.25,0.1399962,-48.67453,-25.13742,5.499645,2408.472,1256.603,54.43851,0.005475015,-0.8891641,-0.4575557,1,0.25,0,0.1400038,1.33543,24.86987,-19.50439,-66.34527,-1243.156,24.39876,0.0120808,0.04661312,0.99884,1,0.75,0.5,0.1400076,26.32527,49.85542,-31.99736,-1303.86,-2492.915,55.79831,0.005342978,0.464498,0.885558,1,1,0.75,0.1399962,-23.66997,-25.13355,5.49771,1171.041,1256.635,34.14621,0.008681734,-0.6882365,-0.7254345,1,0.25,0.25,0.1399924,-48.66865,-50.13454,17.9984,2408.888,2506.542,69.49462,0.004297264,-0.6978174,-0.7162627,1,0,0,0.1399924,-23.67142,-50.13424,17.99825,1171.032,2506.769,55.01735,0.005417862,-0.4295278,-0.9030374,1,0,0.25,0.1400038,26.32921,24.86117,-19.50004,-1303.845,-1242.841,35.58629,0.008335488,0.7247735,0.6889367,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.93607,0.004210766,0.7160974,0.6979877,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.37738,0.005288513,0.8993941,0.4371068,0,0.75,1,0.14,1.326656,-0.1345287,-7.001997,-66.36455,7.053442,0.6980392,0.2510711,0.9614334,-0.1122907,1,0.5,0.5,0.1399962,1.32443,-25.13399,5.497929,-66.49101,1256.58,24.66207,0.01195407,0.04568815,-0.9988842,1,0.25,0.5,0.1399924,1.330719,-50.1383,18.00028,-66.44339,2506.76,49.65253,0.005997412,0.02304765,-0.9997163,1,0,0.5,0.14,26.33268,-0.1394839,-6.999519,-1304.015,6.728678,25.65996,0.01149822,0.9999197,-0.005331963,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.65625,0.005879887,0.999979,-0.002707712,0,0.5,1,0.1399962,26.3257,-25.14259,5.50223,-1304.272,1256.979,35.77821,0.008291179,0.7208424,-0.6930494,1,0.25,0.75,0.1399924,26.33146,-50.1415,18.00188,-1303.817,2506.979,56.05466,0.005318489,0.4625018,-0.8866023,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.49902,0.005277093,0.8974747,-0.4410343,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.12971,0.00419917,0.7141615,-0.6999683,0,0,1
5,0.1400038,-48.67289,24.86063,-19.49977,2408.343,-1243.059,54.15592,0.003620483,-0.8905571,0.454857,1,0.75,0,0.1400076,-23.67231,49.86411,-32.0017,1171.203,-2492.896,54.69882,0.003584943,-0.4288794,0.9033546,1,1,0.25,0.1400076,-48.67335,49.85572,-31.99751,2408.708,-2492.757,69.1768,0.002840036,-0.698578,0.7155282,1,1,0,0.1400038,-23.6706,24.85812,-19.49852,1171.009,-1243.111,33.82675,0.005764624,-0.689606,0.7241618,1,0.75,0.25,0.14,-48.66799,-0.1412682,-6.998627,2408.739,7.075785,48.16993,0.004065693,-0.9999875,-0.002902577,1,0.5,0,0.1400076,1.328856,49.85884,-31.99907,-66.46358,-2493.172,49.3769,0.00396746,0.0266161,0.9996378,1,1,0.5,0.14,-23.67251,-0.1414278,-6.998547,1171.048,6.920705,23.17509,0.008358026,-0.9999472,-0.005973699,1,0.5,0.25,0.1399962,-48.66068,-25.1434,5.502632,2408.54,1257.205,54.27427,0.003612521,-0.88841,-0.4590367,1,0.25,0,0.1400038,1.333164,24.86178,-19.50034,-66.76511,-1242.78,24.39821,0.00794759,0.05349125,0.9985366,1,0.75,0.5,0.1400076,26.32991,49.8609,-32.0001,-1303.795,-2492.844,55.88567,0.003509484,0.4669375,0.8842834,1,1,0.75,0.1399962,-23.66442,-25.13553,5.498701,1171.026,1256.702,34.02393,0.005731478,-0.6854882,-0.7280611,1,0.25,0.25,0.1399924,-48.6607,-50.14336,18.00281,2408.298,2507.3,69.37408,0.002831799,-0.6964245,-0.7176245,1,0,0,0.1399924,-23.66529,-50.13437,17.99831,1170.908,2506.848,54.94009,0.003569067,-0.4268864,-0.9042982,1,0,0.25,0.1400038,26.32722,24.85705,-19.49798,-1304.096,-1242.599,35.70725,0.005465226,0.7270891,0.6865214,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06006,0.002765294,0.717281,0.6967784,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53302,0.003469583,0.8999816,0.435914,0,0.75,1,0.14,1.330441,-0.1407751,-6.998873,-66.4856,6.999865,0.8511165,0.1464544,0.983715,-0.1041917,1,0.5,0.5,0.1399962,1.340781,-25.1373,5.499586,-66.66842,1256.749,24.67374,0.0078603,0.05320834,-0.9985524,1,0.25,0.5,0.1399924,1.340038,-50.1388,18.00053,-66.86877,2506.927,49.65706,0.003944995,0.02669037,-0.999636,1,0,0.5,0.14,26.33059,-0.1347868,-7.001868,-1303.818,6.916648,25.83035,0.007515166,0.9999586,-0.005119064,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.82924,0.003855054,0.9999889,-0.002698586,0,0.5,1,0.1399962,26.32418,-25.13612,5.498994,-1303.904,1257.176,35.89721,0.005436494,0.7232109,-0.6906058,1,0.25,0.75,0.1399924,26.3283,-50.13321,17.99773,-1303.79,2507.06,56.12585,0.003494329,0.4649285,-0.8853413,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65433,0.003462086,0.8980715,-0.4398359,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25336,0.002757632,0.7153488,-0.6987622,0,0,1
6,0.1400038,-48.66142,24.86624,-19.50257,2408.141,-1243.212,54.14686,-0.00225838,-0.8904706,0.4550351,1,0.75,0,0.1400076,-23.66228,49.85823,-31.99876,1170.738,-2493.332,54.68842,-0.002236149,-0.4287545,0.9034183,1,1,0.25,0.1400076,-48.6602,49.86641,-32.00285,2408.326,-2493.479,69.17416,-0.001771239,-0.6983967,0.7157088,1,1,0,0.1400038,-23.66786,24.8625,-19.5007,1170.776,-1243.214,33.82676,-0.003595252,-0.6894872,0.7242889,1,0.75,0.25,0.14,-48.67205,-0.1280412,-7.00524,2408.726,6.350286,48.17237,-0.002535672,-0.9999933,-0.002630674,1,0.5,0,0.1400076,1.3397,49.86466,-32.00198,-66.51942,-2493.139,49.38281,-0.00247399,0.02685694,0.9996362,1,1,0.5,0.14,-23.66966,-0.1375325,-7.000494,1171.206,6.686368,23.17038,-0.005213992,-0.9999695,-0.00581032,1,0.5,0.25,0.1399962,-48.67548,-25.12567,5.493767,2408.472,1256.374,54.27789,-0.002253117,-0.8885973,-0.4586827,1,0.25,0,0.1400038,1.337054,24.86622,-19.50256,-66.92238,-1243.556,24.40245,-0.004955873,0.05369168,0.9985453,1,0.75,0.5,0.1400076,26.32624,49.86623,-32.00276,-1304.293,-2493.015,55.88907,-0.002188537,0.4668678,0.8843244,1,1,0.75,0.1399962,-23.67682,-25.13992,5.500893,1170.819,1256.944,34.03437,-0.00357386,-0.6856018,-0.7279681,1,0.25,0.25,0.1399924,-48.67239,-50.12875,17.9955,2408.986,2506.261,69.37066,-0.001766476,-0.6966071,-0.7174507,1,0,0,0.1399924,-23.66965,-50.12598,17.99412,1170.911,2506.604,54.93358,-0.002226535,-0.4269912,-0.904253,1,0,0.25,0.1400038,26.32925,24.86065,-19.49978,-1303.826,-1242.931,35.71183,-0.003408095,0.7270896,0.686534,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06084,-0.00172454,0.7172918,0.6967708,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53401,-0.002163856,0.8999894,0.4359065,0,0.75,1,0.14,1.327745,-0.1339097,-7.002306,-66.44594,6.73914,0.8401752,-0.09209034,0.9907247,-0.09991954,1,0.5,0.5,0.1399962,1.326115,-25.13668,5.499273,-66.68641,1256.469,24.67194,-0.004903119,0.05268226,-0.9985993,1,0.25,0.5,0.1399924,1.325333,-50.13116,17.99671,-66.38788,2506.674,49.64883,-0.002461171,0.026428,-0.9996477,1,0,0.5,0.14,26.32776,-0.1441509,-6.997186,-1303.948,6.773554,25.82845,-0.004687598,0.999974,-0.005475101,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.83034,-0.002404371,0.9999934,-0.002698529,0,0.5,1,0.1399962,26.32687,-25.13811,5.499991,-1303.854,1257.021,35.90115,-0.003390579,0.7232427,-0.6905857,1,0.25,0.75,0.1399924,26.33153,-50.14185,18.00205,-1303.906,2506.813,56.13541,-0.002179287,0.4649305,-0.8853445,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65531,-0.002159397,0.8980793,-0.4398283,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25414,-0.001720107,0.7153594,-0.6987545,0,0,1
