frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,54.97623,-0.01350042,-0.8938135,0.4482355,1,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.09342,-0.01347189,-0.4420542,0.8968872,1,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.81187,-0.01065181,-0.7049563,0.7091708,1,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.46514,-0.02141998,-0.7028852,0.7109808,1,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.08171,-0.01510549,-0.9998817,-0.002891981,1,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.37053,-0.01501786,0.008620333,0.9998501,1,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.08261,-0.03046691,-0.9995212,-0.005397362,1,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.09449,-0.01347184,-0.8918051,-0.4522192,1,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.37876,-0.0301041,0.01699851,0.9994022,1,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.47335,-0.01338045,0.4541272,0.8908364,1,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.66077,-0.02130101,-0.6989759,-0.714828,1,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.00853,-0.01062232,-0.7029629,-0.7111472,1,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.33814,-0.01341312,-0.4400896,-0.8978537,1,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,35.06147,-0.02106078,0.7147995,0.6990123,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.4153,-0.01056117,0.7109992,0.7031135,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.72192,-0.01332136,0.8968161,0.4422029,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,0.368863,-0.8619958,0.4802045,-0.1623791,1,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.65105,-0.02977848,0.01696116,-0.9994126,1,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.64569,-0.01493576,0.008595738,-0.9998515,1,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.93435,-0.02944664,0.9995523,-0.00529695,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.92647,-0.01485244,0.9998859,-0.002746898,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.25627,-0.02094626,0.7108048,-0.7030774,1,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.71853,-0.01332237,0.4521337,-0.8918507,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.84497,-0.0132924,0.8948575,-0.4461539,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.61035,-0.01053242,0.7090489,-0.7050807,0,0,1
1,0.1400038,-48.66306,24.85561,-19.49726,2408.157,-1242.781,54.78171,-0.009298173,-0.8931729,0.4496172,1,0.75,0,0.1400076,-23.67055,49.8632,-32.00125,1171.028,-2493.161,55.00823,-0.009260159,-0.4392793,0.8983028,1,1,0.25,0.1400076,-48.66985,49.85605,-31.99767,2408.493,-2492.803,69.67522,-0.007324737,-0.7037086,0.7104509,1,1,0,0.1400038,-23.66903,24.85979,-19.49935,1170.953,-1242.99,34.3247,-0.01476018,-0.700138,0.713855,1,0.75,0.25,0.14,-48.66383,-0.1332433,-7.00264,2408.196,6.662167,48.87975,-0.01040959,-0.9999422,-0.002698339,1,0.5,0,0.1400076,1.331343,49.86749,-32.0034,-66.5665,-2493.376,49.37397,-0.01030628,0.0123968,0.9998701,1,1,0.5,0.14,-23.65896,-0.1351188,-7.001701,1170.454,6.755941,23.87782,-0.02108567,-0.9997623,-0.005542692,1,0.5,0.25,0.1399962,-48.66687,-25.13478,5.498325,2408.346,1256.74,54.91119,-0.009276584,-0.8911546,-0.4536048,1,0.25,0,0.1400038,1.335804,24.86788,-19.50339,-66.78735,-1243.394,24.38098,-0.02065911,0.02502871,0.9994733,1,0.75,0.5,0.1400076,26.33244,49.86699,-32.00314,-1304.121,-2493.351,55.56544,-0.009168127,0.4569549,0.8894426,1,1,0.75,0.1399962,-23.66326,-25.1361,5.498984,1170.667,1256.806,34.51847,-0.01467873,-0.6960992,-0.7177956,1,0.25,0.25,0.1399924,-48.66978,-50.1357,17.99898,2408.49,2506.786,69.87413,-0.007304251,-0.7017187,-0.7124166,1,0,0,0.1399924,-23.66916,-50.13722,17.99974,1170.959,2506.862,55.25391,-0.009219629,-0.4373187,-0.8992594,1,0,0.25,0.1400038,26.33456,24.86557,-19.50224,-1304.226,-1243.279,35.20744,-0.01439529,0.7175392,0.6963693,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.55286,-0.007234263,0.7123842,0.7017522,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.89532,-0.009114566,0.8975379,0.4408432,0,0.75,1,0.14,1.326993,-0.1376561,-7.000432,-66.35118,6.882807,0.3124503,-0.632682,0.7556493,-0.1694332,1,0.5,0.5,0.1399962,1.335694,-25.13289,5.497378,-66.78186,1256.645,24.64585,-0.0204418,0.02476067,-0.9994844,1,0.25,0.5,0.1399924,1.333528,-50.13363,17.99794,-66.67467,2506.683,49.64011,-0.01025188,0.01237458,-0.9998709,1,0,0.5,0.14,26.33118,-0.1364067,-7.001058,-1304.059,6.820339,25.12363,-0.02006049,0.9997846,-0.005323473,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.11974,-0.01015459,0.9999447,-0.002736411,0,0.5,1,0.1399962,26.32869,-25.13159,5.496728,-1303.936,1256.58,35.38902,-0.01432267,0.7137456,-0.7002586,1,0.25,0.75,0.1399924,26.3243,-50.13577,17.99901,-1303.718,2506.789,55.80093,-0.009130051,0.4548989,-0.8904963,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.01799,-0.009094918,0.8955898,-0.444788,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.74754,-0.007214711,0.7104377,-0.7037231,0,0,1
2,0.1400038,-48.67096,24.8739,-19.5064,2408.13,-1243.076,54.63079,-0.004043856,-0.8924239,0.4511798,1,0.75,0,0.1400076,-23.66742,49.87335,-32.00632,1170.579,-2493.284,54.93348,-0.004021706,-0.436496,0.8996972,1,1,0.25,0.1400076,-48.65876,49.86897,-32.00413,2408.134,-2493.267,69.54575,-0.003182736,-0.7022244,0.7119485,1,1,0,0.1400038,-23.66477,24.87019,-19.50455,1170.698,-1243.477,34.19752,-0.006425271,-0.6972787,0.7167714,1,0.75,0.25,0.14,-48.66848,-0.1354345,-7.001544,2407.867,6.61065,48.69824,-0.00453156,-0.999986,-0.002752831,1,0.5,0,0.1400076,1.333394,49.86929,-32.0043,-66.68022,-2493.229,49.37628,-0.004469804,0.0161264,0.99986,1,1,0.5,0.14,-23.66728,-0.1367528,-7.000885,1170.161,6.666169,23.69776,-0.009213447,-0.9999416,-0.005651464,1,0.5,0.25,0.1399962,-48.66276,-25.13486,5.498362,2407.983,1256.627,54.74171,-0.004035874,-0.8904834,-0.4549978,1,0.25,0,0.1400038,1.333063,24.86187,-19.50039,-66.86044,-1243.472,24.37587,-0.008962139,0.03232025,0.9994373,1,0.75,0.5,0.1400076,26.32813,49.86132,-32.00031,-1303.909,-2493.246,55.64082,-0.003971035,0.4595419,0.8881472,1,1,0.75,0.1399962,-23.66678,-25.13247,5.49717,1170.866,1256.854,34.38739,-0.006390521,-0.6935414,-0.7203885,1,0.25,0.25,0.1399924,-48.66504,-50.13491,17.99858,2408.399,2506.594,69.73972,-0.003174164,-0.7003744,-0.7137686,1,0,0,0.1399924,-23.66779,-50.13563,17.99894,1170.944,2507.016,55.16973,-0.004004913,-0.4346502,-0.9005905,1,0,0.25,0.1400038,26.32821,24.86051,-19.49971,-1303.933,-1243.331,35.32863,-0.006222425,0.7200705,0.6938729,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.68254,-0.003131908,0.7136713,0.7004738,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.05863,-0.003941767,0.8981996,0.4395703,0,0.75,1,0.14,1.329061,-0.1320691,-7.003227,-66.67864,6.814964,0.3409125,-0.2651225,0.951338,-0.1570545,1,0.5,0.5,0.1399962,1.33577,-25.1399,5.500883,-66.87395,1256.644,24.65383,-0.008863407,0.03207071,-0.9994463,1,0.25,0.5,0.1399924,1.337051,-50.1401,18.00118,-66.85068,2506.931,49.64711,-0.004445968,0.01611223,-0.9998603,1,0,0.5,0.14,26.33462,-0.1376224,-7.00045,-1304.419,6.727044,25.30688,-0.008638967,0.9999485,-0.005332778,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.30161,-0.004388537,0.9999866,-0.002726614,0,0.5,1,0.1399962,26.3258,-25.14053,5.501197,-1303.733,1256.862,35.52176,-0.006189276,0.716143,-0.6979262,1,0.25,0.75,0.1399924,26.32982,-50.13815,18.0002,-1303.845,2506.781,55.88761,-0.003953925,0.4575606,-0.8891696,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.18095,-0.003933396,0.8962612,-0.4435093,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.87687,-0.003123595,0.7117282,-0.702448,0,0,1
3,0.1400038,-48.67555,24.86096,-19.49994,2409.291,-1243.157,54.47771,0.0008858523,-0.8919158,0.4522007,1,0.75,0,0.1400076,-23.67008,49.86977,-32.00453,1171.288,-2493.379,54.85736,0.0008798459,-0.434089,0.9008696,1,1,0.25,0.1400076,-48.67858,49.86444,-32.00187,2408.541,-2493.451,69.43741,0.000696422,-0.7011772,0.7129867,1,1,0,0.1400038,-23.66978,24.86552,-19.50221,1171.345,-1243.347,34.07924,0.001408421,-0.6949175,0.7190881,1,0.75,0.25,0.14,-48.66827,-0.1380198,-7.000251,2408.743,6.583074,48.52843,0.0009932669,-0.9999956,-0.002815097,1,0.5,0,0.1400076,1.326161,49.86478,-32.00204,-66.4409,-2492.953,49.37416,0.0009765768,0.01937318,0.9998118,1,1,0.5,0.14,-23.6719,-0.1319139,-7.003304,1171.237,6.497527,23.53226,0.002026373,-0.9999828,-0.005489037,1,0.5,0.25,0.1399962,-48.66657,-25.1414,5.501632,2408.244,1256.774,54.59711,0.0008837943,-0.8898201,-0.4563107,1,0.25,0,0.1400038,1.32818,24.86429,-19.5016,-66.3407,-1243.131,24.38318,0.001957231,0.03891143,0.9992408,1,0.75,0.5,0.1400076,26.33028,49.85496,-31.99713,-1304.259,-2493.123,55.71368,0.000866443,0.4619932,0.8868831,1,1,0.75,0.1399962,-23.66242,-25.13102,5.496442,1170.802,1256.543,34.26556,0.001400654,-0.6909816,-0.7228711,1,0.25,0.25,0.1399924,-48.66337,-50.13978,18.00102,2408.024,2506.752,69.62336,0.0006943577,-0.699101,-0.7150225,1,0,0,0.1399924,-23.66605,-50.13325,17.99775,1170.68,2506.549,55.09311,0.0008758404,-0.4321758,-0.9017889,1,0,0.25,0.1400038,26.32428,24.85312,-19.49601,-1303.975,-1243.101,35.44199,0.001355021,0.7223957,0.6914787,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.80301,0.0006830841,0.7148375,0.6992903,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.21017,0.0008587901,0.8987817,0.4383957,0,0.75,1,0.14,1.333284,-0.134603,-7.001959,-66.45646,7.088938,0.4838132,0.04949956,0.9893587,-0.1368176,1,0.5,0.5,0.1399962,1.335677,-25.13678,5.499321,-66.75979,1256.578,24.65575,0.00193572,0.03878784,-0.9992456,1,0.25,0.5,0.1399924,1.337833,-50.13327,17.99776,-67.0757,2506.644,49.64283,0.0009710399,0.01950217,-0.9998093,1,0,0.5,0.14,26.33384,-0.1380374,-7.000242,-1304.069,6.714607,25.47431,0.001874865,0.9999841,-0.005314379,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.47027,0.000955426,0.9999959,-0.002717592,0,0.5,1,0.1399962,26.32599,-25.14344,5.502655,-1303.969,1256.719,35.64458,0.001347214,0.718394,-0.6956351,1,0.25,0.75,0.1399924,26.32664,-50.13516,17.99871,-1303.891,2506.64,55.96066,0.0008623826,0.4599079,-0.8879662,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.33216,0.0008568125,0.8968524,-0.4423292,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.99701,0.0006810172,0.7128978,-0.7012676,0,0,1
4,0.1400038,-48.65985,24.8635,-19.50121,2407.958,-1243.063,54.29652,0.005578389,-0.8911155,0.4537424,1,0.75,0,0.1400076,-23.66307,49.86562,-32.00246,1170.862,-2493.09,54.76931,0.005530738,-0.4312201,0.9022298,1,1,0.25,0.1400076,-48.66892,49.85819,-31.99874,2408.21,-2493.041,69.29391,0.004379753,-0.6997616,0.714363,1,1,0,0.1400038,-23.66706,24.86428,-19.50159,1170.856,-1243.137,33.94618,0.008874026,-0.6920136,0.72183,1,0.75,0.25,0.14,-48.66259,-0.1385927,-6.999965,2408.044,6.736066,48.33391,0.00625943,-0.9999764,-0.002838043,1,0.5,0,0.1400076,1.333428,49.86628,-32.00279,-66.75256,-2493.037,49.38079,0.006128213,0.0233208,0.9997092,1,1,0.5,0.14,-23.66062,-0.1345926,-7.001965,1170.432,6.878786,23.33313,0.01282553,-0.9999018,-0.00564729,1,0.5,0.25,0.1399962,-48.65972,-25.1408,5.501334,2408.167,1256.942,54.42278,0.005565426,-0.8890644,-0.4577482,1,0.25,0,0.1400038,1.335603,24.86555,-19.50223,-66.82378,-1242.915,24.39472,0.01227876,0.04681453,0.9988282,1,0.75,0.5,0.1400076,26.32874,49.85906,-31.99918,-1303.802,-2492.958,55.80533,0.005428973,0.4645843,0.8855122,1,1,0.75,0.1399962,-23.66573,-25.13966,5.500762,1170.578,1256.919,34.14456,0.008822991,-0.6880126,-0.7256451,1,0.25,0.25,0.1399924,-48.66858,-50.1333,17.99778,2408.571,2506.779,69.49046,0.004367236,-0.6977915,-0.7162877,1,0,0,0.1399924,-23.66338,-50.13926,18.00076,1171.053,2506.871,55.01646,0.005505842,-0.4293059,-0.9031423,1,0,0.25,0.1400038,26.33491,24.86194,-19.50043,-1303.703,-1243.156,35.59437,0.008468809,0.7248981,0.688804,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.93942,0.004278871,0.7161289,0.697955,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.3816,0.005373905,0.8994092,0.4370745,0,0.75,1,0.14,1.335629,-0.1401514,-6.999186,-66.50597,6.851186,0.713003,0.2519965,0.960806,-0.1155409,1,0.5,0.5,0.1399962,1.336358,-25.13931,5.500588,-66.64781,1256.973,24.6682,0.01214503,0.04633584,-0.9988521,1,0.25,0.5,0.1399924,1.33261,-50.13763,17.99994,-66.71832,2507.176,49.65203,0.006094765,0.02317836,-0.9997128,1,0,0.5,0.14,26.33642,-0.1394304,-6.999546,-1304.154,7.10751,25.66841,0.01168097,0.9999176,-0.005328197,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.66093,0.005974724,0.9999784,-0.002707464,0,0.5,1,0.1399962,26.32449,-25.1429,5.502382,-1303.876,1257.27,35.78095,0.008425046,0.720883,-0.6930055,1,0.25,0.75,0.1399924,26.32991,-50.14273,18.00249,-1304.213,2507.214,56.05721,0.005404525,0.4625359,-0.8865841,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.50322,0.005362305,0.8974901,-0.4410018,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.13306,0.004267092,0.714193,-0.6999357,0,0,1
5,0.1400038,-48.66304,24.85966,-19.49928,2407.883,-1242.912,54.14695,0.003710597,-0.8905277,0.4549139,1,0.75,0,0.1400076,-23.67013,49.85572,-31.99751,1170.813,-2492.886,54.69044,0.003674126,-0.4289097,0.9033399,1,1,0.25,0.1400076,-48.66415,49.85847,-31.99888,2408.056,-2492.739,69.17253,0.002910424,-0.6984923,0.7156115,1,1,0,0.1400038,-23.66491,24.85941,-19.49916,1170.727,-1242.948,33.82396,0.005907618,-0.6895036,0.7242582,1,0.75,0.25,0.14,-48.66291,-0.1425763,-6.997972,2408.097,6.786228,48.16512,0.004166618,-0.9999871,-0.002929744,1,0.5,0,0.1400076,1.335455,49.85666,-31.99798,-66.93336,-2492.778,49.37491,0.004065704,0.02674435,0.999634,1,1,0.5,0.14,-23.66329,-0.1422342,-6.998144,1170.528,7.352368,23.16617,0.008567884,-0.9999452,-0.006010022,1,0.5,0.25,0.1399962,-48.66028,-25.14341,5.502638,2408.376,1257.01,54.27416,0.00370184,-0.8884091,-0.4590378,1,0.25,0,0.1400038,1.337867,24.85897,-19.49894,-67.06794,-1242.9,24.39569,0.008144897,0.05367531,0.9985252,1,0.75,0.5,0.1400076,26.32577,49.86137,-32.00034,-1303.86,-2493.101,55.88404,0.003596348,0.466873,0.8843171,1,1,0.75,0.1399962,-23.66757,-25.14066,5.501263,1170.848,1257.189,34.03003,0.005872141,-0.6854659,-0.7280811,1,0.25,0.25,0.1399924,-48.66412,-50.13845,18.00035,2408.57,2506.868,69.37314,0.00290185,-0.6964865,-0.7175641,1,0,0,0.1399924,-23.66613,-50.13956,18.00091,1170.771,2507.366,54.94527,0.003656964,-0.4268663,-0.9043074,1,0,0.25,0.1400038,26.32901,24.86486,-19.50188,-1303.798,-1242.838,35.71375,0.005599333,0.7270008,0.6866138,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.05988,0.002833663,0.7172793,0.6967801,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53281,0.003555371,0.8999805,0.4359156,0,0.75,1,0.14,1.331247,-0.1441739,-6.997174,-66.58926,7.187181,0.8527404,0.149895,0.9829407,-0.1065791,1,0.5,0.5,0.1399962,1.336091,-25.13849,5.500179,-66.88531,1257.043,24.67471,0.008054322,0.05300989,-0.9985616,1,0.25,0.5,0.1399924,1.33798,-50.13943,18.00084,-66.59461,2507.202,49.65765,0.004042481,0.02664393,-0.9996368,1,0,0.5,0.14,26.33696,-0.140258,-6.999132,-1304.127,7.128932,25.83653,0.007699154,0.9999562,-0.005325608,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.82901,0.003950378,0.9999886,-0.002698598,0,0.5,1,0.1399962,26.32912,-25.14051,5.501187,-1303.738,1257.293,35.90364,0.005569914,0.7232115,-0.6906041,1,0.25,0.75,0.1399924,26.33512,-50.14211,18.00218,-1303.753,2507.117,56.13681,0.003580028,0.4649545,-0.8853273,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65412,0.003547691,0.8980703,-0.4398375,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25319,0.002825817,0.7153469,-0.6987638,0,0,1
6,0.1400038,-48.66285,24.86177,-19.50034,2408.334,-1242.823,54.14608,-0.002204261,-0.8905093,0.4549598,1,0.75,0,0.1400076,-23.66278,49.8634,-32.00135,1170.781,-2492.94,54.6933,-0.002182338,-0.4287255,0.9034321,1,1,0.25,0.1400076,-48.66732,49.86695,-32.00312,2408.04,-2493.044,69.17952,-0.001728634,-0.6984451,0.7156615,1,1,0,0.1400038,-23.66418,24.86322,-19.50106,1170.801,-1243.013,33.82473,-0.003509255,-0.6894206,0.7243528,1,0.75,0.25,0.14,-48.66832,-0.1358039,-7.001359,2408.488,6.84126,48.16866,-0.002475064,-0.999993,-0.002790377,1,0.5,0,0.1400076,1.333285,49.86135,-32.00032,-66.94352,-2493.15,49.37931,-0.002414837,0.02673022,0.9996398,1,1,0.5,0.14,-23.66855,-0.1322479,-7.003137,1171.22,6.699313,23.16923,-0.005089226,-0.9999714,-0.005587333,1,0.5,0.25,0.1399962,-48.66866,-25.13936,5.500613,2408.94,1256.958,54.2781,-0.002199088,-0.8884692,-0.4589309,1,0.25,0,0.1400038,1.338071,24.86438,-19.50164,-66.7051,-1243.317,24.40065,-0.004837394,0.0537364,0.9985434,1,0.75,0.5,0.1400076,26.32763,49.85857,-31.99893,-1303.763,-2493.064,55.88294,-0.002136292,0.4669433,0.8842847,1,1,0.75,0.1399962,-23.66468,-25.12916,5.495512,1170.991,1256.849,34.0182,-0.003489807,-0.6855711,-0.7279974,1,0.25,0.25,0.1399924,-48.6719,-50.13492,17.99859,2408.457,2506.716,69.37473,-0.001724023,-0.6965594,-0.7174971,1,0,0,0.1399924,-23.67067,-50.13823,18.00024,1171.185,2506.77,54.94509,-0.002172702,-0.426921,-0.9042863,1,0,0.25,0.1400038,26.3284,24.86145,-19.50018,-1303.891,-1242.816,35.71175,-0.003326386,0.7270679,0.6865576,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06084,-0.001683189,0.7172918,0.6967708,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.534,-0.002111972,0.8999894,0.4359065,0,0.75,1,0.14,1.33706,-0.1404075,-6.999057,-66.65781,6.880131,0.8497982,-0.08924153,0.9905632,-0.1040211,1,0.5,0.5,0.1399962,1.331537,-25.13499,5.498426,-66.42203,1256.466,24.67052,-0.004785832,0.05290067,-0.9985883,1,0.25,0.5,0.1399924,1.324401,-50.13529,17.99877,-66.46441,2506.699,49.65292,-0.002401967,0.02640726,-0.9996484,1,0,0.5,0.14,26.33911,-0.1399208,-6.999301,-1304.271,7.00366,25.83975,-0.004573241,0.9999754,-0.005312152,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.83033,-0.002346723,0.9999936,-0.002698529,0,0.5,1,0.1399962,26.32707,-25.13671,5.499286,-1303.851,1257.225,35.90032,-0.003309363,0.7232649,-0.6905628,1,0.25,0.75,0.1399924,26.32495,-50.1413,18.00178,-1303.9,2507.172,56.13186,-0.002127171,0.4648435,-0.8853903,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65531,-0.002107623,0.8980793,-0.4398284,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25414,-0.001678867,0.7153595,-0.6987546,0,0,1
