frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,54.97104,-0.01342836,-0.8937936,0.4482775,1,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.09083,-0.01339935,-0.4419714,0.896929,1,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.80778,-0.01059458,-0.7049156,0.7092121,1,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.46101,-0.02130616,-0.7028037,0.7110648,1,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.0759,-0.01502522,-0.9998829,-0.00289232,1,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.37051,-0.0149363,0.008735575,0.9998503,1,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.07675,-0.03030868,-0.999526,-0.005398651,1,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.08931,-0.01339992,-0.8917848,-0.4522614,1,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.37873,-0.02994063,0.01722953,0.9994032,1,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.47591,-0.01330717,0.4542092,0.8907956,1,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.65667,-0.0211878,-0.698894,-0.7149115,1,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.00445,-0.01056524,-0.7029221,-0.7111884,1,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.33556,-0.0133409,-0.440007,-0.8978952,1,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,35.0655,-0.02094403,0.7148802,0.6989332,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.41934,-0.01050321,0.7110397,0.7030734,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.72701,-0.01324781,0.896837,0.4421628,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,0.3681449,-0.8580235,0.4872217,-0.1625134,1,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.65103,-0.02961679,0.01718968,-0.9994135,1,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.64568,-0.01485465,0.008710347,-0.9998518,1,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.93998,-0.02928024,0.9995572,-0.005295778,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.93216,-0.01477011,0.9998872,-0.002746589,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.26027,-0.02083017,0.7108859,-0.7029987,1,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.72107,-0.01324941,0.4522155,-0.8918104,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.85006,-0.01321902,0.8948787,-0.4461136,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.61439,-0.01047462,0.7090895,-0.7050406,0,0,1
1,0.1400038,-48.6643,24.86249,-19.5007,2408.157,-1242.781,54.77675,-0.009025797,-0.8930928,0.449782,1,0.75,0,0.1400076,-23.67256,49.85857,-31.99893,1171.027,-2493.161,55.00038,-0.00898936,-0.4391957,0.8983464,1,1,0.25,0.1400076,-48.65841,49.85742,-31.99836,2408.499,-2492.803,69.66093,-0.007110979,-0.703545,0.7106152,1,1,0,0.1400038,-23.66451,24.85458,-19.49675,1170.955,-1242.99,34.31053,-0.01433235,-0.7000029,0.7139961,1,0.75,0.25,0.14,-48.66639,-0.1341387,-7.002192,2408.194,6.662167,48.87206,-0.01010532,-0.9999452,-0.002716895,1,0.5,0,0.1400076,1.332099,49.8575,-31.9984,-66.56612,-2493.376,49.36397,-0.01000548,0.01261696,0.9998703,1,1,0.5,0.14,-23.66815,-0.1414063,-6.998558,1170.45,6.755941,23.87663,-0.02046717,-0.9997737,-0.005800894,1,0.5,0.25,0.1399962,-48.66642,-25.13924,5.500555,2408.346,1256.74,54.90368,-0.009005258,-0.8910851,-0.4537469,1,0.25,0,0.1400038,1.339815,24.86904,-19.50398,-66.78535,-1243.394,24.3822,-0.02005115,0.02559452,0.9994713,1,0.75,0.5,0.1400076,26.33224,49.86311,-32.0012,-1304.122,-2493.351,55.56637,-0.008898613,0.4571238,0.8893585,1,1,0.75,0.1399962,-23.66644,-25.13731,5.499588,1170.665,1256.806,34.5143,-0.01424916,-0.6959845,-0.7179155,1,0.25,0.25,0.1399924,-48.66898,-50.14203,18.00214,2408.49,2506.786,69.87089,-0.00708998,-0.7015963,-0.7125394,1,0,0,0.1399924,-23.67395,-50.14048,18.00137,1170.956,2506.862,55.25438,-0.008948681,-0.4372198,-0.8993102,1,0,0.25,0.1400038,26.32477,24.85809,-19.4985,-1304.231,-1243.279,35.20224,-0.01397438,0.7176524,0.6962612,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.55994,-0.007021016,0.7124554,0.7016823,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.90425,-0.008845376,0.8975748,0.4407734,0,0.75,1,0.14,1.327505,-0.1364243,-7.001049,-66.35092,6.882807,0.3109139,-0.6152571,0.770166,-0.1682353,1,0.5,0.5,0.1399962,1.337075,-25.13269,5.497281,-66.78117,1256.645,24.64564,-0.01984138,0.0252174,-0.999485,1,0.25,0.5,0.1399924,1.329294,-50.13095,17.9966,-66.67678,2506.683,49.63735,-0.009951228,0.01249222,-0.9998725,1,0,0.5,0.14,26.33036,-0.1379493,-7.000287,-1304.059,6.820339,25.13262,-0.01946428,0.999796,-0.005381785,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.12968,-0.00985431,0.9999477,-0.002735873,0,0.5,1,0.1399962,26.32406,-25.14159,5.501726,-1303.938,1256.58,35.3997,-0.01389773,0.7136853,-0.7003286,1,0.25,0.75,0.1399924,26.33175,-50.13986,18.00106,-1303.714,2506.789,55.81242,-0.008860002,0.4551178,-0.8903871,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.02691,-0.008826317,0.8956272,-0.4447179,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.7546,-0.007002049,0.710509,-0.7036533,0,0,1
2,0.1400038,-48.66108,24.86377,-19.50134,2407.857,-1243.04,54.61911,-0.004101308,-0.8924682,0.4510915,1,0.75,0,0.1400076,-23.66452,49.86383,-32.00156,1170.495,-2493.294,54.9245,-0.004078641,-0.4365488,0.8996713,1,1,0.25,0.1400076,-48.66376,49.8692,-32.00425,2407.705,-2493.317,69.55077,-0.00322704,-0.7022727,0.7119008,1,1,0,0.1400038,-23.66596,24.85854,-19.49872,1170.72,-1243.083,34.19135,-0.006516335,-0.6974921,0.7165629,1,0.75,0.25,0.14,-48.66682,-0.13584,-7.001341,2408.045,6.98869,48.69851,-0.004594942,-0.9999856,-0.00276106,1,0.5,0,0.1400076,1.337899,49.86882,-32.00406,-67.11936,-2493.255,49.37587,-0.004532386,0.0161785,0.9998588,1,1,0.5,0.14,-23.66522,-0.1428666,-6.997828,1170.32,6.75844,23.69768,-0.009342395,-0.9999389,-0.005904146,1,0.5,0.25,0.1399962,-48.66212,-25.13162,5.496744,2408.587,1256.803,54.74139,-0.004092368,-0.8905117,-0.4549419,1,0.25,0,0.1400038,1.336525,24.86795,-19.50343,-66.94402,-1243.312,24.38202,-0.009085293,0.03237446,0.9994345,1,0.75,0.5,0.1400076,26.33233,49.85989,-31.99959,-1303.721,-2493.053,55.64062,-0.004026615,0.4595843,0.888125,1,1,0.75,0.1399962,-23.66513,-25.1384,5.500135,1170.974,1256.85,34.39186,-0.006479106,-0.69346,-0.7204661,1,0.25,0.25,0.1399924,-48.65991,-50.13957,18.00091,2408.534,2507.067,69.74081,-0.003218526,-0.7003179,-0.7138239,1,0,0,0.1399924,-23.66657,-50.13924,18.00075,1170.972,2506.78,55.1733,-0.004060688,-0.4346347,-0.9005976,1,0,0.25,0.1400038,26.32531,24.85524,-19.49707,-1303.807,-1242.978,35.32152,-0.006310744,0.7200791,0.6938633,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.68118,-0.003175792,0.713658,0.7004871,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.05692,-0.003997044,0.8981928,0.4395836,0,0.75,1,0.14,1.326324,-0.1377387,-7.000391,-66.39839,6.82328,0.3382396,-0.2696893,0.948824,-0.164319,1,0.5,0.5,0.1399962,1.335418,-25.13293,5.497397,-66.68577,1256.821,24.64682,-0.008989929,0.03198956,-0.9994478,1,0.25,0.5,0.1399924,1.334859,-50.13296,17.99761,-66.73031,2506.996,49.63991,-0.004508821,0.01603267,-0.9998613,1,0,0.5,0.14,26.33082,-0.1404659,-6.999028,-1304.125,6.859936,25.30121,-0.008761772,0.9999468,-0.00544416,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.29971,-0.00445011,0.9999864,-0.002726716,0,0.5,1,0.1399962,26.32751,-25.14454,5.503201,-1303.806,1256.991,35.52443,-0.006275411,0.7160842,-0.6979857,1,0.25,0.75,0.1399924,26.32608,-50.14146,18.00186,-1303.869,2507.036,55.88798,-0.004009222,0.4574574,-0.8892226,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.17924,-0.003988551,0.8962544,-0.4435226,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.87551,-0.00316736,0.711715,-0.7024613,0,0,1
3,0.1400038,-48.67768,24.86068,-19.49979,2408.397,-1242.823,54.48226,0.0007979867,-0.8919374,0.4521582,1,0.75,0,0.1400076,-23.67545,49.86956,-32.00443,1171.241,-2493.309,54.86086,0.0007925984,-0.4342149,0.900809,1,1,0.25,0.1400076,-48.67563,49.86514,-32.00221,2408.813,-2493.088,69.43802,0.0006273973,-0.7011735,0.7129904,1,1,0,0.1400038,-23.67259,24.86627,-19.50259,1170.954,-1243.519,34.08389,0.001268657,-0.6949954,0.7190131,1,0.75,0.25,0.14,-48.66837,-0.128095,-7.005214,2408.279,6.427106,48.53162,0.0008947553,-0.9999962,-0.002612498,1,0.5,0,0.1400076,1.325614,49.86652,-32.00291,-66.2121,-2493.585,49.37583,0.0008797633,0.01929909,0.9998134,1,1,0.5,0.14,-23.66475,-0.1296201,-7.004451,1170.981,6.74983,23.52819,0.001825826,-0.9999838,-0.0053945,1,0.5,0.25,0.1399962,-48.67183,-25.13172,5.496792,2408.726,1256.643,54.60014,0.0007961411,-0.8899232,-0.4561099,1,0.25,0,0.1400038,1.331767,24.86704,-19.50298,-66.71294,-1243.197,24.38594,0.001763048,0.03892605,0.9992405,1,0.75,0.5,0.1400076,26.32525,49.85873,-31.99902,-1304.274,-2492.899,55.71326,0.0007805796,0.4618518,0.8869568,1,1,0.75,0.1399962,-23.67487,-25.13235,5.497107,1170.82,1256.476,34.27727,0.001261384,-0.6911964,-0.7226658,1,0.25,0.25,0.1399924,-48.67356,-50.13091,17.99658,2408.757,2506.545,69.62631,0.0006254952,-0.6992613,-0.7148659,1,0,0,0.1399924,-23.66723,-50.13502,17.99864,1170.915,2506.479,55.09655,0.0007889638,-0.4322262,-0.9017649,1,0,0.25,0.1400038,26.32519,24.86096,-19.49993,-1303.921,-1243.201,35.44582,0.00122059,0.7222576,0.6916232,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.80078,0.000615406,0.7148161,0.6993122,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.20737,0.000773711,0.8987712,0.4384173,0,0.75,1,0.14,1.323387,-0.1365958,-7.000963,-66.29238,6.829926,0.4709885,0.0451821,0.989024,-0.140677,1,0.5,0.5,0.1399962,1.325504,-25.13122,5.496544,-66.4449,1256.542,24.64968,0.001744256,0.03826881,-0.999266,1,0.25,0.5,0.1399924,1.327392,-50.13658,17.99942,-66.37604,2506.762,49.64587,0.0008747214,0.01923062,-0.9998147,1,0,0.5,0.14,26.32746,-0.1358557,-7.001333,-1304.019,6.819184,25.46479,0.001689646,0.9999849,-0.005232303,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.46715,0.0008607759,0.9999959,-0.002717758,0,0.5,1,0.1399962,26.32635,-25.13747,5.499669,-1304.258,1257.097,35.63845,0.001213873,0.7184398,-0.6955881,1,0.25,0.75,0.1399924,26.32955,-50.13356,17.99791,-1303.877,2506.745,55.95914,0.00077691,0.4599166,-0.8879618,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.32936,0.0007719158,0.8968417,-0.442351,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.99478,0.0006135227,0.7128764,-0.7012894,0,0,1
4,0.1400038,-48.6679,24.86831,-19.50361,2408.671,-1243.223,54.30899,0.005509733,-0.8911238,0.4537268,1,0.75,0,0.1400076,-23.66938,49.86469,-32.00199,1170.981,-2492.982,54.77269,0.005463578,-0.4313717,0.9021577,1,1,0.25,0.1400076,-48.67034,49.86505,-32.00217,2408.745,-2493.196,69.30225,0.004326317,-0.6997487,0.714376,1,1,0,0.1400038,-23.66814,24.87078,-19.50484,1171.003,-1242.852,33.95403,0.008764807,-0.69199,0.721854,1,0.75,0.25,0.14,-48.66842,-0.1410879,-6.998717,2408.531,6.479094,48.34326,0.006182615,-0.9999768,-0.002888584,1,0.5,0,0.1400076,1.331876,49.86352,-32.00141,-66.50319,-2493.091,49.37788,0.006054522,0.02322024,0.999712,1,1,0.5,0.14,-23.66771,-0.1305874,-7.003967,1170.876,6.438929,23.34368,0.01266495,-0.9999048,-0.005476813,1,0.5,0.25,0.1399962,-48.67453,-25.13742,5.499645,2408.472,1256.603,54.43752,0.005496704,-0.8891598,-0.4575639,1,0.25,0,0.1400038,1.33543,24.86987,-19.50439,-66.34527,-1243.156,24.39882,0.0121284,0.04665801,0.9988373,1,0.75,0.5,0.1400076,26.32527,49.85542,-31.99736,-1303.86,-2492.915,55.79884,0.005363995,0.4645136,0.8855497,1,1,0.75,0.1399962,-23.66997,-25.13355,5.49771,1171.041,1256.635,34.14545,0.008716159,-0.6882192,-0.7254503,1,0.25,0.25,0.1399924,-48.66865,-50.13454,17.9984,2408.888,2506.542,69.49384,0.004314257,-0.6978092,-0.7162707,1,0,0,0.1399924,-23.67142,-50.13424,17.99825,1171.032,2506.769,55.01687,0.005439273,-0.4295112,-0.9030452,1,0,0.25,0.1400038,26.32921,24.86117,-19.50004,-1303.845,-1242.841,35.58711,0.008368165,0.7247881,0.6889211,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.93688,0.004227322,0.7161049,0.6979799,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.3784,0.005309272,0.8993977,0.437099,0,0.75,1,0.14,1.326656,-0.1345287,-7.001997,-66.36455,7.053442,0.6994151,0.2517719,0.9612651,-0.1121619,1,0.5,0.5,0.1399962,1.32443,-25.13399,5.497929,-66.49101,1256.58,24.66213,0.01200118,0.04573259,-0.9988816,1,0.25,0.5,0.1399924,1.330719,-50.1383,18.00028,-66.44339,2506.76,49.65256,0.006021058,0.02306999,-0.9997157,1,0,0.5,0.14,26.33268,-0.1394839,-6.999519,-1304.015,6.728678,25.66109,0.01154306,0.9999191,-0.005331731,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.65738,0.005902942,0.9999789,-0.002707652,0,0.5,1,0.1399962,26.3257,-25.14259,5.50223,-1304.272,1256.979,35.77903,0.008323686,0.7208571,-0.6930338,1,0.25,0.75,0.1399924,26.33146,-50.1415,18.00188,-1303.817,2506.979,56.05519,0.005339412,0.4625174,-0.8865942,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.50003,0.005297808,0.8974785,-0.4410265,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.13052,0.004215681,0.7141691,-0.6999605,0,0,1
5,0.1400038,-48.67289,24.86063,-19.49977,2408.343,-1243.059,54.15598,0.003643132,-0.8905572,0.4548565,1,0.75,0,0.1400076,-23.67231,49.86411,-32.0017,1171.203,-2492.896,54.69885,0.003607372,-0.4288802,0.9033542,1,1,0.25,0.1400076,-48.67335,49.85572,-31.99751,2408.708,-2492.757,69.17684,0.002857805,-0.6985784,0.7155278,1,1,0,0.1400038,-23.6706,24.85812,-19.49852,1171.009,-1243.111,33.8268,0.005800685,-0.6896068,0.7241607,1,0.75,0.25,0.14,-48.66799,-0.1412682,-6.998627,2408.739,7.075785,48.16999,0.004091128,-0.9999874,-0.002902573,1,0.5,0,0.1400076,1.328856,49.85884,-31.99907,-66.46358,-2493.172,49.3769,0.003992285,0.02661485,0.9996378,1,1,0.5,0.14,-23.67251,-0.1414278,-6.998547,1171.048,6.920705,23.17516,0.008410298,-0.9999468,-0.00597368,1,0.5,0.25,0.1399962,-48.66068,-25.1434,5.502632,2408.54,1257.205,54.27432,0.003635122,-0.8884102,-0.4590362,1,0.25,0,0.1400038,1.333164,24.86178,-19.50034,-66.76511,-1242.78,24.39822,0.007997317,0.05348874,0.9985365,1,0.75,0.5,0.1400076,26.32991,49.8609,-32.0001,-1303.795,-2492.844,55.88564,0.003531445,0.4669366,0.8842838,1,1,0.75,0.1399962,-23.66442,-25.13553,5.498701,1171.026,1256.702,34.02398,0.005767334,-0.685489,-0.7280601,1,0.25,0.25,0.1399924,-48.6607,-50.14336,18.00281,2408.298,2507.3,69.37413,0.002849517,-0.696425,-0.7176241,1,0,0,0.1399924,-23.66529,-50.13437,17.99831,1170.908,2506.848,54.94012,0.003591398,-0.4268873,-0.9042976,1,0,0.25,0.1400038,26.32722,24.85705,-19.49798,-1304.096,-1242.599,35.70721,0.005499429,0.7270881,0.6865221,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06001,0.002782599,0.7172807,0.6967788,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53297,0.003491296,0.8999814,0.4359144,0,0.75,1,0.14,1.330441,-0.1407751,-6.998873,-66.4856,6.999865,0.8512372,0.1473577,0.9835811,-0.1041824,1,0.5,0.5,0.1399962,1.340781,-25.1373,5.499586,-66.66842,1256.749,24.67375,0.007909483,0.05320586,-0.9985523,1,0.25,0.5,0.1399924,1.340038,-50.1388,18.00053,-66.86877,2506.927,49.65706,0.003969681,0.02668913,-0.9996359,1,0,0.5,0.14,26.33059,-0.1347868,-7.001868,-1303.818,6.916648,25.8303,0.007562206,0.9999583,-0.005119075,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.82919,0.00387918,0.9999889,-0.002698589,0,0.5,1,0.1399962,26.32418,-25.13612,5.498994,-1303.904,1257.176,35.89717,0.005470518,0.7232099,-0.6906065,1,0.25,0.75,0.1399924,26.3283,-50.13321,17.99773,-1303.79,2507.06,56.12582,0.003516197,0.4649276,-0.8853418,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65428,0.003483752,0.8980712,-0.4398363,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25332,0.002774889,0.7153483,-0.6987626,0,0,1
6,0.1400038,-48.66142,24.86624,-19.50257,2408.141,-1243.212,54.14685,-0.002180236,-0.8904707,0.4550352,1,0.75,0,0.1400076,-23.66228,49.85823,-31.99876,1170.738,-2493.332,54.68842,-0.002158772,-0.4287546,0.9034184,1,1,0.25,0.1400076,-48.6602,49.86641,-32.00285,2408.326,-2493.479,69.17415,-0.001709949,-0.6983967,0.7157089,1,1,0,0.1400038,-23.66786,24.8625,-19.5007,1170.776,-1243.214,33.82675,-0.003470851,-0.6894875,0.7242893,1,0.75,0.25,0.14,-48.67205,-0.1280412,-7.00524,2408.726,6.350286,48.17236,-0.002447936,-0.9999936,-0.002630675,1,0.5,0,0.1400076,1.3397,49.86466,-32.00198,-66.51942,-2493.139,49.3828,-0.002388383,0.02685694,0.9996365,1,1,0.5,0.14,-23.66966,-0.1375325,-7.000494,1171.206,6.686368,23.17036,-0.005033588,-0.9999704,-0.005810325,1,0.5,0.25,0.1399962,-48.67548,-25.12567,5.493767,2408.472,1256.374,54.27788,-0.00217516,-0.8885975,-0.4586827,1,0.25,0,0.1400038,1.337054,24.86622,-19.50256,-66.92238,-1243.556,24.40243,-0.004784395,0.05369172,0.9985461,1,0.75,0.5,0.1400076,26.32624,49.86623,-32.00276,-1304.293,-2493.015,55.88906,-0.002112807,0.4668679,0.8843246,1,1,0.75,0.1399962,-23.67682,-25.13992,5.500893,1170.819,1256.944,34.03436,-0.003450206,-0.6856021,-0.7279684,1,0.25,0.25,0.1399924,-48.67239,-50.12875,17.9955,2408.986,2506.261,69.37065,-0.001705358,-0.6966071,-0.7174508,1,0,0,0.1399924,-23.66965,-50.12598,17.99412,1170.911,2506.604,54.93357,-0.0021495,-0.4269913,-0.9042532,1,0,0.25,0.1400038,26.32925,24.86065,-19.49978,-1303.826,-1242.931,35.71181,-0.00329017,0.7270899,0.6865343,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06084,-0.001664866,0.7172918,0.6967708,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.534,-0.002088982,0.8999895,0.4359066,0,0.75,1,0.14,1.327745,-0.1339097,-7.002306,-66.44594,6.73914,0.8397886,-0.08892959,0.9910105,-0.09994838,1,0.5,0.5,0.1399962,1.326115,-25.13668,5.499273,-66.68641,1256.469,24.67192,-0.004733475,0.0526823,-0.9986001,1,0.25,0.5,0.1399924,1.325333,-50.13116,17.99671,-66.38788,2506.674,49.64882,-0.002376018,0.026428,-0.9996479,1,0,0.5,0.14,26.32776,-0.1441509,-6.997186,-1303.948,6.773554,25.82842,-0.004525407,0.9999748,-0.005475105,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.83033,-0.002321178,0.9999937,-0.002698529,0,0.5,1,0.1399962,26.32687,-25.13811,5.499991,-1303.854,1257.021,35.90114,-0.003273267,0.723243,-0.690586,1,0.25,0.75,0.1399924,26.33153,-50.14185,18.00205,-1303.906,2506.813,56.1354,-0.002103887,0.4649306,-0.8853446,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.6553,-0.002084682,0.8980794,-0.4398284,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25414,-0.001660594,0.7153595,-0.6987546,0,0,1
