frame,x0,y0,z0,vx0,vy0,vz0,sdf0,nx0,ny0,nz0,md0,u0,v0,x1,y1,z1,vx1,vy1,vz1,sdf1,nx1,ny1,nz1,md1,u1,v1,x2,y2,z2,vx2,vy2,vz2,sdf2,nx2,ny2,nz2,md2,u2,v2,x3,y3,z3,vx3,vy3,vz3,sdf3,nx3,ny3,nz3,md3,u3,v3,x4,y4,z4,vx4,vy4,vz4,sdf4,nx4,ny4,nz4,md4,u4,v4,x5,y5,z5,vx5,vy5,vz5,sdf5,nx5,ny5,nz5,md5,u5,v5,x6,y6,z6,vx6,vy6,vz6,sdf6,nx6,ny6,nz6,md6,u6,v6,x7,y7,z7,vx7,vy7,vz7,sdf7,nx7,ny7,nz7,md7,u7,v7,x8,y8,z8,vx8,vy8,vz8,sdf8,nx8,ny8,nz8,md8,u8,v8,x9,y9,z9,vx9,vy9,vz9,sdf9,nx9,ny9,nz9,md9,u9,v9,x10,y10,z10,vx10,vy10,vz10,sdf10,nx10,ny10,nz10,md10,u10,v10,x11,y11,z11,vx11,vy11,vz11,sdf11,nx11,ny11,nz11,md11,u11,v11,x12,y12,z12,vx12,vy12,vz12,sdf12,nx12,ny12,nz12,md12,u12,v12,x13,y13,z13,vx13,vy13,vz13,sdf13,nx13,ny13,nz13,md13,u13,v13,x14,y14,z14,vx14,vy14,vz14,sdf14,nx14,ny14,nz14,md14,u14,v14,x15,y15,z15,vx15,vy15,vz15,sdf15,nx15,ny15,nz15,md15,u15,v15,x16,y16,z16,vx16,vy16,vz16,sdf16,nx16,ny16,nz16,md16,u16,v16,x17,y17,z17,vx17,vy17,vz17,sdf17,nx17,ny17,nz17,md17,u17,v17,x18,y18,z18,vx18,vy18,vz18,sdf18,nx18,ny18,nz18,md18,u18,v18,x19,y19,z19,vx19,vy19,vz19,sdf19,nx19,ny19,nz19,md19,u19,v19,x20,y20,z20,vx20,vy20,vz20,sdf20,nx20,ny20,nz20,md20,u20,v20,x21,y21,z21,vx21,vy21,vz21,sdf21,nx21,ny21,nz21,md21,u21,v21,x22,y22,z22,vx22,vy22,vz22,sdf22,nx22,ny22,nz22,md22,u22,v22,x23,y23,z23,vx23,vy23,vz23,sdf23,nx23,ny23,nz23,md23,u23,v23,x24,y24,z24,vx24,vy24,vz24,sdf24,nx24,ny24,nz24,md24,u24,v24
0,0.1400038,-48.67612,24.86642,-19.50266,2408.146,-1243.092,54.97567,-0.01349277,-0.8938113,0.4482402,1,0.75,0,0.1400076,-23.66602,49.86103,-32.00016,1170.584,-2493.466,55.09314,-0.01346419,-0.4420451,0.8968918,1,1,0.25,0.1400076,-48.65751,49.86312,-32.00121,2408.41,-2493.135,69.81142,-0.01064573,-0.7049518,0.7091753,1,1,0,0.1400038,-23.66719,24.85954,-19.49923,1171.106,-1243.221,34.46468,-0.02140789,-0.7028762,0.7109901,1,0.75,0.25,0.14,-48.66656,-0.1433894,-6.997566,2408.34,6.715672,49.08108,-0.01509697,-0.9998818,-0.002892018,1,0.5,0,0.1400076,1.339184,49.86305,-32.00117,-66.76208,-2493.376,49.37053,-0.01500919,0.008633005,0.9998501,1,1,0.5,0.14,-23.66156,-0.1326813,-7.002921,1170.78,6.903524,24.08197,-0.03045012,-0.9995217,-0.005397504,1,0.5,0.25,0.1399962,-48.67017,-25.1409,5.501382,2408.467,1256.91,55.09393,-0.0134642,-0.8918028,-0.4522238,1,0.25,0,0.1400038,1.332186,24.86388,-19.5014,-66.61987,-1243.18,24.37875,-0.03008672,0.01702392,0.9994023,1,0.75,0.5,0.1400076,26.32831,49.86309,-32.00119,-1303.731,-2492.672,55.47363,-0.01337266,0.4541363,0.8908319,1,1,0.75,0.1399962,-23.66725,-25.1339,5.497885,1171.058,1256.933,34.66032,-0.02128899,-0.6989668,-0.7148371,1,0.25,0.25,0.1399924,-48.6556,-50.14194,18.0021,2408.703,2506.523,70.00809,-0.01061625,-0.7029584,-0.7111517,1,0,0,0.1399924,-23.6645,-50.13448,17.99837,1170.822,2507.165,55.33786,-0.01340545,-0.4400805,-0.8978583,1,0,0.25,0.1400038,26.32861,24.85791,-19.49841,-1303.857,-1242.925,35.06192,-0.02104837,0.7148084,0.6990036,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.41574,-0.01055501,0.7110036,0.7031091,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.72247,-0.01331354,0.8968184,0.4421985,0,0.75,1,0.14,1.326516,-0.1410852,-6.998718,-66.27987,6.664043,0.3687943,-0.8615665,0.4809699,-0.1623919,1,0.5,0.5,0.1399962,1.335875,-25.13627,5.49907,-66.62,1256.971,24.65104,-0.0297613,0.01698629,-0.9994127,1,0.25,0.5,0.1399924,1.340323,-50.13825,18.00025,-66.58796,2506.772,49.64569,-0.01492714,0.00860834,-0.9998515,1,0,0.5,0.14,26.33225,-0.1347245,-7.001899,-1304.077,6.63241,24.93497,-0.02942893,0.9995528,-0.005296821,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,49.92709,-0.01484369,0.9998861,-0.002746864,0,0.5,1,0.1399962,26.32501,-25.13943,5.500646,-1304.28,1256.922,35.25671,-0.02093391,0.7108138,-0.7030687,1,0.25,0.75,0.1399924,26.32757,-50.13853,18.00039,-1303.823,2506.872,55.71881,-0.01331461,0.4521427,-0.8918462,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,55.84552,-0.0132846,0.8948599,-0.4461495,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.61079,-0.01052627,0.7090534,-0.7050763,0,0,1
1,0.1400038,-48.6643,24.86249,-19.5007,2408.157,-1242.781,54.77771,-0.00905457,-0.8930964,0.4497742,1,0.75,0,0.1400076,-23.67256,49.85857,-31.99893,1171.027,-2493.161,55.00086,-0.009018096,-0.4392111,0.8983387,1,1,0.25,0.1400076,-48.65841,49.85742,-31.99836,2408.499,-2492.803,69.6617,-0.007133695,-0.7035525,0.7106074,1,1,0,0.1400038,-23.66451,24.85458,-19.49675,1170.955,-1242.99,34.31129,-0.01437798,-0.7000181,0.7139804,1,0.75,0.25,0.14,-48.66639,-0.1341387,-7.002192,2408.194,6.662167,48.87314,-0.01013749,-0.9999449,-0.002716836,1,0.5,0,0.1400076,1.332099,49.8575,-31.9984,-66.56612,-2493.376,49.36397,-0.01003755,0.01259562,0.9998702,1,1,0.5,0.14,-23.66815,-0.1414063,-6.998558,1170.45,6.755941,23.87773,-0.02053185,-0.9997724,-0.005800634,1,0.5,0.25,0.1399962,-48.66642,-25.13924,5.500555,2408.346,1256.74,54.90464,-0.009033965,-0.8910888,-0.453739,1,0.25,0,0.1400038,1.339815,24.86904,-19.50398,-66.78535,-1243.394,24.3822,-0.02011542,0.02555174,0.9994711,1,0.75,0.5,0.1400076,26.33224,49.86311,-32.0012,-1304.122,-2493.351,55.5659,-0.008927211,0.4571087,0.889366,1,1,0.75,0.1399962,-23.66644,-25.13731,5.499588,1170.665,1256.806,34.51507,-0.01429452,-0.6959996,-0.7178998,1,0.25,0.25,0.1399924,-48.66898,-50.14203,18.00214,2408.49,2506.786,69.87165,-0.007112628,-0.7016038,-0.7125317,1,0,0,0.1399924,-23.67395,-50.14048,18.00137,1170.956,2506.862,55.25486,-0.008977287,-0.4372351,-0.8993024,1,0,0.25,0.1400038,26.32477,24.85809,-19.4985,-1304.231,-1243.279,35.2015,-0.01401946,0.7176375,0.6962757,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.55919,-0.007043594,0.7124479,0.7016897,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,55.90331,-0.008873875,0.8975709,0.4407808,0,0.75,1,0.14,1.327505,-0.1364243,-7.001049,-66.35092,6.882807,0.3110803,-0.6171026,0.7686956,-0.1682008,1,0.5,0.5,0.1399962,1.337075,-25.13269,5.497281,-66.78117,1256.645,24.64565,-0.01990498,0.02517506,-0.9994849,1,0.25,0.5,0.1399924,1.329294,-50.13095,17.9966,-66.67678,2506.683,49.63735,-0.009983123,0.01247099,-0.9998724,1,0,0.5,0.14,26.33036,-0.1379493,-7.000287,-1304.059,6.820339,25.13159,-0.01952746,0.9997948,-0.005382002,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.12863,-0.009886101,0.9999474,-0.00273593,0,0.5,1,0.1399962,26.32406,-25.14159,5.501726,-1303.938,1256.58,35.39896,-0.01394256,0.7136703,-0.700343,1,0.25,0.75,0.1399924,26.33175,-50.13986,18.00106,-1303.714,2506.789,55.81195,-0.008888475,0.4551027,-0.8903946,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.02597,-0.008854754,0.8956232,-0.4447252,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.75385,-0.007024566,0.7105015,-0.7036607,0,0,1
2,0.1400038,-48.66108,24.86377,-19.50134,2407.857,-1243.04,54.61963,-0.00411833,-0.8924704,0.4510873,1,0.75,0,0.1400076,-23.66452,49.86383,-32.00156,1170.495,-2493.294,54.92476,-0.004095589,-0.4365572,0.8996672,1,1,0.25,0.1400076,-48.66376,49.8692,-32.00425,2407.705,-2493.317,69.55119,-0.003240445,-0.7022768,0.7118965,1,1,0,0.1400038,-23.66596,24.85854,-19.49872,1170.72,-1243.083,34.19176,-0.006543364,-0.6975005,0.7165545,1,0.75,0.25,0.14,-48.66682,-0.13584,-7.001341,2408.045,6.98869,48.69909,-0.004614001,-0.9999856,-0.002761028,1,0.5,0,0.1400076,1.337899,49.86882,-32.00406,-67.11936,-2493.255,49.37586,-0.00455124,0.01616693,0.999859,1,1,0.5,0.14,-23.66522,-0.1428666,-6.997828,1170.32,6.75844,23.69826,-0.00938103,-0.9999386,-0.005904004,1,0.5,0.25,0.1399962,-48.66212,-25.13162,5.496744,2408.587,1256.803,54.74191,-0.004109352,-0.8905138,-0.4549376,1,0.25,0,0.1400038,1.336525,24.86795,-19.50343,-66.94402,-1243.312,24.38201,-0.009123089,0.03235129,0.9994349,1,0.75,0.5,0.1400076,26.33233,49.85989,-31.99959,-1303.721,-2493.053,55.64036,-0.004043384,0.4595762,0.8881292,1,1,0.75,0.1399962,-23.66513,-25.1384,5.500135,1170.974,1256.85,34.39227,-0.006505981,-0.6934684,-0.7204577,1,0.25,0.25,0.1399924,-48.65991,-50.13957,18.00091,2408.534,2507.067,69.74122,-0.003231895,-0.700322,-0.7138198,1,0,0,0.1399924,-23.66657,-50.13924,18.00075,1170.972,2506.78,55.17355,-0.00407756,-0.4346431,-0.9005936,1,0,0.25,0.1400038,26.32531,24.85524,-19.49707,-1303.807,-1242.978,35.32111,-0.006337068,0.7200713,0.6938712,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.68078,-0.003189021,0.7136539,0.7004911,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.05641,-0.004013706,0.8981907,0.4395876,0,0.75,1,0.14,1.326324,-0.1377387,-7.000391,-66.39839,6.82328,0.3379466,-0.2709059,0.9484674,-0.1643764,1,0.5,0.5,0.1399962,1.335418,-25.13293,5.497397,-66.68577,1256.821,24.6468,-0.009027327,0.03196664,-0.9994482,1,0.25,0.5,0.1399924,1.334859,-50.13296,17.99761,-66.73031,2506.996,49.63991,-0.004527576,0.01602117,-0.9998614,1,0,0.5,0.14,26.33082,-0.1404659,-6.999028,-1304.125,6.859936,25.30064,-0.008798411,0.9999465,-0.005444279,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.29914,-0.004468671,0.9999864,-0.002726747,0,0.5,1,0.1399962,26.32751,-25.14454,5.503201,-1303.806,1256.991,35.52402,-0.006301586,0.7160763,-0.6979936,1,0.25,0.75,0.1399924,26.32608,-50.14146,18.00186,-1303.869,2507.036,55.88772,-0.004025917,0.4574493,-0.8892266,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.17873,-0.004005178,0.8962523,-0.4435266,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.87511,-0.003180552,0.7117109,-0.7024653,0,0,1
3,0.1400038,-48.67768,24.86068,-19.49979,2408.397,-1242.823,54.48222,0.0007993229,-0.8919372,0.4521585,1,0.75,0,0.1400076,-23.67545,49.86956,-32.00443,1171.241,-2493.309,54.86084,0.0007939251,-0.4342141,0.9008093,1,1,0.25,0.1400076,-48.67563,49.86514,-32.00221,2408.813,-2493.088,69.43799,0.0006284476,-0.7011731,0.7129907,1,1,0,0.1400038,-23.67259,24.86627,-19.50259,1170.954,-1243.519,34.08386,0.001270782,-0.6949946,0.7190138,1,0.75,0.25,0.14,-48.66837,-0.128095,-7.005214,2408.279,6.427106,48.53157,0.0008962539,-0.9999962,-0.002612501,1,0.5,0,0.1400076,1.325614,49.86652,-32.00291,-66.2121,-2493.585,49.37583,0.0008812356,0.01930004,0.9998134,1,1,0.5,0.14,-23.66475,-0.1296201,-7.004451,1170.981,6.74983,23.52814,0.001828886,-0.9999838,-0.005394511,1,0.5,0.25,0.1399962,-48.67183,-25.13172,5.496792,2408.726,1256.643,54.60009,0.0007974745,-0.8899229,-0.4561102,1,0.25,0,0.1400038,1.331767,24.86704,-19.50298,-66.71294,-1243.197,24.38594,0.001765999,0.03892795,0.9992405,1,0.75,0.5,0.1400076,26.32525,49.85873,-31.99902,-1304.274,-2492.899,55.71329,0.0007818856,0.4618525,0.8869564,1,1,0.75,0.1399962,-23.67487,-25.13235,5.497107,1170.82,1256.476,34.27724,0.001263496,-0.6911957,-0.7226665,1,0.25,0.25,0.1399924,-48.67356,-50.13091,17.99658,2408.757,2506.545,69.62628,0.0006265426,-0.6992609,-0.7148662,1,0,0,0.1399924,-23.66723,-50.13502,17.99864,1170.915,2506.479,55.09653,0.0007902849,-0.4322255,-0.9017652,1,0,0.25,0.1400038,26.32519,24.86096,-19.49993,-1303.921,-1243.201,35.44585,0.001222632,0.7222581,0.6916224,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.80081,0.0006164356,0.7148165,0.6993119,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.20741,0.0007750054,0.8987713,0.438417,0,0.75,1,0.14,1.323387,-0.1365958,-7.000963,-66.29238,6.829926,0.4710386,0.04525539,0.9890217,-0.1406698,1,0.5,0.5,0.1399962,1.325504,-25.13122,5.496544,-66.4449,1256.542,24.64968,0.001747176,0.03827069,-0.9992658,1,0.25,0.5,0.1399924,1.327392,-50.13658,17.99942,-66.37604,2506.762,49.64587,0.0008761858,0.01923156,-0.9998147,1,0,0.5,0.14,26.32746,-0.1358557,-7.001333,-1304.019,6.819184,25.46484,0.001692471,0.9999849,-0.005232294,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.4672,0.0008622159,0.9999959,-0.002717755,0,0.5,1,0.1399962,26.32635,-25.13747,5.499669,-1304.258,1257.097,35.63848,0.001215904,0.7184405,-0.6955874,1,0.25,0.75,0.1399924,26.32955,-50.13356,17.99791,-1303.877,2506.745,55.95916,0.0007782103,0.4599172,-0.8879614,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.32941,0.0007732073,0.8968419,-0.4423506,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,70.99482,0.0006145494,0.7128767,-0.7012891,0,0,1
4,0.1400038,-48.6679,24.86831,-19.50361,2408.671,-1243.223,54.30561,0.005582957,-0.8911091,0.4537548,1,0.75,0,0.1400076,-23.66938,49.86469,-32.00199,1170.981,-2492.982,54.77107,0.00553601,-0.4313152,0.9021842,1,1,0.25,0.1400076,-48.67034,49.86505,-32.00217,2408.745,-2493.196,69.29959,0.00438371,-0.6997206,0.7144032,1,1,0,0.1400038,-23.66814,24.87078,-19.50484,1171.003,-1242.852,33.95142,0.008881415,-0.6919314,0.7219086,1,0.75,0.25,0.14,-48.66842,-0.1410879,-6.998717,2408.531,6.479094,48.33946,0.006264883,-0.9999762,-0.002888809,1,0.5,0,0.1400076,1.331876,49.86352,-32.00141,-66.50319,-2493.091,49.37799,0.006134592,0.02329682,0.9997098,1,1,0.5,0.14,-23.66771,-0.1305874,-7.003967,1170.876,6.438929,23.33991,0.01283451,-0.9999026,-0.005477679,1,0.5,0.25,0.1399962,-48.67453,-25.13742,5.499645,2408.472,1256.603,54.43414,0.005569756,-0.8891448,-0.457592,1,0.25,0,0.1400038,1.33543,24.86987,-19.50439,-66.34527,-1243.156,24.39905,0.01228871,0.04681111,0.9988282,1,0.75,0.5,0.1400076,26.32527,49.85542,-31.99736,-1303.86,-2492.915,55.80063,0.005434773,0.4645666,0.8855215,1,1,0.75,0.1399962,-23.66997,-25.13355,5.49771,1171.041,1256.635,34.14285,0.008832117,-0.6881605,-0.7255048,1,0.25,0.25,0.1399924,-48.66865,-50.13454,17.9984,2408.888,2506.542,69.49119,0.004371492,-0.697781,-0.7162979,1,0,0,0.1399924,-23.67142,-50.13424,17.99825,1171.032,2506.769,55.01525,0.005511384,-0.4294549,-0.9030715,1,0,0.25,0.1400038,26.32921,24.86117,-19.50004,-1303.845,-1242.841,35.58991,0.008478195,0.7248377,0.6888676,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,70.93964,0.004283073,0.7161309,0.6979529,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.38186,0.005379173,0.8994102,0.4370725,0,0.75,1,0.14,1.326656,-0.1345287,-7.001997,-66.36455,7.053442,0.7040988,0.25411,0.9607005,-0.1117256,1,0.5,0.5,0.1399962,1.32443,-25.13399,5.497929,-66.49101,1256.58,24.66236,0.01215982,0.0458841,-0.9988728,1,0.25,0.5,0.1399924,1.330719,-50.1383,18.00028,-66.44339,2506.76,49.65267,0.00610069,0.02314615,-0.9997135,1,0,0.5,0.14,26.33268,-0.1394839,-6.999519,-1304.015,6.728678,25.66496,0.01169402,0.9999174,-0.005330944,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.66123,0.005980575,0.9999784,-0.002707448,0,0.5,1,0.1399962,26.3257,-25.14259,5.50223,-1304.272,1256.979,35.78182,0.008433142,0.720907,-0.6929805,1,0.25,0.75,0.1399924,26.33146,-50.1415,18.00188,-1303.817,2506.979,56.05698,0.00540987,0.4625703,-0.8865661,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.50349,0.005367561,0.8974912,-0.4409998,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.13326,0.004271282,0.7141951,-0.6999337,0,0,1
5,0.1400038,-48.67289,24.86063,-19.49977,2408.343,-1243.059,54.15589,0.003609622,-0.8905571,0.4548573,1,0.75,0,0.1400076,-23.67231,49.86411,-32.0017,1171.203,-2492.896,54.6988,0.003574189,-0.428879,0.9033549,1,1,0.25,0.1400076,-48.67335,49.85572,-31.99751,2408.708,-2492.757,69.17677,0.002831516,-0.6985778,0.7155285,1,1,0,0.1400038,-23.6706,24.85812,-19.49852,1171.009,-1243.111,33.82673,0.005747333,-0.6896057,0.7241623,1,0.75,0.25,0.14,-48.66799,-0.1412682,-6.998627,2408.739,7.075785,48.1699,0.004053498,-0.9999875,-0.002902579,1,0.5,0,0.1400076,1.328856,49.85884,-31.99907,-66.46358,-2493.172,49.3769,0.003955557,0.02661669,0.9996378,1,1,0.5,0.14,-23.67251,-0.1414278,-6.998547,1171.048,6.920705,23.17505,0.008332961,-0.9999475,-0.005973707,1,0.5,0.25,0.1399962,-48.66068,-25.1434,5.502632,2408.54,1257.205,54.27423,0.003601684,-0.8884099,-0.459037,1,0.25,0,0.1400038,1.333164,24.86178,-19.50034,-66.76511,-1242.78,24.39821,0.007923746,0.05349243,0.9985368,1,0.75,0.5,0.1400076,26.32991,49.8609,-32.0001,-1303.795,-2492.844,55.88568,0.003498955,0.4669379,0.8842832,1,1,0.75,0.1399962,-23.66442,-25.13553,5.498701,1171.026,1256.702,34.02391,0.005714286,-0.6854878,-0.7280616,1,0.25,0.25,0.1399924,-48.6607,-50.14336,18.00281,2408.298,2507.3,69.37406,0.002823303,-0.6964243,-0.7176248,1,0,0,0.1399924,-23.66529,-50.13437,17.99831,1170.908,2506.848,54.94007,0.003558359,-0.426886,-0.9042984,1,0,0.25,0.1400038,26.32722,24.85705,-19.49798,-1304.096,-1242.599,35.70727,0.005448826,0.7270895,0.686521,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06007,0.002756997,0.7172813,0.6967782,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53305,0.003459172,0.8999817,0.4359138,0,0.75,1,0.14,1.330441,-0.1407751,-6.998873,-66.4856,6.999865,0.8510585,0.1460213,0.9837789,-0.1041962,1,0.5,0.5,0.1399962,1.340781,-25.1373,5.499586,-66.66842,1256.749,24.67374,0.007836717,0.05320951,-0.9985526,1,0.25,0.5,0.1399924,1.340038,-50.1388,18.00053,-66.86877,2506.927,49.65706,0.003933159,0.02669095,-0.999636,1,0,0.5,0.14,26.33059,-0.1347868,-7.001868,-1303.818,6.916648,25.83038,0.007492612,0.9999589,-0.00511906,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.82927,0.003843485,0.999989,-0.002698585,0,0.5,1,0.1399962,26.32418,-25.13612,5.498994,-1303.904,1257.176,35.89722,0.00542018,0.7232113,-0.6906055,1,0.25,0.75,0.1399924,26.3283,-50.13321,17.99773,-1303.79,2507.06,56.12586,0.003483844,0.4649289,-0.8853412,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65435,0.003451697,0.8980716,-0.4398357,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25338,0.002749357,0.715349,-0.698762,0,0,1
6,0.1400038,-48.66142,24.86624,-19.50257,2408.141,-1243.212,54.14687,-0.002337268,-0.8904704,0.455035,1,0.75,0,0.1400076,-23.66228,49.85823,-31.99876,1170.738,-2493.332,54.68843,-0.002314263,-0.4287544,0.9034181,1,1,0.25,0.1400076,-48.6602,49.86641,-32.00285,2408.326,-2493.479,69.17416,-0.001833112,-0.6983966,0.7157087,1,1,0,0.1400038,-23.66786,24.8625,-19.5007,1170.776,-1243.214,33.82678,-0.003720838,-0.6894869,0.7242886,1,0.75,0.25,0.14,-48.67205,-0.1280412,-7.00524,2408.726,6.350286,48.17239,-0.002624244,-0.9999931,-0.002630674,1,0.5,0,0.1400076,1.3397,49.86466,-32.00198,-66.51942,-2493.139,49.38282,-0.002560412,0.02685693,0.999636,1,1,0.5,0.14,-23.66966,-0.1375325,-7.000494,1171.206,6.686368,23.1704,-0.005396114,-0.9999686,-0.005810315,1,0.5,0.25,0.1399962,-48.67548,-25.12567,5.493767,2408.472,1256.374,54.2779,-0.002331817,-0.8885971,-0.4586826,1,0.25,0,0.1400038,1.337054,24.86622,-19.50256,-66.92238,-1243.556,24.40247,-0.005128985,0.05369163,0.9985443,1,0.75,0.5,0.1400076,26.32624,49.86623,-32.00276,-1304.293,-2493.015,55.88908,-0.002264988,0.4668677,0.8843243,1,1,0.75,0.1399962,-23.67682,-25.13992,5.500893,1170.819,1256.944,34.03439,-0.003698691,-0.6856014,-0.7279677,1,0.25,0.25,0.1399924,-48.67239,-50.12875,17.9955,2408.986,2506.261,69.37067,-0.001828176,-0.696607,-0.7174506,1,0,0,0.1399924,-23.66965,-50.12598,17.99412,1170.911,2506.604,54.93359,-0.002304304,-0.4269912,-0.9042529,1,0,0.25,0.1400038,26.32925,24.86065,-19.49978,-1303.826,-1242.931,35.71185,-0.003527144,0.7270893,0.6865337,1,0.75,0.75,0.1400076,51.33,49.8615,-32.0004,-2541.501,-2493.076,71.06084,-0.001784783,0.7172917,0.6967707,0,1,1,0.1400038,51.33,24.86149,-19.5002,-2541.501,-1243.075,56.53402,-0.002239442,0.8999892,0.4359064,0,0.75,1,0.14,1.327745,-0.1339097,-7.002306,-66.44594,6.73914,0.840579,-0.09527839,0.9904262,-0.09988944,1,0.5,0.5,0.1399962,1.326115,-25.13668,5.499273,-66.68641,1256.469,24.67196,-0.005074378,0.05268221,-0.9985985,1,0.25,0.5,0.1399924,1.325333,-50.13116,17.99671,-66.38788,2506.674,49.64883,-0.002547135,0.026428,-0.9996475,1,0,0.5,0.14,26.32776,-0.1441509,-6.997186,-1303.948,6.773554,25.82846,-0.004851335,0.9999733,-0.005475096,1,0.5,0.75,0.14,51.33,-0.1385164,-7.000003,-2541.501,6.925822,50.83035,-0.002488357,0.9999933,-0.002698528,0,0.5,1,0.1399962,26.32687,-25.13811,5.499991,-1303.854,1257.021,35.90117,-0.003509009,0.7232424,-0.6905854,1,0.25,0.75,0.1399924,26.33153,-50.14185,18.00205,-1303.906,2506.813,56.13542,-0.002255406,0.4649304,-0.8853443,1,0,0.75,0.1399962,51.33,-25.13853,5.500196,-2541.501,1256.927,56.65532,-0.002234823,0.8980791,-0.4398282,0,0.25,1,0.1399924,51.33,-50.13853,18.00039,-2541.501,2506.928,71.25415,-0.001780187,0.7153593,-0.6987545,0,0,1
